Token: Weight
jart: 0.0007254355
launched: 0.0003443176
sziv: 0.0011535302
napilap: 0.0003529489
azoknak: 0.0006745446
miutan: 0.0003529489
azoknal: 0.0005123129
beruhazasok: 0.0009490677
mint: 0.0037796062
hinni: 0.0005123129
mashol: 0.0003952302
elozmenyekent: 0.0005123129
ahogy: 0.0005359831
mondotta: 0.0003296473
elnoksegenek: 0.0004476751
laura: 0.0003020865
hiany: 0.0007058977
haborukat: 0.0005123129
sharon: 0.0002984500
alapszerzodest: 0.0004269855
fokent: 0.0003529489
helyett: 0.0005021739
nepjoleti: 0.0003183949
posts: 0.0003715548
ugyanakkor: 0.0010507676
lapjelentesek: 0.0004745339
megyunk: 0.0005123129
mast: 0.0007904604
tizenkettedik: 0.0010246258
igeretet: 0.0004269855
becsuletes: 0.0004745339
varosok: 0.0004745339
vesszuk: 0.0004476751
tudom: 0.0010118169
soha: 0.0005555209
magyarmagyar: 0.0007904604
ekkora: 0.0003826626
robert: 0.0002134927
chief: 0.0011116489
egy: 0.0111164888
reszt: 0.0008721570
interjuban: 0.0004745339
counterpart: 0.0003296473
juniusaban: 0.0005123129
ennek: 0.0023039733
problemak: 0.0004097092
alkalmabol: 0.0007904604
bajba: 0.0005123129
tudok: 0.0015306504
permission: 0.0002378188
rendkivul: 0.0006745446
csucsra: 0.0005123129
resze: 0.0015761515
betegsegek: 0.0010246258
vele: 0.0002907190
dnes: 0.0005123129
policy: 0.0001492250
known: 0.0001928032
media: 0.0005093096
keszul: 0.0003296473
dissolve: 0.0004097092
jovo: 0.0002777605
call: 0.0001928032
decide: 0.0005969001
biznak: 0.0005123129
amelyet: 0.0005359831
totok: 0.0004745339
issue: 0.0002984500
uteme: 0.0004745339
irta: 0.0006592947
laszlo: 0.0007712127
sajnalom: 0.0004745339
eleri: 0.0004745339
kerultek: 0.0006592947
vezette: 0.0003715548
elere: 0.0005123129
leader: 0.0004269855
august: 0.0026679572
tornyosulo: 0.0005123129
buntettenek: 0.0005123129
humanitarius: 0.0004745339
amelyek: 0.0007134564
amelyen: 0.0003627178
nehany: 0.0005021739
celra: 0.0004476751
tttttttnn: 0.0002303973
t>>: 0.0002303973
szep: 0.0003055858
eszkozoket: 0.0005123129
hatranyos: 0.0004269855
mondta: 0.0010043478
deprive: 0.0004745339
amerikai: 0.0015065217
czene: 0.0005123129
egyaltalan: 0.0003122114
jott: 0.0002865975
hirekukrainian: 0.0004476751
bizonyos: 0.0018759411
kerdesrol: 0.0004269855
temesvari: 0.0017302954
rendszert: 0.0011479878
eletem: 0.0005123129
alighanem: 0.0003952302
vallaltam: 0.0010246258
vetelar: 0.0005123129
esett: 0.0009889420
erre: 0.0012234501
lehetett: 0.0003183949
mikent: 0.0003296473
vannak: 0.0009787601
koalicios: 0.0002777605
informacios: 0.0003952302
sokan: 0.0008721570
kit: 0.0003241917
black: 0.0001018619
sportcsarnokban: 0.0005123129
korhazba: 0.0004097092
allampolgar: 0.0003443176
akit: 0.0006886353
klubjanak: 0.0005123129
sikerult: 0.0002777605
companies: 0.0002134927
kozszolgalati: 0.0003627178
eszkozok: 0.0004476751
163: 0.0003529489
korhazat: 0.0004745339
evre: 0.0006041731
otthoni: 0.0003952302
400: 0.0002984500
bankruptcy: 0.0003715548
alapellatas: 0.0011535302
tekintik: 0.0003715548
akik: 0.0016127814
rossz: 0.0006041731
hatralevo: 0.0004476751
betegeskedo: 0.0005123129
formatumu: 0.0005123129
hogyan: 0.0008597925
dolgok: 0.0003529489
kereskedelmi: 0.0003372723
ellenzeki: 0.0008190139
barki: 0.0003183949
kiadasa: 0.0005123129
arak: 0.0003529489
masik: 0.0015424254
partelnok: 0.0006244227
hennadii: 0.0005123129
gheorghe: 0.0007904604
joining: 0.0007058977
esemenyek: 0.0004269855
hetfoi: 0.0012291278
egeszsegvedelmi: 0.0005123129
vajon: 0.0011110419
alakulasa: 0.0004476751
hetfon: 0.0015610568
$40: 0.0004269855
ones: 0.0002510870
solving: 0.0003529489
valtozatot: 0.0004745339
arat: 0.0004097092
180: 0.0003241917
egeszen: 0.0006592947
velekedett: 0.0003715548
erte: 0.0003020865
185: 0.0003443176
demokratat: 0.0005123129
negy: 0.0010719663
gyorgy: 0.0005021739
eletet: 0.0007431096
egymassal: 0.0003715548
kommentalta: 0.0005123129
hitte: 0.0004269855
erdekeben: 0.0013888023
kprf: 0.0017079419
latogatott: 0.0004476751
jottek: 0.0003952302
iparkamara: 0.0005123129
erni: 0.0010246258
tamadas: 0.0003715548
eloszor: 0.0005555209
ket: 0.0014269128
csokkentek: 0.0009490677
key: 0.0001492250
keresztenyseg: 0.0004745339
foosztalya: 0.0005123129
elemzes: 0.0004476751
onokkel: 0.0005123129
coup: 0.0021349273
legtobbet: 0.0004476751
hivtak: 0.0004269855
merte: 0.0004745339
osszeallitasabol: 0.0004269855
titokban: 0.0010246258
ods: 0.0035861905
inflacio: 0.0012735795
ratifikalt: 0.0004476751
fleet: 0.0003952302
egyik: 0.0014269128
csaladja: 0.0005123129
suchman: 0.0003826626
kommunizmus: 0.0006886353
tanulja: 0.0005123129
constitution: 0.0002730046
hozni: 0.0003826626
vegrehajtasahoz: 0.0005123129
oda: 0.0012223431
akinek: 0.0002984500
otodik: 0.0004097092
evforduloja: 0.0010246258
valsaga: 0.0005123129
gdp: 0.0019451502
egyet: 0.0006041731
ugynek: 0.0004745339
egyes: 0.0005253838
gazdasagkutatok: 0.0015369387
oep: 0.0011535302
organization: 0.0001492250
hiteles: 0.0004097092
megvedeni: 0.0004476751
liberalis: 0.0002777605
bokros: 0.0003122114
veszelye: 0.0004269855
vegyes: 0.0003715548
143: 0.0003627178
144: 0.0003529489
aranya: 0.0003715548
indul: 0.0004269855
adoterhek: 0.0005123129
vegyek: 0.0004476751
atlagos: 0.0004097092
keszitett: 0.0003122114
tenyezo: 0.0004745339
sea: 0.0002303973
amerikaiaknak: 0.0004745339
centralized: 0.0003627178
vilaggazdasag: 0.0006041731
libya: 0.0009490677
egyuttmukodesi: 0.0003529489
utasitsa: 0.0005123129
ujsagiras: 0.0007904604
egyuttmukodest: 0.0003952302
sem: 0.0031126169
reprisal: 0.0004745339
kozepen: 0.0003627178
gyermekeik: 0.0004476751
terrorizmus: 0.0005123129
fordulat: 0.0004097092
tagja: 0.0005645684
ohara: 0.0004269855
attol: 0.0008953501
ferfiak: 0.0008953501
oroszorszag: 0.0003627178
council: 0.0002303973
forras: 0.0003715548
nema: 0.0003952302
tudatos: 0.0003443176
operation: 0.0002303973
feladatra: 0.0005123129
eszkozt: 0.0004476751
tiltakozik: 0.0003826626
tovabb: 0.0002822842
bizonyara: 0.0004269855
nemi: 0.0003627178
derult: 0.0003826626
guarantees: 0.0003715548
szazalekkal: 0.0022582735
alkalom: 0.0005123129
motivumon: 0.0005123129
annyi: 0.0003372723
prague: 0.0002570709
central: 0.0003322593
tamadast: 0.0004476751
lenyegeben: 0.0003529489
sot: 0.0005141417
sikeres: 0.0003952302
vladimir: 0.0006041731
miert: 0.0009215894
egyeb: 0.0002865975
peheslovak: 0.0004745339
nekem: 0.0010118169
tajekoztattak: 0.0008953501
czech: 0.0004756376
onkormanyzatok: 0.0003372723
sor: 0.0008468526
prime: 0.0006669893
allat: 0.0004097092
russian: 0.0013496222
evtizeddel: 0.0005123129
sok: 0.0007340701
allas: 0.0009490677
teruleten: 0.0006111715
mindenkit: 0.0004269855
helyzetbe: 0.0006483834
measures: 0.0002510870
betegsegben: 0.0005123129
scott: 0.0002510870
hazudott: 0.0004476751
keddi: 0.0003529489
onok: 0.0003826626
1995os: 0.0005123129
tudunke: 0.0009490677
eldontotte: 0.0004745339
lassan: 0.0003529489
tobben: 0.0003529489
visszatartjak: 0.0011535302
titkos: 0.0003183949
dollar: 0.0004893800
closed: 0.0003055858
tajarol: 0.0005123129
elnok: 0.0005253838
democracy: 0.0002223298
plenum: 0.0004745339
lakossag: 0.0002865975
sajtotajekoztatojan: 0.0015104327
korabbi: 0.0002679916
pillanatban: 0.0003627178
lehoztak: 0.0005123129
remenyt: 0.0004745339
machines: 0.0003529489
igent: 0.0004476751
szazalek: 0.0017443140
igeny: 0.0004476751
interview: 0.0002679916
vadolhato: 0.0004745339
gazeta: 0.0003627178
latvanyosan: 0.0004745339
esetben: 0.0005141417
hetekben: 0.0009490677
miners: 0.0025615646
vegul: 0.0005969001
korabbinal: 0.0004745339
mondjuk: 0.0003183949
save: 0.0003296473
kibekithetetlen: 0.0005123129
felhivta: 0.0003627178
vezetese: 0.0003826626
folytat: 0.0003952302
legjobban: 0.0003952302
atlanta: 0.0008539709
mennyi: 0.0007254355
kettot: 0.0005123129
csokkent: 0.0006745446
ameddig: 0.0005123129
szedne: 0.0005123129
shipping: 0.0003372723
tarsadalmi: 0.0010507676
standart: 0.0005123129
idok: 0.0003627178
198: 0.0003443176
imre: 0.0005555209
results: 0.0001661296
rendelkezo: 0.0003715548
puspoknek: 0.0005123129
developing: 0.0002303973
idos: 0.0005123129
ertik: 0.0003952302
kenyszeritik: 0.0004476751
akciot: 0.0003952302
asztrik: 0.0011535302
republic: 0.0002037238
november: 0.0004607947
resolving: 0.0004269855
mdnp: 0.0005814380
movladi: 0.0005123129
heavy: 0.0003443176
nekik: 0.0008597925
relative: 0.0002378188
hatosagok: 0.0003529489
irritalja: 0.0005123129
called: 0.0001804223
foglalkozo: 0.0003443176
magyarorszag: 0.0007340701
lehetne: 0.0002907190
honfoglalas: 0.0004097092
rnep: 0.0005123129
ketsegbe: 0.0008953501
stage: 0.0003296473
fenn: 0.0003826626
emlegetett: 0.0004476751
army: 0.0002865975
radically: 0.0004097092
staff: 0.0008148954
evben: 0.0002865975
tarsadalom: 0.0002907190
1995ben: 0.0003372723
allitolagos: 0.0004097092
kozul: 0.0010507676
nepesseg: 0.0008953501
szentatya: 0.0005123129
neki: 0.0008597925
utkozik: 0.0005123129
tamadt: 0.0009490677
istvan: 0.0007532609
iran: 0.0006111715
tartjak: 0.0003122114
idot: 0.0003715548
tajekoztatott: 0.0004745339
kormanypart: 0.0004269855
mhkdnp: 0.0005123129
segitettunk: 0.0011535302
ellenkezojet: 0.0004745339
peldaul: 0.0008332814
chernomyrdin: 0.0006745446
commander: 0.0003443176
palyara: 0.0009490677
hatarozottan: 0.0003826626
rubles: 0.0003952302
sziget: 0.0010246258
terhes: 0.0023726691
zhan: 0.0005123129
megis: 0.0002822842
emiatt: 0.0003627178
fontos: 0.0005141417
35: 0.0001804223
tamogatast: 0.0003241917
hagy: 0.0005123129
omri: 0.0002570709
presidential: 0.0002223298
neve: 0.0010118169
40: 0.0001492250
pillanatnyi: 0.0004269855
valamilyen: 0.0006592947
biztositjak: 0.0004476751
budapest: 0.0002626919
kiadasokra: 0.0005123129
23: 0.0001661296
peteregy: 0.0005123129
viszi: 0.0004476751
copyright: 0.0000642677
25: 0.0001492250
26: 0.0003608446
osszege: 0.0004745339
27: 0.0001804223
bevett: 0.0005123129
29: 0.0001928032
dolog: 0.0005555209
akkor: 0.0021403693
31: 0.0001804223
sulyos: 0.0002907190
meglevo: 0.0008539709
csupan: 0.0002510870
kuratorium: 0.0008194185
sodorta: 0.0004476751
civic: 0.0003952302
common: 0.0001928032
csinalni: 0.0003952302
18: 0.0001492250
bukott: 0.0004476751
penalties: 0.0003372723
14: 0.0002984500
12: 0.0002984500
percdemokrata: 0.0005123129
arra: 0.0032255629
20: 0.0005141417
inauguration: 0.0004476751
kulonbozo: 0.0003241917
agnes: 0.0003826626
fuggetlensege: 0.0004745339
titkarnom: 0.0011535302
crisis: 0.0002037238
tunt: 0.0004269855
oroszorszagot: 0.0005123129
fogadtak: 0.0003952302
netto: 0.0007254355
ellene: 0.0003529489
szo: 0.0007532609
pitbull: 0.0005123129
felteteleket: 0.0003826626
eddigi: 0.0003529489
mikozben: 0.0008721570
elleni: 0.0005359831
olcson: 0.0005123129
olvasva: 0.0005123129
javier: 0.0003952302
tudunk: 0.0022959756
huszhetes: 0.0023070604
birodalma: 0.0005123129
azonban: 0.0004607947
igazan: 0.0006592947
nyelven: 0.0003952302
minor: 0.0003020865
lepeseket: 0.0012809564
hadd: 0.0012291278
candidate: 0.0003055858
1994ben: 0.0003020865
kormanyzat: 0.0006367898
kontroll: 0.0004476751
ott: 0.0014681402
pluralism: 0.0004476751
cikkeben: 0.0012291278
vissza: 0.0005141417
67: 0.0002223298
forgalma: 0.0004745339
szerencsetlen: 0.0004476751
stb: 0.0003183949
adatai: 0.0004097092
kiadasok: 0.0004269855
ota: 0.0007880757
senki: 0.0002777605
funar: 0.0008953501
aleksandr: 0.0003055858
elejen: 0.0003241917
70: 0.0006111715
otezer: 0.0004097092
anya: 0.0017302954
foreign: 0.0004476751
58: 0.0002378188
nyilt: 0.0009889420
57: 0.0002378188
szervezetenek: 0.0004476751
meretu: 0.0003952302
korok: 0.0003826626
oldalan: 0.0003826626
lehet: 0.0024456277
megvaltoztatasat: 0.0004476751
beszedet: 0.0004097092
magzatot: 0.0010246258
igerkezik: 0.0005123129
ismar: 0.0005123129
szukseg: 0.0008332814
64: 0.0002378188
lehetetlenne: 0.0003826626
kezben: 0.0004476751
hivatal: 0.0003055858
anatolii: 0.0003529489
60: 0.0005412669
hireszteleseket: 0.0005123129
nyugat: 0.0003296473
zarja: 0.0004745339
mezogazdasag: 0.0004745339
48: 0.0002223298
nemzetkozi: 0.0004893800
44: 0.0002303973
gyoztesek: 0.0004476751
amikor: 0.0026679572
vallalkozokat: 0.0005123129
legrosszabb: 0.0012291278
eredmenye: 0.0003952302
szerint: 0.0048912554
interjut: 0.0007058977
54: 0.0002446900
olyan: 0.0028902870
szerkesztosegi: 0.0005123129
tuleev: 0.0004745339
employees: 0.0002446900
50: 0.0001492250
primakov: 0.0003826626
orokbeadas: 0.0005123129
atlag: 0.0004476751
fos: 0.0004097092
tartalmazza: 0.0003715548
ongyilkos: 0.0005123129
lapertesulesek: 0.0004097092
emelkedest: 0.0005123129
tanjug: 0.0004476751
fol: 0.0015279289
kozolte: 0.0005141417
megdobbento: 0.0004745339
csoportja: 0.0003952302
ertenek: 0.0003952302
kaphato: 0.0004745339
akar: 0.0002378188
beteg: 0.0003826626
==hazai: 0.0003952302
rezso: 0.0004269855
elvarasok: 0.0005123129
information: 0.0001285354
vilagtalalkozo: 0.0010246258
kap: 0.0002984500
velem: 0.0004476751
national: 0.0001018619
magyarorszaggal: 0.0008953501
emelkedett: 0.0007904604
minister: 0.0013339786
valakinek: 0.0004269855
regionalis: 0.0004476751
semmikeppen: 0.0011535302
dollaros: 0.0007058977
baratsagtalan: 0.0005123129
ceremony: 0.0003952302
sotet: 0.0004097092
parliament: 0.0002510870
kulonosen: 0.0006886353
vilagszervezet: 0.0011535302
forint: 0.0013888023
otletnek: 0.0005123129
igazsagot: 0.0004745339
mondjak: 0.0003241917
position: 0.0001492250
szervezesi: 0.0004745339
csinaltunk: 0.0004745339
csaladtervezesi: 0.0017302954
szakertok: 0.0003443176
trying: 0.0002865975
cargo: 0.0003443176
effective: 0.0002037238
rendszer: 0.0016380277
mozog: 0.0004745339
halalos: 0.0003529489
megmentettuk: 0.0005123129
hatodik: 0.0005123129
ort: 0.0003372723
weapons: 0.0003183949
szdsz: 0.0011890940
velik: 0.0004097092
szervezete: 0.0003826626
100: 0.0001285354
julius: 0.0006244227
masodik: 0.0003055858
elnoke: 0.0009787601
onkormanyzatokban: 0.0005123129
latni: 0.0007653252
91: 0.0002303973
interjunak: 0.0004745339
secretary: 0.0004756376
hozza: 0.0002907190
megoldasnak: 0.0005123129
fall: 0.0002134927
mhmar: 0.0005123129
meglehetosen: 0.0004269855
ehhez: 0.0002730046
beszel: 0.0003529489
based: 0.0001285354
evet: 0.0003372723
megteremteseert: 0.0005123129
hihetetlen: 0.0004269855
honvedelmi: 0.0003952302
intezetbol: 0.0005123129
kisebbik: 0.0004476751
kerdes: 0.0002510870
fenevadakat: 0.0005123129
