Token: Weight
anti: 0.0007234466
honor: 0.0003310468
22: 0.0002684669
lapzartakor: 0.0004139509
undermine: 0.0006386953
23: 0.0002684669
viszi: 0.0003617233
24: 0.0002684669
copyright: 0.0000519286
admitted: 0.0002522681
25: 0.0002411489
27: 0.0007289098
28: 0.0006231430
29: 0.0032715008
dolog: 0.0004488632
minositett: 0.0008279019
defines: 0.0002205889
beruhazok: 0.0004139509
30: 0.0006231430
izraelben: 0.0003834253
akkor: 0.0036510134
kozvelemenykutatasokat: 0.0004139509
ellenzek: 0.0009645955
egyuttmukodes: 0.0010900698
nominations: 0.0004139509
mindossze: 0.0002663564
felet: 0.0003193477
fejezi: 0.0003834253
civic: 0.0003193477
infrastrukturalis: 0.0003834253
referring: 0.0003310468
common: 0.0001557857
18: 0.0001205744
15: 0.0002077143
szabolcs: 0.0003617233
vilagban: 0.0002851842
13: 0.0001342334
nevezzuk: 0.0004139509
igyekeztek: 0.0003834253
14: 0.0001205744
megkezdodott: 0.0006386953
voters: 0.0002725174
felek: 0.0003091930
predecessor: 0.0004139509
21: 0.0001457820
arra: 0.0011169721
allegations: 0.0005450349
surrounding: 0.0002028793
liberalisok: 0.0003091930
kulonbozo: 0.0005238965
gypsies: 0.0003834253
netto: 0.0002930774
improper: 0.0004139509
ellene: 0.0005703683
jut: 0.0002572644
megszuntetesenek: 0.0004139509
mikozben: 0.0002349022
atalakulas: 0.0003193477
predicted: 0.0003091930
nyilatkozta: 0.0002572644
gyakorta: 0.0004139509
estonian: 0.0009320572
hosszu: 0.0002469146
intervene: 0.0003617233
megirta: 0.0004139509
schenk: 0.0009320572
megnyerni: 0.0003617233
publishing: 0.0002663564
azonban: 0.0009308101
napnal: 0.0007668506
78: 0.0003954211
igazan: 0.0002663564
klan: 0.0004139509
elejeig: 0.0004139509
nyarat: 0.0004139509
surrender: 0.0003310468
candidate: 0.0007407438
fideszes: 0.0004139509
telegraph: 0.0004139509
vonulat: 0.0004139509
egyetemre: 0.0008279019
1994ben: 0.0002440872
kormanyzat: 0.0005145288
soviet: 0.0001861620
ott: 0.0013839739
atlagat: 0.0004139509
fordult: 0.0006183859
tapes: 0.0003617233
vissza: 0.0006231430
birosagon: 0.0003450060
rokonsaguk: 0.0004139509
67: 0.0001796434
alkalmasabb: 0.0004139509
charges: 0.0002077143
unable: 0.0002349022
association: 0.0001557857
adatai: 0.0003310468
ota: 0.0002122562
kormanybiztos: 0.0007668506
ellatasi: 0.0009320572
tevekenykedik: 0.0003450060
cimoszewicz: 0.0011502759
charged: 0.0002244316
kormanyzas: 0.0003617233
aleksandr: 0.0007407438
elejen: 0.0002619482
eljaras: 0.0003091930
efforts: 0.0001557857
oldalas: 0.0006900121
70: 0.0001646097
foreign: 0.0006028722
orszagokhoz: 0.0003617233
lehetetlen: 0.0005703683
amennyiben: 0.0002522681
demeter: 0.0006900121
bekovetkezett: 0.0003617233
parlamentet: 0.0003834253
avval: 0.0002930774
korantsem: 0.0003617233
probal: 0.0007668506
megallapitottak: 0.0004139509
56: 0.0001796434
ugrasszeru: 0.0004139509
munkas: 0.0003310468
lehet: 0.0026946506
kuldtek: 0.0003450060
cooperate: 0.0003310468
duma: 0.0005045361
belarusian: 0.0002930774
leplezi: 0.0004139509
grigorii: 0.0003617233
64: 0.0001921586
supply: 0.0002028793
kepest: 0.0002244316
affirmed: 0.0003617233
potencialis: 0.0003834253
orszagban: 0.0002244316
confidential: 0.0003091930
nyugat: 0.0005327128
threatened: 0.0002469146
49: 0.0002077143
ethnic: 0.0001861620
nemzetkozi: 0.0001977105
forinttal: 0.0003002178
45: 0.0001557857
crucial: 0.0002930774
44: 0.0001861620
vitaja: 0.0004139509
46: 0.0003843172
amikor: 0.0008982169
parancsait: 0.0004139509
szdszt: 0.0003450060
legrosszabb: 0.0003310468
beloluk: 0.0003834253
frakciovezetoje: 0.0003002178
positions: 0.0002028793
tulajdonkeppen: 0.0003310468
eredmenye: 0.0003193477
szerint: 0.0043114414
views: 0.0001457820
grain: 0.0003617233
grow: 0.0002663564
beszamoloi: 0.0003310468
claim: 0.0003954211
olyan: 0.0030539376
tension: 0.0003091930
whitewater: 0.0003617233
kreditrendszer: 0.0004139509
javasoltak: 0.0003617233
forgalom: 0.0003617233
primakov: 0.0015459649
valljuk: 0.0004139509
dobos: 0.0003193477
technopol: 0.0008279019
tag: 0.0003091930
kapkowski: 0.0009320572
bases: 0.0002522681
zarjak: 0.0003617233
bring: 0.0001921586
magatartasa: 0.0003091930
miniszterelnokhoz: 0.0003617233
tanjug: 0.0003617233
kozolte: 0.0010385717
authors: 0.0002280868
serelmet: 0.0004139509
fail: 0.0002725174
surun: 0.0003834253
file: 0.0002122562
dontottek: 0.0003002178
weather: 0.0002349022
kuncze: 0.0004881744
akar: 0.0001921586
pontosabban: 0.0003834253
speaking: 0.0002411489
information: 0.0000519286
vilaggazdasagi: 0.0009320572
kertek: 0.0003091930
uzlet: 0.0003310468
housing: 0.0002349022
national: 0.0003292194
hatha: 0.0004139509
lapulo: 0.0009320572
emelkedett: 0.0003193477
minap: 0.0003310468
minister: 0.0030539376
ugyeszseg: 0.0009006534
sikerul: 0.0002851842
befolyasolja: 0.0003450060
sulyosan: 0.0002663564
kulonosen: 0.0011128404
parliament: 0.0004057586
criticize: 0.0003450060
szempont: 0.0003310468
tax: 0.0001861620
kozeletben: 0.0016558038
referendum: 0.0006183859
forint: 0.0004488632
legfobb: 0.0002572644
igazsagot: 0.0003834253
kaosz: 0.0006900121
tisztseget: 0.0003450060
szovetseg: 0.0004631440
tan: 0.0006386953
wins: 0.0009931403
latom: 0.0003310468
failed: 0.0002122562
trying: 0.0002315720
oktatasi: 0.0002619482
effective: 0.0004938291
ervelt: 0.0003834253
rendszer: 0.0002205889
esely: 0.0003091930
elobb: 0.0002725174
gondoljunk: 0.0003617233
kommersantdaily: 0.0003450060
munkaspart: 0.0003834253
folyamata: 0.0003617233
megvitattak: 0.0004139509
union: 0.0001557857
grata: 0.0004139509
szemet: 0.0003002178
weapons: 0.0005145288
szdsz: 0.0019215859
velik: 0.0003310468
szervezete: 0.0003091930
demokratanak: 0.0003834253
julius: 0.0002522681
masodik: 0.0002469146
szerdai: 0.0006620935
elnoke: 0.0011862633
plovdiv: 0.0004139509
siemiatkowski: 0.0009320572
responsible: 0.0001796434
extradition: 0.0004139509
lemondani: 0.0007234466
tanulmanyozas: 0.0004139509
kormanyzoi: 0.0004139509
alakuljon: 0.0003310468
meciars: 0.0007668506
adnak: 0.0005861549
nafta: 0.0003310468
veresege: 0.0003617233
szuksegesnek: 0.0002782101
adatok: 0.0002725174
fall: 0.0001725030
tovabbi: 0.0002165383
brand: 0.0003834253
mindenkinek: 0.0006386953
ehhez: 0.0002205889
diplomat: 0.0003834253
tartott: 0.0002280868
sector: 0.0004561736
evet: 0.0005450349
teret: 0.0006386953
hihetetlen: 0.0003450060
vagyona: 0.0006620935
kerdessel: 0.0003617233
bennem: 0.0003310468
honvedelmi: 0.0009580430
race: 0.0002077143
figyelembeveve: 0.0004139509
zarta: 0.0003310468
kerdes: 0.0014201552
ember: 0.0006231430
please: 0.0001646097
tetszenek: 0.0003091930
szlovakiaban: 0.0003310468
magukra: 0.0003617233
korrupciot: 0.0003834253
compromise: 0.0002851842
oly: 0.0002469146
teren: 0.0002469146
befolyasolni: 0.0004139509
magaval: 0.0003310468
dailies: 0.0003091930
azonos: 0.0010654256
lelki: 0.0003002178
abszurd: 0.0003834253
letter: 0.0002244316
expressed: 0.0004245123
vekony: 0.0004139509
flu: 0.0004139509
property: 0.0005389302
menjenek: 0.0004139509
controversial: 0.0004631440
parliamentary: 0.0004411777
keptelenek: 0.0003617233
$400: 0.0003450060
tikhomirov: 0.0004139509
program: 0.0002077143
ustina: 0.0005703683
evek: 0.0002522681
vizsgalo: 0.0003091930
popular: 0.0001861620
jobban: 0.0002315720
szilard: 0.0003450060
lelke: 0.0004139509
west: 0.0003617233
eves: 0.0006732948
warn: 0.0003310468
titos: 0.0003834253
hozta: 0.0002930774
privatized: 0.0003834253
szocialista: 0.0010826915
latjak: 0.0003310468
formajaban: 0.0006004356
ilyenkor: 0.0003617233
ugyanebben: 0.0003834253
hazankat: 0.0003617233
fit: 0.0002469146
==regionalis: 0.0004139509
lapok: 0.0002725174
fix: 0.0003617233
offices: 0.0001921586
gennadii: 0.0008175523
korszakban: 0.0004139509
mean: 0.0002411489
sokat: 0.0004822977
coalition: 0.0004330766
office: 0.0005369338
lennenek: 0.0002930774
oneday: 0.0003834253
tulsagosan: 0.0003617233
dealt: 0.0002725174
olvastam: 0.0003310468
inkabb: 0.0003954211
matter: 0.0002028793
latja: 0.0004631440
kovacs: 0.0002244316
domestic: 0.0001725030
reven: 0.0002440872
ruled: 0.0002851842
nagyon: 0.0005931316
hatar: 0.0006900121
kuzdo: 0.0003834253
harmadik: 0.0002411489
szdszes: 0.0002619482
continue: 0.0003592868
mindent: 0.0002205889
hozzak: 0.0003617233
szellemi: 0.0012204358
premier: 0.0012367718
nagyot: 0.0003834253
alliance: 0.0005764758
elnoksege: 0.0002663564
azok: 0.0003843172
emberek: 0.0006367685
elnoksegi: 0.0008555525
horn: 0.0011169721
bhavna: 0.0004139509
party: 0.0010204738
azon: 0.0006367685
riaszto: 0.0004139509
vezerigazgato: 0.0003834253
minden: 0.0022339441
time: 0.0000823049
baro: 0.0004139509
compared: 0.0001725030
polgar: 0.0006900121
refer: 0.0002782101
speculation: 0.0003310468
csakis: 0.0008346303
bunugy: 0.0004139509
viktor: 0.0004561736
duties: 0.0005145288
mathe: 0.0004139509
video: 0.0002619482
intelligence: 0.0002411489
jutottak: 0.0003193477
szolnak: 0.0003617233
kezdenek: 0.0003834253
offers: 0.0006900121
illetoen: 0.0002930774
teljesitese: 0.0003617233
conditions: 0.0001557857
project: 0.0001796434
urge: 0.0002930774
honapig: 0.0003834253
megbizott: 0.0003834253
wealth: 0.0002619482
egyseges: 0.0002930774
lines: 0.0001921586
nala: 0.0004139509
vegrehajtasara: 0.0004139509
szerezni: 0.0008279019
teli: 0.0003834253
incorporating: 0.0003002178
communications: 0.0000823049
elte: 0.0003310468
tuzte: 0.0003617233
igerete: 0.0004139509
ertelmisegi: 0.0003450060
jovore: 0.0002725174
side: 0.0001921586
kidnapping: 0.0003450060
kozel: 0.0002315720
rudnay: 0.0004139509
viszonyokat: 0.0003617233
legtobb: 0.0002782101
dating: 0.0003450060
elso: 0.0009607929
ensure: 0.0002122562
egeszeben: 0.0002851842
latinamerikai: 0.0004139509
iranyu: 0.0003834253
eveket: 0.0003834253
aranyaban: 0.0003834253
solzhenitsyns: 0.0004139509
valaki: 0.0010385717
publicista: 0.0003834253
fejetol: 0.0004139509
kaszinonk: 0.0009320572
dolgoznak: 0.0002725174
kovetkezteben: 0.0002572644
introduced: 0.0002469146
osszekovacsolodas: 0.0009320572
jelenitett: 0.0004139509
public: 0.0001646097
giczy: 0.0002725174
forintos: 0.0007234467
masodszor: 0.0004139509
semmi: 0.0002077143
kijelentette: 0.0004411777
partokat: 0.0003617233
competent: 0.0002851842
fiatal: 0.0002930774
broadcast: 0.0002851842
hal: 0.0003310468
tamogatta: 0.0003193477
hat: 0.0014201552
appointed: 0.0010477930
nationalities: 0.0003310468
bns: 0.0003617233
erdemes: 0.0015459649
kiss: 0.0002349022
kialakitott: 0.0003834253
mindig: 0.0006367685
kovetkezo: 0.0002122562
foiskolai: 0.0003193477
ismet: 0.0002122562
malin: 0.0009320572
bank: 0.0004673573
nyugvo: 0.0003617233
hianya: 0.0002572644
parttal: 0.0003450060
vezetoje: 0.0009123472
hazai: 0.0006367685
spectrum: 0.0003002178
alig: 0.0002522681
antall: 0.0007407438
tizezer: 0.0003310468
varos: 0.0003310468
remelhetoleg: 0.0003617233
sign: 0.0002165383
refuse: 0.0005327128
fogjuk: 0.0003310468
patriotic: 0.0004139509
determining: 0.0002280868
secrets: 0.0002782101
horvath: 0.0009006534
napi: 0.0006231430
ragalmazas: 0.0003834253
talks: 0.0011404341
day: 0.0004822977
religious: 0.0001921586
jogok: 0.0002619482
van: 0.0032072030
bill: 0.0001725030
dontott: 0.0002619482
1990ben: 0.0002851842
membership: 0.0001977105
iranyvonalat: 0.0004139509
evidence: 0.0001796434
vat: 0.0004139509
vetozni: 0.0004139509
jelenleg: 0.0004245123
egyetlen: 0.0007908422
rendorseg: 0.0007568042
mdfes: 0.0003310468
par: 0.0002469146
eeeeeee: 0.0007446480
name: 0.0001646097
statements: 0.0007858447
elosegitette: 0.0004139509
allt: 0.0002619482
lap: 0.0002165383
keleteuropai: 0.0003091930
bevallottan: 0.0004139509
nezve: 0.0002663564
law: 0.0000519286
zarnak: 0.0004139509
mindez: 0.0002469146
april: 0.0006584388
kovac: 0.0012008712
csak: 0.0028742941
tonna: 0.0003834253
pal: 0.0004698043
jelenti: 0.0002205889
zelimkhan: 0.0004139509
eastward: 0.0003617233
nuclear: 0.0001977105
szereztek: 0.0003617233
httpwwwsiliconvalleycomdemokrata: 0.0003310468
klaus: 0.0006183859
viewer: 0.0003617233
ismerte: 0.0003310468
osszefonodasokat: 0.0004139509
alahuzta: 0.0003834253
nasa: 0.0002851842
sandor: 0.0002165383
azutan: 0.0002619482
lobby: 0.0002572644
kozos: 0.0002122562
nepszerusege: 0.0003310468
politizalnak: 0.0003834253
vizsgalta: 0.0003834253
koltsegvetesi: 0.0002522681
sufficient: 0.0002663564
ervenyesulni: 0.0006900121
ajanlott: 0.0003193477
legnagyobb: 0.0006086379
hazudozok: 0.0003834253
consists: 0.0002663564
privatization: 0.0006004356
augusztus: 0.0002782101
elit: 0.0002930774
hasonloan: 0.0003091930
feladat: 0.0003310468
kisebbseg: 0.0002930774
rendje: 0.0003834253
legfelsobb: 0.0003193477
ban: 0.0005238965
kormanynak: 0.0004698043
minimumra: 0.0004139509
vette: 0.0002663564
ctk: 0.0003617233
hopes: 0.0006004356
napirendre: 0.0003617233
bad: 0.0005145288
hanyinger: 0.0008279019
fates: 0.0004139509
peresz: 0.0004139509
nato: 0.0007686343
3000: 0.0002930774
gyoztesnek: 0.0003834253
pays: 0.0002851842
koltsegvetest: 0.0004139509
holds: 0.0002572644
bar: 0.0003115715
jozsefre: 0.0004139509
gypsy: 0.0004139509
newspaper: 0.0006732948
tovabba: 0.0002725174
ertelmiseg: 0.0003091930
azokat: 0.0008977265
ministry: 0.0002315720
ujsagja: 0.0004139509
aspects: 0.0001557857
parbeszedet: 0.0003834253
ugyben: 0.0005238965
polls: 0.0002930774
gyozne: 0.0004139509
explaining: 0.0003193477
miniszterek: 0.0002930774
visszavonasat: 0.0007668506
megtartotta: 0.0004139509
vesznek: 0.0003091930
supported: 0.0002315720
hadgyakorlatat: 0.0004139509
koltsegvetesnek: 0.0003310468
tobbfele: 0.0008279019
honapos: 0.0003617233
mogott: 0.0006947159
izvestiya: 0.0003617233
mekkorat: 0.0004139509
dozen: 0.0003310468
otthon: 0.0002725174
szenegal: 0.0004139509
talalta: 0.0003002178
szabalyozo: 0.0009320572
retains: 0.0004139509
tamogatni: 0.0003450060
ellenkezoje: 0.0008279019
tavaly: 0.0002165383
szorakoznak: 0.0004139509
preserving: 0.0003834253
stan: 0.0006620935
popularpatriotic: 0.0003834253
lengyelorszagi: 0.0007234466
finance: 0.0004245123
cseh: 0.0002851842
force: 0.0001725030
grachevs: 0.0004139509
closing: 0.0003310468
helyzetenek: 0.0003310468
stated: 0.0002851842
partok: 0.0011221580
ertekekre: 0.0004139509
nepszabadsagnak: 0.0003834253
fired: 0.0007990692
szinten: 0.0008308574
antallek: 0.0008279019
nagymertekben: 0.0003834253
tavu: 0.0003450060
miniszterelnoksegi: 0.0004139509
kerdesekrol: 0.0003450060
mdnpvel: 0.0003834253
hiv: 0.0003310468
hir: 0.0002782101
teveelnoki: 0.0003834253
ilyen: 0.0013451101
veletlenul: 0.0003091930
szekhelyu: 0.0003834253
feleseget: 0.0013980858
emlitett: 0.0004822977
tortent: 0.0002122562
viszonylagos: 0.0004139509
etikai: 0.0003834253
valamint: 0.0004057586
ertelmetlen: 0.0003834253
irasos: 0.0003091930
mesterseges: 0.0003617233
hogy: 0.0163475480
alacsonyabb: 0.0003091930
orban: 0.0007717932
pontra: 0.0003617233
munkajat: 0.0006183859
enter: 0.0002349022
egyertelmuen: 0.0002930774
sectors: 0.0002851842
pavel: 0.0003091930
ellenere: 0.0006367685
owned: 0.0002619482
nyelvere: 0.0007668506
brutto: 0.0005450349
stereotypes: 0.0003310468
vedekezni: 0.0003310468
strong: 0.0001921586
jelentette: 0.0006367685
janos: 0.0004330766
nepszava: 0.0002205889
miniszterelnok: 0.0008490246
destruktiv: 0.0003834253
inflaciot: 0.0003002178
nemzetstrategia: 0.0004139509
szemelyiseg: 0.0003450060
mostani: 0.0004411777
ellenorzo: 0.0008279019
mukodtek: 0.0004139509
nezni: 0.0007234466
discredit: 0.0003617233
listas: 0.0004139509
egyforman: 0.0003834253
tartozo: 0.0002851842
megkeresni: 0.0003617233
bejelentette: 0.0004631440
intezet: 0.0003002178
tortenjek: 0.0004139509
digest: 0.0006617666
tovabbra: 0.0011221580
kell: 0.0050300150
elleneben: 0.0003834253
stabilizacio: 0.0005861549
kunc: 0.0009320572
gondolkodas: 0.0003450060
pokorni: 0.0003310468
botrany: 0.0003091930
east: 0.0001557857
tulajdon: 0.0003834253
egyetemen: 0.0003193477
vetni: 0.0003091930
egyetemek: 0.0003193477
talal: 0.0003310468
tamogatja: 0.0002572644
soros: 0.0003002178
piaci: 0.0003002178
oket: 0.0006086379
added: 0.0003954211
political: 0.0005761340
talan: 0.0002028793
reuters: 0.0009396086
agreement: 0.0004938291
bizony: 0.0006183859
sorok: 0.0002077143
condemned: 0.0003450060
past: 0.0002684669
hasznalt: 0.0003617233
orosz: 0.0006231430
election: 0.0013451101
belfoldpufajkas: 0.0003617233
megallapodast: 0.0006004356
wife: 0.0002572644
insists: 0.0004139509
foglalkozni: 0.0003450060
lezartnak: 0.0004139509
bizottsaganak: 0.0005045361
energy: 0.0001646097
ezert: 0.0017294274
sincs: 0.0004561736
step: 0.0001921586
changes: 0.0001342334
autonomiaval: 0.0004139509
tamas: 0.0004488632
kepet: 0.0003834253
szuletett: 0.0002469146
kepes: 0.0004561736
customer: 0.0002663564
oktatasban: 0.0004139509
electoral: 0.0002349022
bukik: 0.0009320572
novekedes: 0.0002619482
approved: 0.0002205889
ivan: 0.0004154287
zzzzzzz: 0.0003723240
ervenyesul: 0.0003450060
adopt: 0.0003091930
pol: 0.0003310468
unobtrusive: 0.0004139509
megjelent: 0.0006231430
sehol: 0.0003617233
commission: 0.0001796434
valasztja: 0.0003450060
oriasi: 0.0005238965
supplies: 0.0003193477
responsibility: 0.0001457820
jerzy: 0.0004139509
hazugsagot: 0.0003617233
vote: 0.0007686343
mayors: 0.0003002178
tavaszi: 0.0003617233
kellett: 0.0012735369
unnamed: 0.0012418529
sanctions: 0.0003091930
nyet: 0.0018641144
legfeljebb: 0.0002725174
colonel: 0.0003450060
vegig: 0.0003834253
lehetoseget: 0.0004631440
nelkuli: 0.0002725174
juttatasok: 0.0008279019
ketes: 0.0008279019
modell: 0.0003834253
torpe: 0.0004139509
kulugyi: 0.0002725174
csokkentese: 0.0003834253
tarstulajdonosa: 0.0004139509
akadalyozza: 0.0004139509
surprise: 0.0003091930
szempontbol: 0.0003002178
gki: 0.0007234466
hatalmi: 0.0002851842
ismerik: 0.0002930774
offered: 0.0002077143
megfelelni: 0.0003617233
figyelmebe: 0.0004139509
advertising: 0.0005045361
semaz: 0.0004139509
mivel: 0.0005931316
kiderul: 0.0002522681
usa: 0.0001725030
alakult: 0.0002572644
cselekvo: 0.0008279019
decree: 0.0008792324
akart: 0.0003617233
gaspar: 0.0003310468
agreements: 0.0002244316
yugoslavia: 0.0010090723
zoltan: 0.0010290575
publish: 0.0003091930
idegen: 0.0005327128
valtoztak: 0.0003450060
egesz: 0.0016230344
kizarolagos: 0.0004139509
hirhedt: 0.0003617233
leheto: 0.0003450060
dekretumok: 0.0009320572
eeee: 0.0003723240
negyven: 0.0003193477
juttatasra: 0.0004139509
material: 0.0001557857
kovetheto: 0.0004139509
repeated: 0.0002725174
tiszta: 0.0002851842
alapokon: 0.0003834253
valoban: 0.0006617666
lehete: 0.0003450060
allapot: 0.0003002178
reminding: 0.0004139509
amelynek: 0.0002122562
runoff: 0.0003193477
ismerje: 0.0004139509
original: 0.0001977105
writers: 0.0002244316
simon: 0.0002522681
ketharmados: 0.0003617233
mszp: 0.0006086379
week: 0.0003723240
col: 0.0013800241
oldalhoz: 0.0013980858
elvek: 0.0003310468
parlament: 0.0006231430
hajlandok: 0.0003193477
elvet: 0.0002782101
indokolatlan: 0.0004139509
matyas: 0.0003091930
discussions: 0.0002522681
kormanyozni: 0.0003834253
megteremteni: 0.0003617233
adopres: 0.0003834253
conclude: 0.0006386953
control: 0.0002077143
folyo: 0.0002619482
rendelt: 0.0003193477
belgrade: 0.0017250301
hundreds: 0.0002315720
piacon: 0.0006900121
kozvelemeny: 0.0002782101
period: 0.0002915639
elnokot: 0.0002851842
uri: 0.0004139509
leaders: 0.0010350181
varnak: 0.0003450060
december: 0.0001861620
mdfben: 0.0003193477
azert: 0.0013451101
szazalekra: 0.0006004356
kerdoivet: 0.0003834253
szlovakia: 0.0002782101
demokracia: 0.0002122562
volt: 0.0032335809
kiszolgaltatott: 0.0003834253
dohanygyar: 0.0009320572
szazalekos: 0.0004245123
lepes: 0.0003310468
vizsgalatot: 0.0003091930
fraszkarikat: 0.0004139509
szazalekot: 0.0002851842
kollektiv: 0.0003310468
nemetorszagi: 0.0003834253
jelent: 0.0010612807
vegen: 0.0002280868
beszelni: 0.0003193477
uop: 0.0016558038
penzugyminiszternek: 0.0003834253
federal: 0.0004027003
traitor: 0.0004139509
magyarorszagert: 0.0003310468
federation: 0.0004822977
petition: 0.0003002178
nationalism: 0.0002619482
triggered: 0.0003091930
kedvenc: 0.0003310468
vlasov: 0.0009320572
osszegyujteni: 0.0003834253
balint: 0.0002782101
cabinet: 0.0002725174
letrejottet: 0.0004139509
rendelkezik: 0.0002930774
extended: 0.0002469146
voltak: 0.0004245123
gyula: 0.0003843172
velemenye: 0.0002522681
altal: 0.0007686343
owing: 0.0003450060
penteken: 0.0003002178
regional: 0.0001977105
pre: 0.0002851842
nevezetesen: 0.0003834253
dayton: 0.0007234466
emil: 0.0003193477
increase: 0.0001646097
vizsgalat: 0.0002725174
bent: 0.0003310468
jatek: 0.0003834253
radikalis: 0.0005564202
involvement: 0.0003843172
person: 0.0001557857
egyszer: 0.0004154287
announces: 0.0004139509
onzes: 0.0004139509
divisions: 0.0005703683
tudjuk: 0.0002349022
people: 0.0006584388
korrupcio: 0.0006386953
kulonbseg: 0.0002782101
nemzet: 0.0007185735
unifying: 0.0003834253
ugyanigy: 0.0007668506
elutasitotta: 0.0007234466
alkotmanysertes: 0.0004139509
ugyved: 0.0003834253
rosszat: 0.0004139509
focus: 0.0001861620
koveto: 0.0005450349
nemreg: 0.0003091930
alkotmanyt: 0.0003834253
mainly: 0.0002725174
nevezett: 0.0002725174
generals: 0.0006183859
parlamenti: 0.0011862633
mszpt: 0.0003834253
ertekeket: 0.0003450060
megprobalja: 0.0003834253
mindazonaltal: 0.0003617233
goal: 0.0002205889
baja: 0.0002851842
totalis: 0.0003091930
mukodik: 0.0002782101
folyik: 0.0018644950
announced: 0.0006732948
kozott: 0.0001921586
stopped: 0.0003002178
atalakulast: 0.0004139509
alcohol: 0.0002725174
velemenyeivel: 0.0002522681
anelkul: 0.0003193477
tarkitva: 0.0002522681
nemeth: 0.0003002178
criticized: 0.0005450349
secure: 0.0005327128
yeltsin: 0.0031838424
uzlete: 0.0004139509
csatornakon: 0.0004139509
politika: 0.0002440872
mintegy: 0.0002280868
gondolkodni: 0.0003310468
paris: 0.0005450349
erdeke: 0.0006183859
videnov: 0.0011502759
szabadon: 0.0002244316
allamhaztartas: 0.0003193477
uzleti: 0.0002663564
sell: 0.0002411489
transport: 0.0002663564
courted: 0.0004139509
bela: 0.0004330766
cel: 0.0002725174
ceg: 0.0002469146
aldozatokat: 0.0004139509
opera: 0.0002782101
a3: 0.0003834253
vegre: 0.0005145288
romani: 0.0013980858
mindenekelott: 0.0006620935
hiszen: 0.0007686343
advancing: 0.0003310468
terseg: 0.0003193477
ball: 0.0003617233
kazakhstan: 0.0014468932
fifth: 0.0002782101
szerzodest: 0.0002619482
return: 0.0002411489
1990ig: 0.0004139509
elbiralast: 0.0004139509
latszik: 0.0007407438
szakerto: 0.0003193477
loans: 0.0003002178
russia: 0.0018107069
kellene: 0.0003954211
alapjaban: 0.0004139509
intezkedes: 0.0004139509
radio: 0.0007185735
buzlik: 0.0004139509
bizza: 0.0003834253
segiteni: 0.0003091930
buda: 0.0004139509
despite: 0.0004245123
idonkent: 0.0003091930
alap: 0.0002930774
ezelott: 0.0005238965
elfogadhatatlannak: 0.0002930774
introduce: 0.0005861549
nagy: 0.0013031341
jurisdiction: 0.0002930774
abban: 0.0007908422
orttung: 0.0012418529
bevetel: 0.0003193477
sent: 0.0002122562
cold: 0.0004698043
partnerek: 0.0003310468
bunuldozesi: 0.0003310468
torveny: 0.0010143964
reprinted: 0.0002028793
status: 0.0001342334
fenyegeti: 0.0003450060
javasolja: 0.0002782101
objektiv: 0.0003310468
leszogezte: 0.0002522681
precondition: 0.0003834253
stories: 0.0002244316
hangzott: 0.0003002178
jelentene: 0.0003310468
gazdasag: 0.0004488632
sladek: 0.0018641144
feladni: 0.0004139509
szdszhez: 0.0003617233
connecting: 0.0003834253
kozalapitvany: 0.0003450060
june: 0.0001725030
elmondta: 0.0006231430
protest: 0.0002469146
liberalizmustol: 0.0004139509
tajekoztaton: 0.0003091930
balaton: 0.0007668506
1990es: 0.0003310468
inditottak: 0.0003617233
deportation: 0.0003834253
fejlesztesi: 0.0003310468
participate: 0.0002280868
vezercikkben: 0.0004139509
mhaz: 0.0003834253
valtozatlan: 0.0003310468
fisherslovak: 0.0003091930
exist: 0.0002440872
kozlekedesi: 0.0003834253
felallitasa: 0.0010350181
nemcsak: 0.0002469146
palyazati: 0.0003834253
leadership: 0.0006617666
kozpontu: 0.0004139509
volna: 0.0014892961
megyei: 0.0005145288
eroket: 0.0003834253
liz: 0.0003193477
signatures: 0.0003617233
tehat: 0.0006086379
igazi: 0.0002619482
oktatas: 0.0005145288
buszke: 0.0003450060
ugy: 0.0026062683
kozponti: 0.0004631440
354: 0.0003193477
felallt: 0.0004139509
hamis: 0.0006004356
ezeket: 0.0002280868
elnokei: 0.0003834253
valamely: 0.0003091930
mihaly: 0.0002725174
valasztas: 0.0005703683
ezeken: 0.0003834253
started: 0.0002440872
missed: 0.0003310468
reliable: 0.0002572644
vezetojevel: 0.0003834253
slobodan: 0.0003450060
communities: 0.0002244316
nyujt: 0.0005861549
threat: 0.0002244316
figyelembe: 0.0002469146
noted: 0.0003723240
aki: 0.0016167904
gondolom: 0.0003002178
tartja: 0.0005931316
orvosokat: 0.0003834253
tudomanyos: 0.0003002178
dontes: 0.0002782101
uralma: 0.0003617233
liebling: 0.0009320572
szervezetnek: 0.0003834253
regarded: 0.0002619482
helyre: 0.0009580430
kozosen: 0.0008555525
government: 0.0008230486
vadolja: 0.0003002178
egyelore: 0.0002782101
kozottuk: 0.0003617233
kulonbseggel: 0.0008279019
estonia: 0.0003091930
egyeztetes: 0.0004139509
sullyedt: 0.0008279019
200: 0.0001921586
egeszsegugyi: 0.0002572644
promised: 0.0005450349
szamban: 0.0003450060
irant: 0.0006183859
ha: 0.0032072030
requested: 0.0002725174
ulesen: 0.0006732948
mertekben: 0.0004822977
independently: 0.0003091930
hozott: 0.0002725174
