Token: Weight
futuras: 0.0007164025
chango: 0.0008198407
$18: 0.0008198407
impulsada: 0.0008198407
capital: 0.0003260139
$15: 0.0006832935
incremento: 0.0052451743
proteccioacuten: 0.0006324764
registrados: 0.0007593839
gasiacuteferas: 0.0007164025
estrategia: 0.0006832935
precio: 0.0032782340
petroquiacutemicos: 0.0021492073
cantidad: 0.0005804476
puacuteblicos: 0.0006832935
internacionales: 0.0011891784
proporcioacuten: 0.0016396814
width=111: 0.0003416468
httpequiv=contenttype: 0.0008198407
registrada: 0.0024595219
ausencia: 0.0008198407
testeados: 0.0008198407
u$s: 0.0006832935
$21: 0.0018459638
cambio: 0.0026225871
generalmente: 0.0008198407
vlink=000080: 0.0003416468
alcanzar: 0.0008198407
economiacutea: 0.0007593839
crudo: 0.0118917851
todas: 0.0011608951
continuar: 0.0008198407
tiempos: 0.0008198407
quotamocoquot: 0.0008198407
provisionados: 0.0007593839
tanto: 0.0005804476
comprende: 0.0007593839
porcelana: 0.0008198407
resultoacute: 0.0007593839
objetivos: 0.0007593839
tercer: 0.0360729918
argentino: 0.0006324764
partir: 0.0025299056
mejoras: 0.0007593839
volumen: 0.0007164025
acumulado: 0.0014328050
texas: 0.0003416468
embargo: 0.0005804476
generaron: 0.0008198407
venta: 0.0012649528
estables: 0.0008198407
argentina: 0.0021442987
$5: 0.0007593839
financieros: 0.0026225871
charset=iso88591>: 0.0008198407
aguada: 0.0007593839
$6: 0.0008198407
gradual: 0.0006556468
$7: 0.0008198407
reconocido: 0.0008198407
hechos: 0.0015187678
ventas: 0.0021101034
$9: 0.0014328050
neuquina: 0.0005945892
continuacutean: 0.0008198407
suplente: 0.0008198407
las: 0.0148424292
abril: 0.0014328050
antildeos: 0.0005095189
todos: 0.0006123648
reservas: 0.0005397279
relacionados: 0.0006556468
comentarios: 0.0016396814
reflejando: 0.0016396814
sea: 0.0003686988
directa: 0.0008198407
aacutereas: 0.0011296294
fluctuaciones: 0.0008198407
cuarto: 0.0015187678
menores: 0.0057388847
ampliamente: 0.0018459638
al: 0.0064697769
excelentes: 0.0008198407
encuentran: 0.0007593839
comercializacion: 0.0016396814
cada: 0.0006324764
comenzaron: 0.0008198407
13800000: 0.0018459638
igual: 0.0014328050
computados: 0.0008198407
empresa: 0.0004652299
java: 0.0014328050
venture: 0.0016530070
compantildeiacuteas: 0.0011891784
inventarios: 0.0016396814
principio: 0.0008198407
adquisicioacuten: 0.0006324764
informacioacuten: 0.0018370942
ciertos: 0.0013665870
iniciacioacuten: 0.0008198407
anuncioacute: 0.0027689454
historia: 0.0008198407
ejercicio: 0.0005945892
detallan: 0.0007593839
tasa: 0.0026225871
otros: 0.0047477325
corporacioacuten: 0.0007164025
buenos: 0.0006556468
alink=800040>: 0.0003416468
pasivos: 0.0019669402
hasta: 0.0016530070
central: 0.0002658529
importante: 0.0005945892
final: 0.0003557884
aceptados: 0.0008198407
adicional: 0.0007593839
liacutenea: 0.0012649528
ameacuterica: 0.0006832935
impositivos: 0.0015187678
son: 0.0004113837
controlada: 0.0007593839
gas: 0.0068503520
programas: 0.0005804476
anteriores: 0.0007593839
cancelacioacuten: 0.0021492073
monti: 0.0016396814
bgcolor=ffffff: 0.0003416468
bolivia: 0.0005945892
height=10>: 0.0003416468
estaacute: 0.0004834211
consecuencia: 0.0039338805
noroeste: 0.0027331740
millones: 0.0304770358
interes: 0.0008198407
derivados: 0.0006556468
lo: 0.0014670623
acuerdos: 0.0007164025
consolidadas: 0.0007164025
reflejoacute: 0.0018459638
donde: 0.0005275258
todo: 0.0006123648
quebranto: 0.0016396814
impuesto: 0.0075162281
sociedad: 0.0104903486
recurrente: 0.0018459638
reduccioacuten: 0.0028656099
leon: 0.0011891784
departamento: 0.0008198407
operativos: 0.0012247296
antonio: 0.0006324764
tambieacuten: 0.0004368820
gerente: 0.0018459638
$150: 0.0006556468
ello: 0.0006832935
incluidos: 0.0030375356
disminuyeron: 0.0015187678
perforacioacuten: 0.0011608951
tener: 0.0007593839
height=30>: 0.0004517319
aproximadamente: 0.0005510024
permaneciendo: 0.0008198407
downstream: 0.0014328050
combinacioacuten: 0.0016396814
segmento: 0.0030375356
elegido: 0.0008198407
unidos: 0.0020498803
<font: 0.0005945892
src=imagesbarragif: 0.0003416468
ascendieron: 0.0020498803
comparados: 0.0016396814
tenencia: 0.0034164675
estados: 0.0023217902
posee: 0.0006324764
content=texthtml: 0.0008198407
191: 0.0005510024
respecto: 0.0065564681
reacutecord: 0.0008198407
nells: 0.0013112936
mayores: 0.0143491626
midgard: 0.0008198407
compras: 0.0006556468
riesgo: 0.0006832935
llevadas: 0.0008198407
acciones: 0.0024494592
sobre: 0.0028240734
joint: 0.0011060962
servicio: 0.0005945892
height=52>: 0.0003416468
$231: 0.0018459638
aprobacioacuten: 0.0007593839
fines: 0.0004890208
rendimiento: 0.0007593839
ing: 0.0027689454
correspondientes: 0.0019669402
obtenido: 0.0007593839
conjuntamente: 0.0007593839
erogaciones: 0.0015187678
fundamentalmente: 0.0021492073
le: 0.0003416468
desarrollo: 0.0011296294
puesto: 0.0007593839
enero: 0.0027331740
parcialmente: 0.0027331740
la: 0.0288724992
efecto: 0.0028656099
bloque: 0.0012247296
exploratorio: 0.0006832935
release: 0.0003915709
diferencias: 0.0016396814
fueron: 0.0035675352
significativo: 0.0006324764
contables: 0.0019669402
mantener: 0.0006556468
intereses: 0.0026225871
anterior: 0.0081262654
objeto: 0.0007593839
sumatra: 0.0007593839
resultado: 0.0065404815
relacioacuten: 0.0013665870
barriles: 0.0061236476
exploracioacuten: 0.0043178233
incrementoacute: 0.0007593839
asamblea: 0.0022781515
concepto: 0.0022781515
pendiente: 0.0007593839
baacutesicamente: 0.0014328050
ii: 0.0003085378
pagar: 0.0006556468
nacional: 0.0013665870
cambios: 0.0012247296
corresponden: 0.0008198407
crecioacute: 0.0045563029
todaviacutea: 0.0007593839
tipo: 0.0006832935
permitioacute: 0.0006556468
rubro: 0.0006556468
local: 0.0002388008
disminuyoacute: 0.0030375356
primer: 0.0005648147
energy: 0.0009780414
operativo: 0.0030375356
mercado: 0.0023217902
documentos: 0.0007164025
width=520: 0.0003416468
por: 0.0265193116
33: 0.0009780414
perforaciones: 0.0005945892
habiacutea: 0.0007164025
contribuiraacute: 0.0008198407
necesario: 0.0007593839
dos: 0.0010794558
proveniente: 0.0022781515
$454: 0.0008198407
totalidad: 0.0015187678
estaacutendares: 0.0007164025
energiacutea: 0.0006123648
pies: 0.0068329349
registroacute: 0.0016396814
maximizar: 0.0008198407
directorio: 0.0021492073
pozos: 0.0010550517
jorge: 0.0006324764
1186: 0.0006556468
tendraacute: 0.0007593839
353000000: 0.0007593839
international: 0.0014398429
impacto: 0.0006324764
explotacioacuten: 0.0006324764
1083: 0.0008198407
internacional: 0.0016944440
tendencia: 0.0007164025
30: 0.0006170755
32: 0.0003260139
maxus: 0.0056047076
31: 0.0008661749
compensaron: 0.0008198407
mientras: 0.0006832935
los: 0.0326013863
levemente: 0.0016396814
financiera: 0.0006123648
peacuterdidas: 0.0018974291
generacioacuten: 0.0007164025
resultados: 0.0098676076
inversioacuten: 0.0006556468
press: 0.0002658529
oklahoma: 0.0003915709
objetivo: 0.0007164025
19: 0.0002887250
ganancia: 0.0081995213
cuacutebicos: 0.0068329349
hacia: 0.0008198407
durante: 0.0039537027
16: 0.0002388008
vs: 0.0006520277
deberaacuten: 0.0008198407
x1: 0.0021492073
1995: 0.0066864230
1996: 0.0092913946
1997: 0.0011060962
upstream: 0.0015187678
disminucioacuten: 0.0007164025
1991: 0.0004444927
1992: 0.0007115768
background=imagesypffonjpg: 0.0003416468
panhandle: 0.0008198407
cuenca: 0.0017837676
relativamente: 0.0015187678
$333: 0.0008198407
regioacuten: 0.0011608951
ajuste: 0.0007164025
link=0000ff: 0.0003416468
uso: 0.0011020048
amortizaciones: 0.0024595219
relacionada: 0.0016396814
align=bottom: 0.0034164675
como: 0.0083133532
alcanzoacute: 0.0015187678
operaciones: 0.0014328049
continuacioacuten: 0.0006832935
un: 0.0058682491
agosto: 0.0022781515
para: 0.0046988507
10: 0.0002056918
incluyoacute: 0.0016396814
quoteeuuquot: 0.0008198407
certificar: 0.0008198407
operativa: 0.0088828150
fuente: 0.0007593839
ministerio: 0.0008198407
esfuerzos: 0.0021492073
nuevas: 0.0005648147
relacionadas: 0.0015187678
finales: 0.0008198407
extraiacutedo: 0.0008198407
con: 0.0140965525
respectivamente: 0.0006324764
madanes: 0.0007593839
border=0: 0.0002887250
incluye: 0.0029729463
egresos: 0.0007593839
obtenidos: 0.0068344548
meses: 0.0114624398
setiembre: 0.0008198407
$599: 0.0018459638
acordado: 0.0008198407
costos: 0.0052752583
otro: 0.0006556468
incurridos: 0.0008198407
cpc: 0.0008198407
compantildeiacutea: 0.0005510024
consideradas: 0.0008198407
su: 0.0033630312
acambuco: 0.0006556468
obtuvo: 0.0007593839
gobierno: 0.0031623819
aproboacute: 0.0007593839
86: 0.0004018078
fue: 0.0025939767
crecieron: 0.0008198407
diferencia: 0.0024595219
ganancias: 0.0075162281
otra: 0.0013112936
pozo: 0.0019669402
se: 0.0067878305
ciertas: 0.0007164025
si: 0.0005397279
desde: 0.0016530070
$189: 0.0007593839
sa: 0.0041277092
estudio: 0.0007164025
acumulados: 0.0007593839
comenzado: 0.0008198407
actividades: 0.0029729463
natural: 0.0045641940
contratos: 0.0016944440
ejecutivo: 0.0014328050
pasado: 0.0008198407
$761: 0.0018459638
59: 0.0004018078
antes: 0.0007164025
exploratorias: 0.0012649528
era: 0.0004018078
neto: 0.0006556468
utilizados: 0.0007164025
maacutes: 0.0004586344
sus: 0.0032566092
miguel: 0.0006832935
pasoacute: 0.0008198407
performance: 0.0003557884
exitoso: 0.0008198407
neta: 0.0018974291
ypf: 0.0131642781
que: 0.0114172539
60: 0.0002887250
recuperacioacuten: 0.0006556468
estos: 0.0005510024
48: 0.0003557884
corporacion: 0.0008198407
cuanto: 0.0008198407
eliminacioacuten: 0.0007593839
petroken: 0.0018974291
exitosa: 0.0007164025
mencionada: 0.0008198407
consolidado: 0.0024595219
vendidos: 0.0022781515
mismo: 0.0044273348
ese: 0.0006556468
periacuteodos: 0.0015187678
segundo: 0.0028656099
negocios: 0.0013665870
text=000000: 0.0003416468
alcanzado: 0.0024595219
preferidas: 0.0022781515
uacuteltima: 0.0007164025
correspondiente: 0.0006832935
cuales: 0.0011608951
realizados: 0.0008198407
diciembre: 0.0012649528
renegociacioacuten: 0.0007593839
espera: 0.0016944440
actual: 0.0003686988
54: 0.0003915709
potencial: 0.0013112936
50: 0.0007164024
similares: 0.0015187678
amoco: 0.0027331740
agotar: 0.0008198407
conduccioacuten: 0.0008198407
vigencia: 0.0006832935
aportados: 0.0007164025
preparada: 0.0008198407
accionistas: 0.0022781515
activos: 0.0025299056
corporation: 0.0019028756
frente: 0.0007164025
continuaraacute: 0.0008198407
1110: 0.0008198407
nyseypf: 0.0008198407
cual: 0.0018974291
llegado: 0.0008198407
utilidades: 0.0020498803
norteameacuterica: 0.0008198407
imposibilidad: 0.0008198407
formacioacuten: 0.0008198407
fijo: 0.0008198407
diacutea: 0.0057312199
promedio: 0.0035820124
consolidacioacuten: 0.0007164025
recuperable: 0.0008198407
asiacute: 0.0006556468
soacutelido: 0.0008198407
consolidados: 0.0007593839
excluyendo: 0.0007593839
propiedades: 0.0008198407
director: 0.0010673652
baja: 0.0022592589
resultantes: 0.0015187678
record: 0.0007373975
alcanzando: 0.0008198407
una: 0.0065821391
san: 0.0007373975
<meta: 0.0006123648
cargos: 0.0022781515
maacutergenes: 0.0015187678
altamente: 0.0007593839
roberto: 0.0013112936
comienzos: 0.0006832935
anoacutenima: 0.0008198407
diarios: 0.0034164675
cargo: 0.0033060140
refleja: 0.0006832935
compensados: 0.0024595219
golfo: 0.0006123648
impositiva: 0.0015187678
del: 0.0296848584
bajo: 0.0006324764
periacuteodo: 0.0040997607
productos: 0.0031127718
comparado: 0.0008198407
impositivas: 0.0024595219
bajas: 0.0008198407
bocones: 0.0007593839
mil: 0.0055112829
$667: 0.0018459638
fecha: 0.0012247296
impositivo: 0.0024595219
mayor: 0.0027518061
siendo: 0.0016396814
participa: 0.0013112936
eleacutectrica: 0.0007164025
comparada: 0.0008198407
secundaria: 0.0006556468
servicios: 0.0011020048
noviembre: 0.0007593839
informoacute: 0.0007593839
traveacutes: 0.0011020048
curso: 0.0007164025
econoacutemico: 0.0007593839
lugar: 0.0005510024
comparacioacuten: 0.0063247639
decisioacuten: 0.0008198407
exposicioacuten: 0.0022781515
negociaciones: 0.0007593839
gastos: 0.0012247296
adjunta: 0.0008198407
aacuterea: 0.0023783569
petroacuteleo: 0.0009668421
paacuterrafos: 0.0008198407
firmado: 0.0007164025
<img: 0.0023880084
resultante: 0.0007593839
384: 0.0007593839
vicepresidente: 0.0014328050
alt=tabla: 0.0064608729
totalizan: 0.0008198407
nominal: 0.0006324764
pichana: 0.0007593839
bien: 0.0007593839
suficientes: 0.0007593839
denominado: 0.0008198407
<body: 0.0003260139
operativas: 0.0015187678
contrato: 0.0037948582
primeros: 0.0065587256
aires: 0.0006556468
expresoacute: 0.0008198407
comenzar: 0.0007593839
funcioacuten: 0.0007593839
width=564: 0.0008198407
width=565: 0.0008198407
compensado: 0.0007593839
incluiacutean: 0.0016396814
ecuador: 0.0016944440
industrializacioacuten: 0.0020498803
recuperar: 0.0007593839
230: 0.0005187953
pesar: 0.0016396814
consecuentemente: 0.0015187678
produccion: 0.0019669402
recupero: 0.0008198407
sujeto: 0.0008198407
controladas: 0.0013112936
produccioacuten: 0.0053339116
376: 0.0006556468
width=573: 0.0008198407
barril: 0.0027331740
width=577: 0.0008198407
refinados: 0.0014328050
ascendioacute: 0.0030375356
261: 0.0005804476
devengar: 0.0008198407
perforados: 0.0007164025
width=579: 0.0004890208
haber: 0.0007164025
proyecto: 0.0006324764
norte: 0.0005945892
septiembre: 0.0015187678
presidente: 0.0025299056
subsidiaria: 0.0021492073
convertir: 0.0008198407
beneficio: 0.0015187678
entre: 0.0023217902
excepto: 0.0015187678
1176: 0.0013665870
conversioacuten: 0.0008198407
fortalecieron: 0.0008198407
aumento: 0.0021492073
trimestrales: 0.0007593839
1960: 0.0005648147
ecuatoriano: 0.0008198407
antildeo: 0.0110225659
encuentra: 0.0006832935
$77: 0.0008198407
negativo: 0.0008198407
lado: 0.0008198407
estado: 0.0018370942
src=imagesypf3d2gif: 0.0003416468
precios: 0.0137685817
acuerdo: 0.0018974291
1212: 0.0007593839
mejora: 0.0007164025
obtuvieron: 0.0008198407
swap: 0.0008198407
incluyen: 0.0013112936
1356: 0.0008198407
alguno: 0.0006556468
moratoria: 0.0008198407
