Token: Weight
fax: 0.0005472373
szerb: 0.0003989790
fat: 0.0005254861
kultura: 0.0008474955
yesterday: 0.0005254861
tabor: 0.0011018970
country: 0.0002044538
involved: 0.0002220436
napirend: 0.0004056931
constitutional: 0.0003090098
gabor: 0.0010079509
csaknem: 0.0008687401
update: 0.0003760809
nepvandorlas: 0.0006304976
justice: 0.0002627430
latorcai: 0.0005840033
magyaroknak: 0.0004864052
gazdasagi: 0.0014634044
jelol: 0.0006304976
tenyleg: 0.0004864052
following: 0.0001836495
marad: 0.0003577845
beallt: 0.0005509485
andrea: 0.0006304976
nszcsodben: 0.0006304976
andrew: 0.0004150771
negyedevben: 0.0011680066
elott: 0.0017560851
estimates: 0.0004864052
kerul: 0.0012931676
europai: 0.0003163741
regeszeti: 0.0014196363
kizartnak: 0.0005254861
expected: 0.0003011372
tart1: 0.0003842349
tanulmanyaban: 0.0005840033
alamuszi: 0.0006304976
peculiar: 0.0005254861
angolul: 0.0005509485
belul: 0.0003232919
jelezte: 0.0003989790
konkretabb: 0.0006304976
nyilvanossaga: 0.0006304976
vegzett: 0.0004463925
valoszinuleg: 0.0011153232
utolagos: 0.0005840033
katolikus: 0.0003760809
minosegben: 0.0006304976
elore: 0.0003989790
nehez: 0.0007521618
koszonom: 0.0010509721
folyamatos: 0.0009145364
jobb: 0.0003474039
evtized: 0.0005509485
gaborbelugyminiszter: 0.0006304976
social: 0.0007909354
felesleges: 0.0005254861
kerve: 0.0005254861
tavol: 0.0005254861
akademiai: 0.0005509485
szabadsaga: 0.0005840033
reported: 0.0015043234
ebbol: 0.0006836732
szokas: 0.0005042244
row: 0.0005840033
eloben: 0.0014196363
95os: 0.0006304976
gellert: 0.0005840033
kiterjedt: 0.0006304976
idejen: 0.0006948078
western: 0.0002220436
altalaban: 0.0003717744
idejet: 0.0006304976
phil: 0.0004864052
forradalmi: 0.0004709384
magyarsag: 0.0003474039
kozotti: 0.0003577845
viszont: 0.0014634044
atdolgozott: 0.0006304976
ezek: 0.0003011372
kifogas: 0.0006304976
eszre: 0.0004150771
vedelmeben: 0.0005254861
jol: 0.0006596282
alkotmanybirosagi: 0.0005840033
jon: 0.0003760809
mely: 0.0006465838
held: 0.0004745612
hibaponttal: 0.0014196363
nepet: 0.0004343701
officials: 0.0002835474
thepresident: 0.0006304976
evtizedekben: 0.0005840033
mondott: 0.0003577845
ezer: 0.0009491225
ofthe: 0.0005042244
iskolak: 0.0004709384
ugyanis: 0.0009491225
erinto: 0.0005042244
fogalmaztak: 0.0005840033
telephone: 0.0003090098
primas: 0.0005509485
mintha: 0.0010581367
orzovedo: 0.0006304976
arrol: 0.0006022743
lepest: 0.0005254861
single: 0.0005254861
egyreszt: 0.0004343701
embereket: 0.0009418768
allamok: 0.0004150771
nekunk: 0.0003842349
kezdjenek: 0.0014196363
nincs: 0.0013680934
isten: 0.0008113863
akarok: 0.0005254861
alkotmanybirosagok: 0.0006304976
jogalkotasi: 0.0005254861
proceed: 0.0004463925
mondat: 0.0004463925
romlott: 0.0005042244
forinterteku: 0.0006304976
akarom: 0.0004864052
opposition: 0.0008208560
accusations: 0.0015764582
teszi: 0.0006836732
osszeg: 0.0004237478
mert: 0.0024625682
jogu: 0.0005509485
erdekes: 0.0007521618
szazaleknak: 0.0005840033
tegnap: 0.0013192565
osszel: 0.0005042244
tagjait: 0.0005042244
jogi: 0.0007521618
felelossege: 0.0005840033
koltsegvetes: 0.0003527122
szervezetek: 0.0003989790
amivel: 0.0004463925
chairman: 0.0003011372
mondani: 0.0007979579
boris: 0.0003527122
security: 0.0008178153
maris: 0.0003918449
egyetemi: 0.0003842349
valt: 0.0003717744
major: 0.0001581871
dobbenetes: 0.0005840033
lobogo: 0.0006304976
spokesman: 0.0007521618
modon: 0.0003163741
letrehozasat: 0.0005042244
schedule: 0.0008927850
oldalrol: 0.0005840033
erkolcsi: 0.0004463925
hallani: 0.0005042244
ezt: 0.0036861156
aminiszterelnoki: 0.0006304976
kisebbsegi: 0.0015673797
levelben: 0.0004343701
sponsored: 0.0005509485
tanit: 0.0006304976
lehetseges: 0.0003717744
croatian: 0.0005840033
itt: 0.0016417120
kozpontinyomozohivatal: 0.0005840033
azegyhazak: 0.0006304976
romania: 0.0006465838
oszinten: 0.0004709384
gorget: 0.0006304976
retege: 0.0005840033
practices: 0.0002627430
eso: 0.0005509485
eset: 0.0004463925
sertett: 0.0006304976
utasitani: 0.0006304976
utankozolhetonek: 0.0003672990
vonatkozo: 0.0007435488
ennyit: 0.0005840033
signs: 0.0004237478
isl: 0.0014196363
filmje: 0.0014196363
majus: 0.0012170795
allami: 0.0006180196
lelkesedes: 0.0005840033
orszagosan: 0.0005254861
alatt: 0.0008506420
bottom: 0.0004056931
favor: 0.0003474039
reformjat: 0.0006304976
advocate: 0.0005509485
press: 0.0004089077
barokat: 0.0006304976
alkalmaval: 0.0012609952
potlek: 0.0005254861
eve: 0.0003232919
elhangzott: 0.0003989790
szaz: 0.0007155690
erdekli: 0.0005840033
advise: 0.0005042244
tenni: 0.0003527122
folytattak: 0.0012609952
negyzetmeteres: 0.0005840033
megint: 0.0003989790
evi: 0.0003359836
helyi: 0.0011527047
hiba: 0.0004463925
bunozes: 0.0004864052
kepviseloi: 0.0003672990
reprezentativ: 0.0005840033
kepviselok: 0.0007054245
kapnak: 0.0005042244
sora: 0.0006304976
written: 0.0001253603
moscow: 0.0003232919
reszeben: 0.0011018970
reuter: 0.0005254861
veve: 0.0004463925
felkeszules: 0.0005840033
candidates: 0.0007836898
kezdodik: 0.0004237478
kedvezmenyt: 0.0005840033
documents: 0.0003090098
majdnem: 0.0004056931
legujabb: 0.0007521618
esetre: 0.0004864052
ahonfoglalas: 0.0006304976
sietve: 0.0006304976
angolok: 0.0006304976
koztolvaso: 0.0005509485
ketmilliard: 0.0005840033
onkormanyzattol: 0.0005840033
szam: 0.0004150771
jelcin: 0.0003989790
soroksari: 0.0014196363
osztalyba: 0.0006304976
vezetik: 0.0005840033
zsofia: 0.0003989790
kialakult: 0.0003989790
fiainak: 0.0005840033
modositasi: 0.0005840033
felszinre: 0.0006304976
ntv: 0.0003842349
arany: 0.0005042244
nyitanya: 0.0006304976
mukodotoke: 0.0005042244
vesz: 0.0008687401
nonprofit: 0.0002507206
mennyire: 0.0003842349
openmedia: 0.0004150771
ion: 0.0003989790
agreed: 0.0003232919
celokat: 0.0005840033
esaz: 0.0004709384
countrys: 0.0003527122
eleteben: 0.0006304976
nsz: 0.0010079509
mondja: 0.0003577845
watchdog: 0.0005840033
intimidation: 0.0005509485
email: 0.0005254861
mukodteto: 0.0006304976
hasonlo: 0.0007435488
bingo: 0.0006304976
epp: 0.0004150771
deputies: 0.0004237478
letszamleepites: 0.0006304976
kerdest: 0.0004150771
akormany: 0.0010084488
irt: 0.0008113863
communist: 0.0002736187
ministerjozef: 0.0006304976
helyzet: 0.0010581367
masreszt: 0.0008687401
eleji: 0.0006304976
daria: 0.0006304976
irodajaban: 0.0005840033
joreszt: 0.0004864052
kerult: 0.0012931676
timesnak: 0.0006304976
varhato: 0.0007684698
thecountrys: 0.0006304976
birosag: 0.0003989790
utobbi: 0.0003474039
akademikus: 0.0006304976
tudja: 0.0003163741
grateful: 0.0005509485
megkapni: 0.0006304976
legjobb: 0.0004150771
mozart: 0.0006304976
valhat: 0.0004709384
community: 0.0001836495
vere: 0.0012609952
vagyok: 0.0007836898
liptak: 0.0011680066
dontest: 0.0004572682
aprilis: 0.0007836898
ert: 0.0006836732
vegrehajto: 0.0004864052
dollarral: 0.0004864052
emelt: 0.0004864052
instructed: 0.0005509485
forints: 0.0009728105
milliard: 0.0018982450
feels: 0.0004709384
elkovetett: 0.0004237478
tudta: 0.0008113863
emlekezni: 0.0005840033
miatt: 0.0008506420
reform: 0.0002507206
inditotta: 0.0005254861
fordithato: 0.0005840033
benefitxdisclaimer: 0.0003672990
endorsement: 0.0005840033
exchange: 0.0002835474
semsikerult: 0.0006304976
ellenkezo: 0.0004572682
ele: 0.0003577845
ertekek: 0.0004864052
kezdodott: 0.0008474955
penzt: 0.0003527122
csaladok: 0.0004343701
elo: 0.0006180196
javult: 0.0004709384
elsosorban: 0.0003527122
britains: 0.0004864052
keltettek: 0.0006304976
sat: 0.0005254861
hadserege: 0.0006304976
mondva: 0.0005254861
dolgozik: 0.0004572682
minket: 0.0005254861
konyv: 0.0011018970
mondhatom: 0.0017520098
megszoritasok: 0.0006304976
cape: 0.0005509485
birtokolja: 0.0005840033
operates: 0.0004056931
szulettek: 0.0005254861
vagyis: 0.0003163741
mind: 0.0002372806
kivetelesen: 0.0006304976
kormany: 0.0008780425
district: 0.0006180196
fajdalmas: 0.0005840033
surgeti: 0.0005840033
forintnyi: 0.0005254861
mediatartalomra: 0.0014196363
bekesen: 0.0006304976
mint: 0.0054723737
broken: 0.0004150771
archer: 0.0003842349
kompetens: 0.0006304976
erzo: 0.0005509485
ahogy: 0.0009894423
malcolm: 0.0005042244
hiany: 0.0004343701
fokent: 0.0013031103
helyett: 0.0003090098
ugyanakkor: 0.0003232919
ataz: 0.0006304976
delaying: 0.0005840033
szentivanyi: 0.0004864052
police: 0.0006180196
tudom: 0.0029055399
hallgatok: 0.0005042244
menjunk: 0.0006304976
16an: 0.0005509485
robert: 0.0002627430
meddling: 0.0006304976
chief: 0.0002736187
egy: 0.0117656030
reszt: 0.0007155690
interjuban: 0.0005840033
romaniat: 0.0006304976
ennek: 0.0011341894
$300: 0.0004709384
romanian: 0.0011969368
tudok: 0.0004709384
agencies: 0.0002627430
permission: 0.0002926809
undorito: 0.0006304976
romaniai: 0.0004463925
nagyszabasu: 0.0006304976
mari: 0.0025219903
lezsak: 0.0004056931
rendkivul: 0.0004150771
comes: 0.0003418366
csucsra: 0.0006304976
sorolja: 0.0005840033
resze: 0.0003232919
behozatallal: 0.0006304976
media: 0.0005014412
karpatmedenceben: 0.0004864052
keszul: 0.0004056931
republicfor: 0.0004150771
jovo: 0.0003418366
amelyet: 0.0006596282
jatszottak: 0.0006304976
asajat: 0.0006304976
ruling: 0.0003527122
slovakhungarian: 0.0005840033
irta: 0.0004056931
kapcsolatait: 0.0005840033
tamogatasara: 0.0005254861
laszlo: 0.0022146192
vezette: 0.0004572682
details: 0.0003232919
cselekvesi: 0.0005840033
hatarideje: 0.0005840033
assumedn: 0.0003672990
amelyek: 0.0005853617
tekinteteben: 0.0005254861
nehany: 0.0003090098
emeltek: 0.0005840033
check: 0.0003232919
tttttttnn: 0.0002835474
t>>: 0.0002835474
szep: 0.0007521618
szef: 0.0005840033
address: 0.0005254861
amerikai: 0.0015450491
jott: 0.0003527122
bizonyos: 0.0006596282
hibapont: 0.0014196363
romanianak: 0.0004864052
regota: 0.0005840033
freedom: 0.0007118418
800: 0.0003577845
wait: 0.0004864052
158: 0.0004056931
erre: 0.0009034115
frei: 0.0014196363
akulkereskedelmi: 0.0006304976
free: 0.0003672990
szelsojobboldali: 0.0006304976
tegyuk: 0.0005840033
kitart: 0.0005840033
zaszlo: 0.0012609952
vannak: 0.0012045486
koalicios: 0.0010255098
kis: 0.0009698757
sokan: 0.0003577845
researchoffices: 0.0004150771
felre: 0.0005509485
kicsit: 0.0008927850
akit: 0.0004237478
sikerult: 0.0003418366
nyujtanak: 0.0005509485
ugyanilyen: 0.0005840033
liberated: 0.0006304976
evre: 0.0003717744
400: 0.0003672990
magyarok: 0.0006465838
materialis: 0.0006304976
hangzik: 0.0004709384
rossz: 0.0003717744
hatralevo: 0.0005509485
szorul: 0.0005042244
ellenzeki: 0.0020159017
178: 0.0004237478
kgb: 0.0004463925
nyertesei: 0.0005840033
honorable: 0.0006304976
masik: 0.0018982450
megkerdezni: 0.0005840033
mefhosz: 0.0011018970
orszagnak: 0.0004709384
413: 0.0005254861
vadoljak: 0.0004864052
hungary: 0.0003090098
vajon: 0.0006836732
embassy: 0.0009728105
postponed: 0.0004343701
$40: 0.0005254861
history: 0.0001253603
egeszen: 0.0004056931
sis: 0.0006304976
hosok: 0.0012609952
velekedett: 0.0004572682
background: 0.0002627430
gyorgy: 0.0003090098
vegi: 0.0005254861
novemberben: 0.0006304976
hitte: 0.0005254861
tanacskozason: 0.0004709384
gazdasagpolitikai: 0.0004864052
modositasarol: 0.0005509485
body: 0.0002627430
jottek: 0.0004864052
tobbsege: 0.0003918449
releasing: 0.0005254861
felszamolni: 0.0006304976
kozvetiti: 0.0006304976
hasznosnak: 0.0006304976
opinion: 0.0003359836
ket: 0.0023414469
szovetsege: 0.0004343701
key: 0.0005509485
kommunizmusban: 0.0006304976
beruhazas: 0.0005840033
kiemeli: 0.0005042244
urugyen: 0.0005254861
inflacio: 0.0003918449
lenyegi: 0.0005840033
ratifikalt: 0.0005509485
egyik: 0.0008780425
vegervenyesen: 0.0005840033
kft: 0.0004343701
kommunizmus: 0.0008474955
alkotmanyos: 0.0004864052
oda: 0.0003760809
szollosi: 0.0005840033
saying: 0.0010581367
avalasztasi: 0.0005840033
set: 0.0001836495
gdp: 0.0003989790
egyes: 0.0006465838
450: 0.0005042244
maffiakkal: 0.0006304976
szervezet: 0.0003527122
kedvezotlen: 0.0005254861
organization: 0.0001836495
liberalis: 0.0003418366
bokros: 0.0003842349
lattak: 0.0004864052
wake: 0.0005254861
velte: 0.0004572682
korzhakov: 0.0005840033
korulbelul: 0.0005042244
borosskormany: 0.0011680066
149: 0.0004343701
keszitett: 0.0003842349
mutatja: 0.0004237478
ezeknek: 0.0009418768
vilaggazdasag: 0.0003717744
penzugyminiszter: 0.0003918449
tomeges: 0.0010509721
egyuttmukodesi: 0.0004343701
ketsegkivul: 0.0004864052
allamtitkara: 0.0003918449
holtversenyben: 0.0006304976
sem: 0.0030098055
bokroscsomag: 0.0005840033
tagja: 0.0006948078
fell: 0.0004343701
attol: 0.0007345980
allitott: 0.0005254861
fele: 0.0003418366
felismeres: 0.0006304976
council: 0.0002835474
torvenytervezet: 0.0004709384
hagai: 0.0005509485
megkerdeznek: 0.0006304976
confirmed: 0.0004237478
ertem: 0.0009728105
polands: 0.0005042244
tovabb: 0.0006948078
nemi: 0.0004463925
szazalekkal: 0.0013896156
import: 0.0008113863
annyi: 0.0004150771
prague: 0.0003163741
michal: 0.0004572682
sot: 0.0003163741
vladimir: 0.0003717744
services: 0.0001581871
church: 0.0002926809
miert: 0.0017012841
adossagelengedes: 0.0006304976
nekem: 0.0004150771
czech: 0.0002926809
welfare: 0.0003577845
allam: 0.0007054245
egyegy: 0.0004150771
nastase: 0.0011680066
sor: 0.0006948078
prime: 0.0005472373
exportot: 0.0005840033
russian: 0.0007118418
sok: 0.0018068230
teruleten: 0.0007521618
hirnek: 0.0006304976
magunk: 0.0004864052
kormanyt: 0.0004150771
scott: 0.0003090098
sergei: 0.0003842349
orszaggyuloles: 0.0005840033
azelso: 0.0012609952
influence: 0.0002220436
onok: 0.0004709384
jugoszlaviaban: 0.0006304976
politikailag: 0.0004572682
theinvestigation: 0.0014196363
lassan: 0.0004343701
folytatja: 0.0005254861
closed: 0.0003760809
dollar: 0.0003011372
regen: 0.0004463925
tobbet: 0.0004150771
democracy: 0.0002736187
radical: 0.0003989790
elnok: 0.0006465838
delutan: 0.0005509485
csekely: 0.0005042244
sajtotajekoztatojan: 0.0007435488
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0003672990
segitsegevel: 0.0004572682
alkotmanybirosaghoz: 0.0005254861
korabbi: 0.0003298141
fojtotta: 0.0006304976
editornemzetmagyarsiliconvalleycom=hazai: 0.0004572682
szazalek: 0.0010733536
vjesnik: 0.0014196363
magyarul: 0.0004463925
proposal: 0.0005853617
attached: 0.0003842349
nacizmus: 0.0010084488
evfordulojanak: 0.0005840033
gazeta: 0.0004463925
esetben: 0.0006327483
896: 0.0006304976
mondjuk: 0.0003918449
helyettes: 0.0008687401
kozoktatasi: 0.0010084488
mennyi: 0.0008927850
csokkent: 0.0008301543
vegzo: 0.0005840033
results: 0.0002044538
idok: 0.0004463925
rendelkezo: 0.0004572682
andrasnak: 0.0005509485
puspoknek: 0.0006304976
official: 0.0002736187
elerheto: 0.0005509485
aron: 0.0004150771
hivatkozva: 0.0004056931
miniszteri: 0.0015126732
akciot: 0.0004864052
november: 0.0002835474
serbs: 0.0008113863
mdnp: 0.0003577845
amire: 0.0008927850
hadsereg: 0.0009418768
nekik: 0.0010581367
egyedi: 0.0005509485
expulsions: 0.0006304976
called: 0.0002220436
foglalkozo: 0.0004237478
magyarorszag: 0.0003011372
veszik: 0.0004237478
lehetne: 0.0007155690
megirt: 0.0005840033
honfoglalas: 0.0030253464
szervezni: 0.0006304976
pedagogusok: 0.0004572682
clinton: 0.0003359836
protecting: 0.0003918449
akormanyfo: 0.0005509485
network: 0.0002835474
war: 0.0002044538
fenn: 0.0004709384
inflacionak: 0.0006304976
staff: 0.0002507206
evben: 0.0003527122
koszontotte: 0.0006304976
kozul: 0.0003232919
paskai: 0.0011680066
antiszemitizmus: 0.0004864052
istvan: 0.0009270294
mhkdnp: 0.0006304976
peldaul: 0.0020510196
growing: 0.0002627430
taught: 0.0004150771
communists: 0.0003989790
print: 0.0003717744
rosszabb: 0.0004864052
kifejezetten: 0.0009418768
javaslata: 0.0005254861
nyomas: 0.0004709384
solyom: 0.0005509485
baloldali: 0.0003918449
sziget: 0.0012609952
passed: 0.0003232919
wood: 0.0004572682
megis: 0.0003474039
fontos: 0.0009491225
lemondast: 0.0006304976
emlekszem: 0.0005509485
elismeressel: 0.0006304976
34: 0.0008780425
39: 0.0002835474
vilagbank: 0.0004463925
37: 0.0002835474
tamogatast: 0.0015959159
38: 0.0002736187
programja: 0.0008927850
tamogatasi: 0.0005509485
42: 0.0003090098
omri: 0.0003163741
neve: 0.0004150771
hajdani: 0.0005042244
lathato: 0.0003989790
tamogatasa: 0.0004572682
valamilyen: 0.0004056931
praca: 0.0005840033
kiadasokra: 0.0006304976
23: 0.0002044538
25: 0.0003672990
copyright: 0.0000790935
26: 0.0004440872
27: 0.0002220436
29: 0.0002372806
dolog: 0.0003418366
onerobol: 0.0006304976
london: 0.0003918449
32: 0.0002507206
31: 0.0002220436
sulyos: 0.0003577845
egyuttmukodes: 0.0004150771
akkor: 0.0020487660
4500: 0.0011680066
mindegy: 0.0004463925
meglevo: 0.0005254861
csupan: 0.0003090098
mindossze: 0.0008113863
spying: 0.0005840033
19: 0.0002220436
18: 0.0003672990
15: 0.0003163741
16: 0.0001836495
14: 0.0001836495
nevezzuk: 0.0006304976
11: 0.0001836495
megkezdodott: 0.0004864052
20: 0.0003163741
allegations: 0.0008301543
arra: 0.0019848314
benyomas: 0.0006304976
civil: 0.0002220436
jut: 0.0007836898
szo: 0.0012360392
mikozben: 0.0003577845
nyilatkozta: 0.0003918449
elleni: 0.0006596282
10: 0.0006327483
korzhakovs: 0.0012609952
nepszavaeh: 0.0005509485
feltetelezett: 0.0006304976
3an: 0.0010509721
azonban: 0.0005670947
igazan: 0.0008113863
lepeseket: 0.0005254861
tude: 0.0018914926
hadd: 0.0005042244
macedonia: 0.0012609952
falon: 0.0006304976
1994ben: 0.0003717744
sertette: 0.0006304976
ott: 0.0018068230
80: 0.0005014412
szakszervezeti: 0.0004709384
fordult: 0.0009418768
timing: 0.0005254861
szakszervezete: 0.0005254861
85: 0.0003011372
67: 0.0002736187
elektronikus: 0.0004343701
association: 0.0002372806
ota: 0.0009698757
ciklus: 0.0005254861
aleksandr: 0.0003760809
anger: 0.0005509485
istenem: 0.0005509485
szerintem: 0.0005254861
amennyiben: 0.0003842349
foreign: 0.0011018970
tobbrendbeli: 0.0006304976
infohungaryeunet: 0.0006304976
kozismert: 0.0004572682
korantsem: 0.0005509485
minority: 0.0003232919
ugymint: 0.0006304976
nyilt: 0.0004056931
55: 0.0002736187
prosecutor: 0.0004572682
elismert: 0.0004572682
iliescu: 0.0007836898
lehet: 0.0013680934
valamit: 0.0004150771
szukseg: 0.0010255098
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0003672990
dusan: 0.0005840033
pillanatok: 0.0005840033
62: 0.0002926809
hivatal: 0.0003760809
intezmeny: 0.0008474955
kepest: 0.0003418366
61: 0.0002926809
importja: 0.0006304976
orszagban: 0.0006836732
nyugat: 0.0004056931
threatened: 0.0003760809
feel: 0.0003918449
reluctance: 0.0005042244
nepek: 0.0005509485
0400to: 0.0006304976
erdeklodesre: 0.0006304976
fsb: 0.0010084488
amikor: 0.0013680934
kunczegabor: 0.0006304976
birodalom: 0.0005042244
szerint: 0.0030098055
erheto: 0.0005840033
service: 0.0001836495
53: 0.0003011372
interjut: 0.0004343701
belepotd: 0.0014196363
olyan: 0.0027361868
fos: 0.0005042244
15en: 0.0004572682
fol: 0.0003760809
kozolte: 0.0003163741
fogalmazott: 0.0005042244
kuncze: 0.0011153232
oldalon: 0.0004463925
akar: 0.0008780425
beerik: 0.0006304976
information: 0.0002372806
judit: 0.0005254861
kar: 0.0004150771
kap: 0.0003672990
magyarsagnak: 0.0005254861
national: 0.0001253603
bejelentettek: 0.0005254861
uralmon: 0.0005254861
minister: 0.0005472373
prevent: 0.0003011372
parliament: 0.0006180196
forint: 0.0017091830
igenyt: 0.0004864052
semmivel: 0.0005840033
szovetseg: 0.0003527122
mondjak: 0.0007979579
palyamunkajat: 0.0006304976
tan: 0.0004864052
afovarosi: 0.0006304976
latok: 0.0005840033
favoring: 0.0004709384
latom: 0.0005042244
figyelem: 0.0011680066
oktatasi: 0.0003989790
elvegre: 0.0005254861
effective: 0.0002507206
rendszer: 0.0003359836
title: 0.0001253603
szemet: 0.0004572682
szdsz: 0.0017560851
100: 0.0001581871
lemoshatatlanul: 0.0006304976
elnoke: 0.0018068230
94: 0.0003163741
dollarra: 0.0004572682
93: 0.0003359836
lapunk: 0.0009728105
90: 0.0005254861
establish: 0.0003418366
kerdezettek: 0.0005042244
hozza: 0.0003577845
article: 0.0002627430
fog: 0.0010255098
ehhez: 0.0003359836
vehet: 0.0006304976
diplomas: 0.0012609952
trikolor: 0.0006304976
allegedly: 0.0004463925
hihetetlen: 0.0005254861
hasonlit: 0.0005509485
bennem: 0.0005042244
fotitkara: 0.0004864052
kerdes: 0.0006180196
ember: 0.0006327483
please: 0.0012536029
halalra: 0.0010509721
angol: 0.0004237478
befolyasolni: 0.0006304976
teren: 0.0011282426
emlekszik: 0.0005840033
indok: 0.0006304976
azonos: 0.0016227725
lettek: 0.0004709384
lelki: 0.0004572682
succeed: 0.0005042244
valhatnak: 0.0005509485
jobbak: 0.0006304976
letter: 0.0013673464
mogottunk: 0.0006304976
ambassador: 0.0005042244
program: 0.0007909354
lepcsojen: 0.0006304976
evek: 0.0003842349
mondatot: 0.0012609952
evfordulojara: 0.0005840033
jobban: 0.0003527122
mhcsodben: 0.0006304976
eves: 0.0017091830
engem: 0.0004237478
tarsasag: 0.0004150771
szocialista: 0.0003298141
programok: 0.0017520098
formajaban: 0.0004572682
tervezett: 0.0007345980
sokat: 0.0003672990
idezojeles: 0.0006304976
office: 0.0004089077
film: 0.0003163741
emlekbizottsag: 0.0021294544
mistake: 0.0005254861
tulsagosan: 0.0005509485
ezereves: 0.0006304976
inkabb: 0.0003011372
latja: 0.0003527122
kovacs: 0.0003418366
tartani: 0.0003842349
parrishthis: 0.0005840033
clearance: 0.0005509485
nagyon: 0.0030113717
ujravalasztasat: 0.0005840033
immar: 0.0003672990
hozzak: 0.0005509485
lemondasa: 0.0005840033
premier: 0.0004709384
tanarok: 0.0010084488
milliardforint: 0.0006304976
kozepeuropai: 0.0004343701
zsolt: 0.0004150771
foglalkozik: 0.0004237478
azok: 0.0002926809
emberek: 0.0006465838
ures: 0.0004343701
horn: 0.0022683789
party: 0.0004440872
spoke: 0.0004864052
minden: 0.0017012841
kifejtette: 0.0003577845
intelligence: 0.0007345980
jutottak: 0.0004864052
hornkormany: 0.0005042244
irunk: 0.0005840033
bebiztositsa: 0.0006304976
profi: 0.0005509485
nyilatkozik: 0.0004709384
fodor: 0.0004572682
lennie: 0.0004864052
ratified: 0.0011680066
koltsegvetesben: 0.0011680066
megteszik: 0.0006304976
egyseges: 0.0004463925
protested: 0.0005509485
nacionalista: 0.0005840033
negyot: 0.0006304976
scandal: 0.0004572682
ver: 0.0004864052
tuzte: 0.0011018970
taho: 0.0014196363
megfogalmazni: 0.0006304976
ahogyan: 0.0003989790
ejnye: 0.0006304976
kozel: 0.0003527122
frakciok: 0.0005840033
osszegek: 0.0005254861
iskola: 0.0008301543
elso: 0.0026341279
legkorabban: 0.0005840033
chamber: 0.0004864052
valaki: 0.0006327483
kover: 0.0005840033
legutobb: 0.0004864052
dissemination: 0.0003527122
elhalasztotta: 0.0006304976
kovetkezteben: 0.0003918449
hoppa: 0.0005840033
introduced: 0.0003760809
public: 0.0003760809
forintos: 0.0007345980
semmi: 0.0003163741
congress: 0.0002736187
kontra: 0.0014196363
hal: 0.0005042244
fovel: 0.0006304976
talalkozo: 0.0009145364
hat: 0.0003090098
alapszerzodes: 0.0004572682
volta: 0.0005254861
mindig: 0.0009698757
ismet: 0.0003232919
foiskolai: 0.0004864052
reelected: 0.0005042244
demokratikus: 0.0003418366
volte: 0.0005254861
helsinki: 0.0010509721
alkotmanybirosag: 0.0004237478
szeretnek: 0.0004709384
hazak: 0.0005509485
vezetoje: 0.0003474039
epul: 0.0011018970
300: 0.0003163741
hr3161: 0.0014196363
rendelkezesre: 0.0005254861
dologi: 0.0006304976
sign: 0.0003298141
haz: 0.0003989790
napi: 0.0006327483
faso: 0.0014196363
congressman: 0.0026274305
mostantol: 0.0005840033
munkanelkuliseg: 0.0004709384
telepulesen: 0.0012609952
