Token: Weight
alom: 0.0005785134
betu: 0.0005785134
partok: 0.0003136524
keacuterdeacutesre: 0.0005785134
kilowattoacuteraacuteban: 0.0013025881
szinten: 0.0005805786
nemzetbiztonsaacutegi: 0.0013025881
tudjak: 0.0003411218
vasaacuternap: 0.0010717051
kinek: 0.0007617085
hir: 0.0007776200
keacutepes: 0.0010717051
partot: 0.0003808543
ilyen: 0.0016112970
tudoacute: 0.0005785134
valamint: 0.0002835321
hogy: 0.0243527219
vehetnek: 0.0005785134
szarmazasu: 0.0008642197
neacutelkuumll: 0.0026792630
bel: 0.0004821601
folynak: 0.0004626514
szazaleka: 0.0003370154
vaacuteltozatlan: 0.0011570269
idotildeben: 0.0013025881
jelentette: 0.0002966367
toumlrteacutenelmi: 0.0016075579
normalis: 0.0004195667
mostani: 0.0006165639
eacutevtizedek: 0.0005785134
kijelentik: 0.0005358526
hozzaacute: 0.0011570269
alkotmanyba: 0.0005055231
teszik: 0.0003808543
teszia: 0.0005785134
annyit: 0.0007776200
marcius: 0.0012945252
kell: 0.0042680027
jelzett: 0.0004463014
koumlzoumltti: 0.0005785134
talaacuten: 0.0016075579
koumltoumltt: 0.0017355403
soros: 0.0008391334
oket: 0.0002835321
talan: 0.0011341285
kinevezett: 0.0005358526
francisco: 0.0006375213
kapjon: 0.0004821601
sorok: 0.0005805786
bizony: 0.0004321098
orosz: 0.0002902893
azaz: 0.0010576650
izraeli: 0.0004821601
sincs: 0.0003187607
ezert: 0.0008056485
utcaban: 0.0005358526
hatalom: 0.0003370154
tamas: 0.0009409572
elerni: 0.0004095878
szuletett: 0.0003450732
ravasz: 0.0005785134
leacutepett: 0.0005785134
budapesti: 0.0012331279
magyarellenes: 0.0008926029
jelentotildeseacutegucirc: 0.0005785134
megjelent: 0.0011611573
aacutetlagosan: 0.0013025881
nedves: 0.0005785134
elnevezett: 0.0005055231
abbol: 0.0003808543
millio: 0.0002902893
kellett: 0.0023730935
alakulaacutesaacutet: 0.0019538824
affele: 0.0005358526
legfeljebb: 0.0007617085
ekezet: 0.0005785134
los: 0.0002300488
waffen: 0.0005785134
magyarorszagi: 0.0002902893
alacsony: 0.0007617085
bevezetotilde: 0.0005785134
ideiglenesen: 0.0004821601
megfelelni: 0.0005055231
jaacuteteacutek: 0.0013025881
mivel: 0.0005526172
kepviseloket: 0.0004821601
megbizottja: 0.0013025881
idegen: 0.0003722440
sorra: 0.0010110462
junius: 0.0003525550
szemebe: 0.0004821601
koumlrucirc: 0.0013025881
valoban: 0.0003082820
keruumll: 0.0016075579
alapjaacuten: 0.0026792630
kezelese: 0.0010110462
jellemzotilde: 0.0013025881
amelynek: 0.0008899101
ugyan: 0.0009848563
sokszor: 0.0003985566
melyben: 0.0004821601
mszp: 0.0002835321
uumlgyeacuteben: 0.0013025881
turbina: 0.0028925671
eacuteveket: 0.0019538824
parlament: 0.0005805786
vaacuterhatoacute: 0.0011570269
antallkormaacuteny: 0.0019538824
keacuterdeacutesekben: 0.0011570269
megszallas: 0.0005358526
keacutetszaacutezaleacutekos: 0.0013025881
kozigazgatasi: 0.0004095878
beacutermegaacutellapodaacutes: 0.0019538824
szandekozik: 0.0004821601
emleacutekmucirc: 0.0032564704
tehaacutet: 0.0048226733
jelentotildes: 0.0005785134
eacuterdek: 0.0034710807
meacuterteacuteke: 0.0013025881
leplezte: 0.0005358526
gyucircloumllet: 0.0005785134
megaacutellapodaacutesban: 0.0013025881
buumlntetotilde: 0.0005785134
reaacutelbeacutercsoumlkkeneacutest: 0.0013025881
kozosseg: 0.0004095878
elvez: 0.0005358526
5500: 0.0021434103
viacutezleacutepcsotilde: 0.0013025881
demokracia: 0.0005932734
emberre: 0.0005785134
volt: 0.0077828290
tenyek: 0.0004095878
meacuteg: 0.0064302315
szakszervezetek: 0.0004195667
vaacutellalt: 0.0005785134
jelent: 0.0005932734
mszpre: 0.0005358526
egyuacutettal: 0.0005785134
zsidok: 0.0008391334
lefektetett: 0.0005785134
megsertese: 0.0005358526
elhitteacutek: 0.0005785134
velemenye: 0.0003525550
voltak: 0.0011865468
reaacutelbeacutercsoumlkkeneacutes: 0.0045590587
altal: 0.0008056485
voltam: 0.0004463014
nemzetiseacutegi: 0.0005358526
sotildet: 0.0010717051
ujabb: 0.0002966367
egyszer: 0.0005805786
hangoztatott: 0.0005055231
valoacutesaacutegos: 0.0011570269
meacuteltoacute: 0.0011570269
tudjuk: 0.0006565708
tartozik: 0.0006901465
kisebbseacutegi: 0.0005358526
aacutellt: 0.0005785134
nemzet: 0.0017574129
biztosiacuteteacutek: 0.0013025881
neveit: 0.0005358526
oacuteriaacutesi: 0.0005785134
fogjak: 0.0003722440
letartoztatott: 0.0005055231
ismeretes: 0.0007971131
hungarian: 0.0005805786
mukodik: 0.0003888100
gyulolettorveny: 0.0005358526
kozott: 0.0002685495
keacutepest: 0.0016075579
folul: 0.0005358526
irasat: 0.0005358526
eleacute: 0.0005785134
naci: 0.0014464803
kedveacuteeacutert: 0.0013025881
azoacuteta: 0.0005358526
neacutepirtaacutes: 0.0017355403
torvenyek: 0.0004463014
politika: 0.0006822437
maradt: 0.0015414099
probalta: 0.0005055231
onnek: 0.0008642197
bele: 0.0006822437
hiacuterszerzeacutes: 0.0013025881
megawatt: 0.0005785134
btk: 0.0005358526
bela: 0.0018157270
nacik: 0.0010110462
szarmazik: 0.0004821601
vegre: 0.0003595375
vonatkozaacutesban: 0.0010717051
hiszen: 0.0002685495
hasznaacutel: 0.0005785134
tekinti: 0.0004095878
irojat: 0.0013025881
ugynevezett: 0.0003525550
szakerto: 0.0004463014
foacuterum: 0.0011570269
sajaacutet: 0.0010717051
kellene: 0.0013815430
bun: 0.0004821601
agyukba: 0.0005785134
radio: 0.0007531770
veacutedelmi: 0.0013025881
nagy: 0.0036423665
abban: 0.0005526172
partnerek: 0.0004626514
1996ban: 0.0016075579
hazaaacuteruloacute: 0.0013025881
torveny: 0.0002835321
semmibe: 0.0005055231
fordulhat: 0.0005785134
kozpenzek: 0.0005055231
kifejezes: 0.0010110462
gusztustalan: 0.0011570269
embernek: 0.0004095878
romaacuten: 0.0017355403
leacutenyege: 0.0011570269
laknak: 0.0005358526
eacuterteacutekeli: 0.0013025881
sohasem: 0.0003808543
megvaacuteltoztataacutesa: 0.0011570269
ismeretlen: 0.0003985566
kuumllsotilde: 0.0005785134
veacuteletlen: 0.0005785134
1990es: 0.0009253029
cim: 0.0005358526
agressziv: 0.0004821601
eletveszelyes: 0.0005055231
erzelemmel: 0.0005785134
elnoket: 0.0003888100
nemcsak: 0.0003450732
volna: 0.0015610143
haacuteboruacute: 0.0011570269
reacuteszeacutere: 0.0005785134
adat: 0.0005785134
igazi: 0.0003660834
ugy: 0.0018211833
hamis: 0.0004195667
valamely: 0.0008642197
elotildeszoumlr: 0.0005785134
szabadsaacutegveszteacutessel: 0.0005785134
kifejezte: 0.0005358526
mond: 0.0017284394
figyelembe: 0.0003450732
aki: 0.0020084719
gondolatokat: 0.0005785134
feljogosito: 0.0011570269
600: 0.0003411218
tartja: 0.0008289258
otilde: 0.0017355403
indultak: 0.0005785134
szomszeacutedos: 0.0005358526
lehetseacuteges: 0.0017355403
tucircnik: 0.0005358526
vadolja: 0.0004195667
biztonsaacutegi: 0.0005785134
bebizonyosodott: 0.0005785134
eacuterdekek: 0.0011570269
200: 0.0005370990
ha: 0.0052971425
beacuterek: 0.0039077648
teheti: 0.0011570269
hozott: 0.0003808543
kultuszminiszter: 0.0004463014
magaban: 0.0004321098
magyargyulolet: 0.0005785134
amit: 0.0017574129
1997ben: 0.0008926029
botildesi: 0.0032564704
eacuteppen: 0.0010717051
ideje: 0.0003282854
eacutevvel: 0.0005785134
de: 0.0026455615
mai: 0.0005526172
lesze: 0.0004821601
mar: 0.0017574129
kenyszerult: 0.0005358526
mas: 0.0005203381
augusztusban: 0.0008926029
nemes: 0.0005358526
kozjogi: 0.0014464803
nemet: 0.0003187607
dr: 0.0004821601
szeretne: 0.0003808543
azzal: 0.0008289258
ev: 0.0002685495
ideig: 0.0004321098
merleg: 0.0003808543
ez: 0.0087870648
biztositja: 0.0010110462
figyelmet: 0.0003187607
uralom: 0.0009253029
felvideacuteki: 0.0017355403
szolasszabadsag: 0.0009643201
oktataacutesuumlgy: 0.0005785134
kepviselo: 0.0002902893
ahhoz: 0.0014831835
el: 0.0026961234
szerepelnie: 0.0005785134
nyiacutelt: 0.0013025881
televizio: 0.0003722440
en: 0.0016298901
es: 0.0114092305
2000: 0.0003026211
teacuterseacuteg: 0.0005785134
szlovaacutekiaacutet: 0.0017355403
persze: 0.0005932734
mindenkori: 0.0004821601
legalaacutebb: 0.0016075579
sajnos: 0.0007051100
oumlreg: 0.0005785134
bm: 0.0003888100
adja: 0.0003722440
hasznalja: 0.0004463014
db: 0.0005358526
roumlgziacutet: 0.0013025881
vizet: 0.0005055231
nekuumlnk: 0.0010717051
mdf: 0.0002835321
kuumllpolitika: 0.0032151158
masutt: 0.0004463014
diplomaacutecia: 0.0013025881
helyzetben: 0.0003595375
etnikai: 0.0003722440
gondolta: 0.0005358526
maximum: 0.0003136524
gyorgyot: 0.0004463014
harci: 0.0004626514
internet: 0.0002601690
hataacutelyon: 0.0005785134
szolo: 0.0002966367
gyorsuloacute: 0.0013025881
meg: 0.0072807106
ami: 0.0020813523
interneten: 0.0008642197
maguknak: 0.0004626514
ertelemben: 0.0004195667
hanem: 0.0007805072
erdeacutelyi: 0.0010717051
azokban: 0.0004821601
zajlik: 0.0004463014
elmondtam: 0.0005785134
reacuteszeacutet: 0.0013025881
amely: 0.0010406761
pellionisz: 0.0016075579
igazunk: 0.0005785134
anyagi: 0.0003282854
keruumllnek: 0.0005785134
gyereket: 0.0005358526
nemzethez: 0.0014464803
szavai: 0.0009253029
az: 0.0497096777
szavak: 0.0004463014
politikai: 0.0028618595
megszaacutellaacutes: 0.0011570269
penzugyi: 0.0002902893
megszaacutelloacute: 0.0005785134
esetleg: 0.0003722440
am: 0.0002177170
petot: 0.0013025881
igaz: 0.0011865468
ad: 0.0002835321
televizioban: 0.0004626514
havonta: 0.0004626514
koumlzepes: 0.0013025881
neacutemet: 0.0005785134
aranylag: 0.0005785134
kevesebb: 0.0006901465
ny: 0.0003236313
pedig: 0.0032637666
ellen: 0.0008056485
termeacuteszetesen: 0.0005785134
kisebb: 0.0007051100
mondhatoacute: 0.0005785134
ok: 0.0014514466
lehetotildeseacutegek: 0.0005358526
azutaacuten: 0.0005785134
haladektalan: 0.0013025881
hoher: 0.0013025881
teacutenyaacutellaacutest: 0.0013025881
ot: 0.0009078635
os: 0.0046281074
azonnal: 0.0010352198
kapcsolatban: 0.0003282854
plusz: 0.0014464803
hatalommal: 0.0005055231
szaacutezaleacutek: 0.0019538824
paacuter: 0.0005785134
orszag: 0.0005370990
pl: 0.0014831835
magad: 0.0005785134
puha: 0.0005358526
2628: 0.0005785134
kesobb: 0.0003722440
fognak: 0.0003660834
magat: 0.0002763086
magas: 0.0010352198
gyuloletkeltesre: 0.0005785134
ma: 0.0010042359
teljhatalmu: 0.0013025881
peacuteldaacuteul: 0.0005358526
deli: 0.0005055231
igy: 0.0023415214
kapott: 0.0003026211
mi: 0.0017574129
spiro: 0.0011570269
sokkal: 0.0003282854
mw: 0.0019538824
uldozendo: 0.0010717051
valamelyik: 0.0004095878
cikket: 0.0004195667
gondot: 0.0004626514
tartos: 0.0004821601
elethalal: 0.0005358526
na: 0.0003187607
terjedotilde: 0.0017355403
ne: 0.0013008453
szuumlletett: 0.0026051763
szaacutemaacutera: 0.0010717051
bucircncselekmeacuteny: 0.0011570269
koumlvetkezteacuteben: 0.0011570269
tettek: 0.0003082820
magasabb: 0.0003985566
szomszeacutedaink: 0.0005785134
legfontosabb: 0.0013644873
jo: 0.0008056485
megszaacutellt: 0.0011570269
ki: 0.0032637666
nevezetes: 0.0005785134
atok: 0.0005358526
eacutertelme: 0.0005358526
nemetek: 0.0009253029
elotildett: 0.0021434103
kulon: 0.0007190751
konnyen: 0.0004095878
helyzetnek: 0.0005785134
m3: 0.0045590587
lantos: 0.0003660834
muacutelik: 0.0005785134
olvasoink: 0.0005358526
fizetnek: 0.0004821601
valosagos: 0.0004321098
le: 0.0007232401
ld: 0.0007776200
sietett: 0.0005785134
eacutelotilde: 0.0005358526
tud: 0.0002966367
toumlrekveacuteseket: 0.0005785134
vaacutelt: 0.0017355403
ezres: 0.0005055231
ado: 0.0007190751
husz: 0.0003985566
iacutegy: 0.0016075579
szerbek: 0.0004321098
biztos: 0.0003282854
hataacutesos: 0.0011570269
alapjan: 0.0002902893
hivatalaba: 0.0005785134
edmund: 0.0005055231
nemzeti: 0.0024169455
ceacutelpontjaacutevaacute: 0.0013025881
lesz: 0.0025105900
eloterbe: 0.0005785134
amelyeken: 0.0005358526
gyakorlatban: 0.0004821601
lazar: 0.0005358526
ii: 0.0004354339
sajtoszabadsag: 0.0004626514
csatlakozott: 0.0004095878
politikaacuteban: 0.0011570269
romaacutenia: 0.0005785134
lett: 0.0002763086
sajto: 0.0006165639
adott: 0.0008505965
ja: 0.0004626514
aacutellamtitkaacutera: 0.0013025881
gyakorlatilag: 0.0003808543
alaacutebbi: 0.0023140537
egyhaz: 0.0007776200
azt: 0.0037658848
eppugy: 0.0004821601
akaacuter: 0.0021434103
reaacutelbeacuter: 0.0032564704
tobbszor: 0.0007190751
joumln: 0.0011570269
mod: 0.0004626514
alapitok: 0.0005358526
1990: 0.0010406761
tovaacutebbaacute: 0.0005785134
hol: 0.0003450732
cikk: 0.0003411218
koraacutebbi: 0.0019538824
elmaradt: 0.0015942262
aacutellnak: 0.0005785134
napig: 0.0008926029
miniszterelnokot: 0.0004463014
lakossaacuteg: 0.0005785134
ilyenolyan: 0.0005785134
buntetes: 0.0005055231
fidesz: 0.0002966367
ceacuteljaacuteboacutel: 0.0013025881
ebben: 0.0021483961
pozsonyi: 0.0008926029
miszerint: 0.0003722440
1996: 0.0004600977
nurnbergi: 0.0005785134
olvasni: 0.0009253029
1992: 0.0002510590
1993: 0.0002177170
1994: 0.0001875967
alabbi: 0.0010233655
magunkat: 0.0004195667
magyarorszagon: 0.0005526172
legyen: 0.0020320250
egyutt: 0.0003136524
elotilde: 0.0023140537
fogjaacutek: 0.0005358526
uj: 0.0007805072
megsem: 0.0003450732
szavazott: 0.0004321098
ur: 0.0003411218
foumlloumltt: 0.0005785134
beluumll: 0.0005785134
evvel: 0.0003136524
ehelyett: 0.0005358526
dob: 0.0005785134
informacio: 0.0004821601
maacutesodik: 0.0005785134
iraacutenyban: 0.0005785134
elegendotilde: 0.0005358526
vaacutelaszok: 0.0005785134
szovjet: 0.0036608339
feletti: 0.0005055231
maacuteris: 0.0013025881
nevehez: 0.0005055231
arroacutel: 0.0005358526
aacuterhullaacutem: 0.0013025881
ukrajnaacuteval: 0.0005785134
te: 0.0020978334
ezaacuteltal: 0.0013025881
ti: 0.0008191755
magyarsaacuteg: 0.0048226733
megtakariacutetaacutesokat: 0.0013025881
rendszeres: 0.0004321098
ideiglenes: 0.0004321098
annyiban: 0.0004463014
ss: 0.0004821601
maguk: 0.0003411218
sz: 0.0005055231
se: 0.0004354339
probaljam: 0.0013025881
eddig: 0.0011865468
toumlbb: 0.0016075579
gatlastalan: 0.0005358526
fogja: 0.0006052423
leacutepeacutesek: 0.0019538824
miniszter: 0.0009248460
sa: 0.0003236313
eloirt: 0.0005055231
foumll: 0.0005785134
eacuterdekeinek: 0.0005785134
kulfoldi: 0.0002966367
emberi: 0.0003282854
politikus: 0.0003370154
tudott: 0.0003888100
szamara: 0.0002835321
forum: 0.0002685495
helyeken: 0.0004821601
megszerzett: 0.0004821601
megkuumlloumlnboumlzteteacutes: 0.0005785134
rendszeresen: 0.0004195667
maacuter: 0.0032151158
okoz: 0.0004821601
neacutepi: 0.0011570269
tom: 0.0003525550
soraacuten: 0.0010717051
nyugodt: 0.0005785134
tor: 0.0005055231
laacutetjuk: 0.0005785134
fizikailag: 0.0005358526
naponta: 0.0008926029
koumlvetkezik: 0.0005785134
jelen: 0.0007051100
megawattoacutera: 0.0013025881
eleg: 0.0003187607
koumlzeacute: 0.0013025881
szajha: 0.0019538824
szaacutezaleacutekos: 0.0058616470
szaacutezaleacutekot: 0.0040495940
leacutetszaacutemleeacutepiacuteteacutesbotildel: 0.0013025881
lenne: 0.0002601690
tesz: 0.0003808543
fertozott: 0.0005055231
lenni: 0.0014381502
terjed: 0.0005358526
hataacuterozott: 0.0005785134
haacuteromfeacutele: 0.0013025881
mindenkiben: 0.0005785134
torvenyesseg: 0.0005358526
napos: 0.0005055231
rosszindulatu: 0.0005358526
tudtam: 0.0004821601
idejeacuten: 0.0011570269
nalunk: 0.0003411218
elfogadhato: 0.0009643201
art: 0.0001150244
uralkodik: 0.0005055231
koumlzalkalmazottak: 0.0013025881
ahol: 0.0002685495
eseteacuten: 0.0028925671
tudtaacutek: 0.0005785134
valoacute: 0.0005358526
keszulo: 0.0004626514
szaacutemiacutetva: 0.0013025881
56os: 0.0009643201
fogva: 0.0004321098
keacutet: 0.0021434103
vedelmet: 0.0004321098
teljes: 0.0016578516
valoacutedi: 0.0005358526
1000: 0.0003026211
joacute: 0.0005358526
tartozkodtak: 0.0005358526
utca: 0.0004821601
szabadsaacuteg: 0.0005785134
milyen: 0.0008505965
gyakorlat: 0.0004095878
igen: 0.0008708679
keacuterdezte: 0.0005785134
jelenteset: 0.0005358526
tette: 0.0003450732
akarnak: 0.0003411218
nyugatra: 0.0005785134
veacutege: 0.0005785134
nelkul: 0.0002685495
napon: 0.0007776200
aacutervizek: 0.0013025881
mit: 0.0015610143
vezeto: 0.0003136524
vezeti: 0.0004463014
enyhitese: 0.0005358526
utan: 0.0016112970
maacuterpedig: 0.0005785134
240: 0.0004321098
sajat: 0.0002763086
oacutecsai: 0.0013025881
biztosan: 0.0004095878
vilag: 0.0006273047
kapcsolatos: 0.0003282854
megvaloacutesiacutetaacutesa: 0.0013025881
nemetul: 0.0005358526
szatmari: 0.0023140537
inflaacutecioacute: 0.0052103526
pesti: 0.0004626514
1944: 0.0016075579
mig29es: 0.0005055231
kapcsaacuten: 0.0017355403
nagyobbik: 0.0005358526
1956os: 0.0008642197
akiket: 0.0003808543
helyen: 0.0006822437
kedvezotilde: 0.0013025881
magyarlakta: 0.0005055231
szabad: 0.0007805072
szabadsaacutegharcos: 0.0013025881
jelenlegi: 0.0013815430
betelepiacuteteacutese: 0.0005785134
ter: 0.0004626514
komolyabb: 0.0005055231
kizarolagosan: 0.0005785134
1956: 0.0014381502
kezdve: 0.0004095878
szazezres: 0.0005785134
oldal: 0.0008642197
1994es: 0.0009253029
cinikus: 0.0004821601
juacutenius: 0.0028925671
neveacutehez: 0.0011570269
kommunista: 0.0013480617
katonapolitikaacuteban: 0.0013025881
koumlzben: 0.0013025881
csurka: 0.0004095878
bunteny: 0.0005785134
csoport: 0.0024575265
ellentetben: 0.0003985566
auschwitzban: 0.0005785134
vetiti: 0.0005785134
ismert: 0.0003411218
tanultak: 0.0005785134
errol: 0.0002966367
haacuteromeacuteves: 0.0013025881
george: 0.0003082820
toumlrveacuteny: 0.0011570269
megpedig: 0.0004463014
legalabb: 0.0002835321
erdekeltek: 0.0005358526
erotildekre: 0.0005785134
