Token: Weight
marad: 0.0005102015
kdnpvel: 0.0007190251
kockan: 0.0008327900
reached: 0.0004610149
mail: 0.0004610149
elott: 0.0008347271
tort: 0.0005919009
tagjai: 0.0005479198
onthe: 0.0007493443
kozepeig: 0.0008327900
expected: 0.0004294223
ukraine: 0.0010059368
modszert: 0.0008990909
relations: 0.0003166347
ramutatott: 0.0012388254
belul: 0.0004610149
szerinte: 0.0014861962
elore: 0.0005689448
border: 0.0005587717
ukrainian: 0.0005689448
szabadsaga: 0.0008327900
reported: 0.0025026968
ebbol: 0.0004874597
ment: 0.0005785193
postcommunist: 0.0007856538
assured: 0.0007190251
palei: 0.0008990909
ujmagyarorszag: 0.0008990909
aggalyosnak: 0.0008990909
silence: 0.0007493443
ketharom: 0.0007493443
western: 0.0006332694
akarja: 0.0005102015
europe: 0.0003575281
masodrendu: 0.0007856538
azhogy: 0.0007493443
forradalmi: 0.0006715592
anemzeti: 0.0011838018
kovetelo: 0.0007856538
ezen: 0.0004703157
egyetem: 0.0012085304
viszont: 0.0004173635
space: 0.0003746721
vontak: 0.0007190251
mely: 0.0013830449
protests: 0.0006520654
held: 0.0003383627
szoktak: 0.0007493443
ismertetett: 0.0008327900
hibas: 0.0007190251
thepresident: 0.0008990909
ofthe: 0.0007190251
unclear: 0.0005689448
freed: 0.0007493443
ugyanis: 0.0013534508
andras: 0.0004953987
square: 0.0005479198
botranyok: 0.0006042652
arrol: 0.0004294223
egyreszt: 0.0012388254
otmillio: 0.0008990909
adjon: 0.0007493443
nincs: 0.0007803616
jim: 0.0005689448
indicted: 0.0014380502
eleresi: 0.0008990909
january: 0.0008086783
action: 0.0007150562
grozny: 0.0006936149
writes: 0.0007493443
sixteenth: 0.0008990909
januari: 0.0008990909
opposition: 0.0007803616
teszi: 0.0014623792
osszeg: 0.0012085304
mert: 0.0015607233
utja: 0.0008327900
erdekes: 0.0010725843
tegnap: 0.0014109469
munkaltatok: 0.0024983701
vezetoivel: 0.0007493443
felelossege: 0.0008327900
jogi: 0.0005362922
acting: 0.0005587717
polish: 0.0005785193
valo: 0.0016694542
chairman: 0.0004294223
kozoltek: 0.0006365567
privatizacio: 0.0006365567
hulyek: 0.0008990909
mindenkorra: 0.0008327900
2930: 0.0008990909
rockets: 0.0008327900
melyet: 0.0011838018
alapja: 0.0006365567
investment: 0.0004043391
melyek: 0.0012731134
rate: 0.0003575281
egyetemi: 0.0005479198
major: 0.0002255751
szovetsegese: 0.0008990909
gyoztes: 0.0007856538
spokesman: 0.0005362922
azadohivatal: 0.0008990909
bosnian: 0.0016763152
felhivasa: 0.0008990909
implementation: 0.0004043391
ezt: 0.0004043391
alkotmany: 0.0005362922
forbidden: 0.0007493443
kepesek: 0.0006042652
antarctic: 0.0008990909
romania: 0.0004610149
itt: 0.0003901808
musora: 0.0007856538
hamarosan: 0.0006194127
ifor: 0.0013872299
richard: 0.0004791134
ineffective: 0.0015713075
vonatkozo: 0.0005301511
altala: 0.0005785193
aranyos: 0.0008327900
allami: 0.0004406487
megerositette: 0.0006365567
discussing: 0.0005362922
arresting: 0.0007856538
akabinet: 0.0008990909
favor: 0.0004953987
elsofoku: 0.0008327900
egyuttal: 0.0006715592
reformed: 0.0014986886
eve: 0.0004610149
sorozata: 0.0007856538
eva: 0.0007856538
felekezet: 0.0020244045
amugy: 0.0006194127
megint: 0.0005689448
keresztul: 0.0005362922
amelyre: 0.0006936149
tudni: 0.0011378897
significant: 0.0007493443
kepviselok: 0.0010059368
kozzetett: 0.0006936149
moscow: 0.0009220299
ugytol: 0.0008990909
tudna: 0.0006520654
hozzajarult: 0.0007856538
kezdodik: 0.0006042652
buyers: 0.0007856538
legujabb: 0.0005362922
hirszolgalata: 0.0006042652
remain: 0.0004511502
allamtitkarnak: 0.0008327900
biased: 0.0007856538
szamaban: 0.0005362922
walesa: 0.0008990909
kialakult: 0.0005689448
quickly: 0.0005237692
world: 0.0008938203
elemer: 0.0005587717
folytatott: 0.0011378897
ntv: 0.0005479198
istvannal: 0.0008327900
germany: 0.0011705426
egyszerre: 0.0006194127
folyositottak: 0.0008990909
jews: 0.0005689448
agreed: 0.0004610149
szemelyi: 0.0019561963
korrigalni: 0.0008327900
rumor: 0.0008327900
email: 0.0003746721
argued: 0.0005785193
alapitvany: 0.0005479198
deputies: 0.0006042652
quarter: 0.0007493443
elkeszult: 0.0008327900
akormany: 0.0007190251
jovedelemado: 0.0008990909
helyzet: 0.0015089052
www: 0.0006715592
masreszt: 0.0006194127
bethlen: 0.0007856538
kerult: 0.0009220299
varhato: 0.0005479198
birosag: 0.0005689448
szdsznek: 0.0006715592
magyarhirlap: 0.0007856538
megbeszeleseket: 0.0008327900
community: 0.0002618846
multiply: 0.0008990909
dontest: 0.0006520654
aprilis: 0.0005587717
democratic: 0.0003746721
dolgozok: 0.0006715592
lodge: 0.0007856538
elkovetett: 0.0006042652
stanford: 0.0022480329
dunaparti: 0.0008327900
zundel: 0.0060732136
miatt: 0.0012130174
reform: 0.0003575281
spies: 0.0008990909
benefitxdisclaimer: 0.0005237692
raadasul: 0.0005587717
peacekeepers: 0.0008990909
ellenkezo: 0.0006520654
pravda: 0.0006194127
kezdodott: 0.0006042652
kormanyzati: 0.0005301511
onmagat: 0.0014986886
jose: 0.0029973772
elo: 0.0004406487
san: 0.0020216957
start: 0.0005362922
satisfaction: 0.0005919009
teljesen: 0.0004874597
legkomolyabb: 0.0008990909
sosem: 0.0006936149
kezdeni: 0.0007493443
kormany: 0.0033389083
osszehangolt: 0.0008327900
options: 0.0005102015
napilap: 0.0006194127
alkalmazottaik: 0.0008990909
mint: 0.0007803616
biztosito: 0.0007190251
batthyany: 0.0006194127
szazalekrol: 0.0008990909
pontosan: 0.0005479198
broken: 0.0005919009
ahogy: 0.0018812626
ajelenlegi: 0.0007493443
mondotta: 0.0005785193
akcio: 0.0014380502
egyetemista: 0.0008990909
injury: 0.0005785193
laura: 0.0005301511
kapitalis: 0.0008327900
sharon: 0.0010475384
helyett: 0.0008812973
obstacle: 0.0007856538
ugyanakkor: 0.0004610149
exempted: 0.0008327900
mass: 0.0001787641
police: 0.0008812973
tribunal: 0.0007493443
soha: 0.0004874597
jogszabaly: 0.0007493443
fund: 0.0004610149
head: 0.0003901808
drew: 0.0006365567
egy: 0.0074134357
lapjat: 0.0008990909
ennek: 0.0012130174
romanian: 0.0005689448
agencies: 0.0007493443
mazsihisz: 0.0007856538
vegeig: 0.0005479198
lezsak: 0.0005785193
rendkivul: 0.0011838018
lift: 0.0007493443
known: 0.0003383627
media: 0.0001787641
katonai: 0.0005362922
keszul: 0.0005785193
administration: 0.0006332694
calm: 0.0007856538
jovo: 0.0004874597
cafolni: 0.0007856538
amelyet: 0.0009406313
erdelyben: 0.0008990909
currently: 0.0003746721
laszlo: 0.0013534508
officers: 0.0004791134
magarol: 0.0007856538
full: 0.0003166347
leader: 0.0003746721
increases: 0.0005237692
sarajevo: 0.0008327900
helyzete: 0.0006194127
assumedn: 0.0005237692
amelyek: 0.0004173635
ellenaz: 0.0013872299
hague: 0.0007190251
nehany: 0.0008812973
students: 0.0004294223
lepjen: 0.0007856538
tttttttnn: 0.0004043391
century: 0.0003575281
t>>: 0.0004043391
azutolso: 0.0008327900
rogziteni: 0.0008990909
mondta: 0.0004406487
amerikai: 0.0004406487
egyaltalan: 0.0016437595
gorechernomyrdin: 0.0020244045
jott: 0.0005029684
josemercury: 0.0020244045
freedom: 0.0006767254
kormannyal: 0.0006936149
februari: 0.0008990909
kia: 0.0006936149
visit: 0.0008812973
erre: 0.0004294223
vannak: 0.0004294223
informacios: 0.0006936149
koalicios: 0.0004874597
informaciot: 0.0007493443
kis: 0.0004610149
sara: 0.0007493443
harommilliard: 0.0007856538
companies: 0.0007493443
$63: 0.0008990909
fighters: 0.0007856538
february: 0.0073327692
felso: 0.0006520654
towns: 0.0012388254
view: 0.0002915516
akik: 0.0004043391
rossz: 0.0005301511
owners: 0.0005301511
kerekbe: 0.0008990909
szabadsag: 0.0006365567
hogyan: 0.0005029684
dolgok: 0.0012388254
ellenzeki: 0.0009582267
barki: 0.0005587717
iranyultsagu: 0.0008327900
oil: 0.0020216957
masik: 0.0004511502
tartalmaz: 0.0006520654
azsem: 0.0008990909
tartalmat: 0.0007493443
hungary: 0.0008812973
firm: 0.0004610149
hetfon: 0.0005479198
web: 0.0004043391
fire: 0.0004874597
history: 0.0001787641
privatizacios: 0.0005587717
possession: 0.0006194127
gyorgy: 0.0004406487
michel: 0.0005237692
latogatott: 0.0007856538
stupid: 0.0008327900
sulyosabb: 0.0016655800
feleslegesen: 0.0008990909
dignified: 0.0008990909
affairs: 0.0004173635
eredmenyekent: 0.0006936149
rocket: 0.0007190251
hosts: 0.0008990909
ket: 0.0004173635
hogyha: 0.0007856538
proved: 0.0006520654
key: 0.0005237692
$25: 0.0013431185
128: 0.0005919009
szinhaz: 0.0015713075
german: 0.0016694542
strained: 0.0008990909
urugyen: 0.0007493443
egyik: 0.0025041813
kft: 0.0012388254
kivantak: 0.0008327900
avalasztasi: 0.0008327900
egyebkent: 0.0004874597
purchase: 0.0005237692
szervezet: 0.0005029684
tomegek: 0.0006936149
tavkozlesi: 0.0008327900
kedvezotlen: 0.0007493443
kerulik: 0.0008990909
nyugdijasok: 0.0008327900
isepy: 0.0014986886
munkaadok: 0.0008990909
nyaron: 0.0007856538
organization: 0.0002618846
nyugdijkorhatar: 0.0014380502
hitelet: 0.0008327900
452: 0.0007856538
munkaadoi: 0.0008990909
bokros: 0.0054791984
$9: 0.0015713075
utjaba: 0.0008990909
felhivja: 0.0007856538
employee: 0.0004874597
veszelyeket: 0.0008990909
indul: 0.0007493443
erok: 0.0005362922
kdh: 0.0017981818
win: 0.0005029684
jakub: 0.0006715592
gyermekeit: 0.0008327900
elvesz: 0.0007856538
holbrooke: 0.0008990909
penzugyminiszter: 0.0011175434
amendments: 0.0006194127
migs: 0.0008990909
mission: 0.0004610149
egyuttmukodest: 0.0006936149
sem: 0.0023410851
140: 0.0005919009
kozepen: 0.0006365567
tagja: 0.0004953987
attol: 0.0005237692
stations: 0.0006042652
court: 0.0006332694
duna: 0.0018127956
council: 0.0004043391
break: 0.0005362922
tiltakozik: 0.0006715592
polands: 0.0007190251
weekend: 0.0007190251
jobboldali: 0.0006365567
central: 0.0002915516
worth: 0.0010958397
csatlakozasra: 0.0008990909
sot: 0.0004511502
ezutan: 0.0006520654
munkaval: 0.0008990909
church: 0.0004173635
miert: 0.0004043391
egyeb: 0.0010059368
czech: 0.0004173635
provokator: 0.0008327900
sor: 0.0004953987
prime: 0.0019509043
ujsagirok: 0.0005919009
porkolab: 0.0008990909
politikusok: 0.0011838018
earlier: 0.0004043391
russian: 0.0010150881
talalt: 0.0007493443
nyilatkozataban: 0.0007190251
hatparti: 0.0007493443
influence: 0.0003166347
tobbek: 0.0005587717
amint: 0.0006520654
dollar: 0.0008588445
uralmat: 0.0008327900
democracy: 0.0003901808
elnok: 0.0009220299
allitasat: 0.0008990909
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0005237692
vartnal: 0.0007493443
segitsegevel: 0.0006520654
residency: 0.0007856538
szekhazaban: 0.0008327900
korabbi: 0.0009406313
therussian: 0.0008990909
eszkozei: 0.0008327900
fejere: 0.0008990909
interview: 0.0004703157
proposal: 0.0004173635
vegrehajtasat: 0.0008327900
esetben: 0.0004511502
egyket: 0.0006194127
cause: 0.0004406487
felhivta: 0.0006365567
folytat: 0.0006936149
legjobban: 0.0006936149
alelnoke: 0.0005237692
refuge: 0.0007856538
tarsadalmi: 0.0009220299
level: 0.0002915516
imre: 0.0009749194
republic: 0.0003575281
protection: 0.0003383627
vagytok: 0.0007856538
offering: 0.0004874597
magukat: 0.0005479198
korul: 0.0005919009
called: 0.0006332694
mondanivaloja: 0.0008990909
magyarorszag: 0.0030059561
veszik: 0.0006042652
release: 0.0012882669
rovidesen: 0.0008990909
lesznek: 0.0005587717
clinton: 0.0023955670
pedagogusok: 0.0006520654
war: 0.0011662064
serb: 0.0012731134
staff: 0.0003575281
evben: 0.0005029684
tarsadalom: 0.0005102015
alkotmanyellenes: 0.0007190251
vegrehajtando: 0.0008990909
kozul: 0.0004610149
idot: 0.0006520654
tukroket: 0.0020244045
chernomyrdin: 0.0017757027
iras: 0.0007190251
masok: 0.0005362922
commander: 0.0006042652
nemzetnek: 0.0006715592
threatens: 0.0007190251
vegye: 0.0007190251
gyors: 0.0006520654
vezetes: 0.0007493443
sme: 0.0007856538
guide: 0.0004953987
thegovernment: 0.0007856538
passed: 0.0004610149
nevu: 0.0010725843
fontos: 0.0004511502
1998ban: 0.0006520654
lemondast: 0.0008990909
providers: 0.0006194127
adozas: 0.0008990909
tamast: 0.0008990909
40: 0.0002618846
lifted: 0.0008327900
kossuth: 0.0005785193
atarsadalom: 0.0008327900
megorzesehez: 0.0008990909
granting: 0.0006936149
budapest: 0.0004610149
nehezmenyezte: 0.0008990909
viszi: 0.0007856538
25: 0.0002618846
admitted: 0.0005479198
jelentenek: 0.0007190251
theres: 0.0007493443
dolog: 0.0004874597
price: 0.0003901808
reagal: 0.0008990909
akkor: 0.0016694542
sulyos: 0.0010204030
ellenzek: 0.0010475384
egyuttmukodes: 0.0005919009
imrevel: 0.0008327900
csupan: 0.0008812973
beijing: 0.0007493443
felaz: 0.0008990909
lapnyomda: 0.0017981818
cenzorok: 0.0008990909
fejezi: 0.0008327900
eltorleset: 0.0008990909
fuzessy: 0.0014986886
worlds: 0.0005102015
21: 0.0003166347
lehetosegeit: 0.0008327900
arra: 0.0032347131
20: 0.0002255751
csutortoki: 0.0006365567
ellene: 0.0006194127
news: 0.0012665387
bekesilaszlo: 0.0008990909
munkavallalok: 0.0006936149
hosszu: 0.0010725843
becsultek: 0.0008990909
ertunk: 0.0008990909
contacts: 0.0006194127
orszaggyulestol: 0.0008990909
ott: 0.0004294223
80: 0.0003575281
fenykepet: 0.0007856538
tartotta: 0.0006365567
index: 0.0001787641
stb: 0.0005587717
nyilatkozva: 0.0008990909
ota: 0.0004610149
cimoszewicz: 0.0008327900
liberalizmust: 0.0008990909
assets: 0.0010725843
associated: 0.0004294223
efforts: 0.0003383627
gorgetni: 0.0008990909
elejet: 0.0008990909
foreign: 0.0002618846
amennyiben: 0.0005479198
princes: 0.0008990909
modositasat: 0.0006936149
minority: 0.0009220299
probaltak: 0.0008990909
classified: 0.0007856538
lehet: 0.0007803616
csaba: 0.0006365567
oldalan: 0.0006715592
felett: 0.0013872299
sun: 0.0005362922
szukseg: 0.0014623792
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0005237692
hatallyal: 0.0008327900
lehetetlenne: 0.0006715592
intezmeny: 0.0006042652
pozsgay: 0.0017981818
threatened: 0.0005362922
emelkedese: 0.0008327900
48: 0.0003901808
nemzetkozi: 0.0008588445
elsorendu: 0.0008990909
amikor: 0.0007803616
demonstration: 0.0006520654
jegyezte: 0.0008990909
ivannal: 0.0007856538
szerint: 0.0058527128
service: 0.0002618846
carnegie: 0.0017981818
olyan: 0.0015607233
betolteni: 0.0007856538
employees: 0.0004294223
accept: 0.0004610149
15en: 0.0006520654
lapertesulesek: 0.0007190251
avoiding: 0.0006365567
kozolte: 0.0009023005
criminal: 0.0004173635
ertenek: 0.0006936149
choose: 0.0005102015
elerhetetlenne: 0.0020244045
information: 0.0005639378
wishes: 0.0006042652
nyugati: 0.0004791134
parizsi: 0.0006520654
velem: 0.0007856538
minap: 0.0007190251
minister: 0.0015607233
cimet: 0.0013872299
sotet: 0.0007190251
parliament: 0.0013219460
sulyosan: 0.0005785193
forint: 0.0009749194
tisztseget: 0.0007493443
szovetseg: 0.0015089052
language: 0.0011240165
lemondott: 0.0006936149
vadlott: 0.0008327900
cenzura: 0.0041639502
rendszer: 0.0004791134
mediareported: 0.0007190251
kovetkezetes: 0.0007856538
elkepeszto: 0.0006365567
ideologia: 0.0007190251
minel: 0.0006715592
szdsz: 0.0004173635
elnoke: 0.0012882669
united: 0.0002255751
szervezeti: 0.0008327900
interjunak: 0.0008327900
access: 0.0007150562
alakuljon: 0.0007190251
secretary: 0.0004173635
magyarorszagban: 0.0006936149
hozza: 0.0005102015
veresege: 0.0007856538
ora: 0.0006520654
fog: 0.0004874597
megoldasnak: 0.0008990909
tovabbi: 0.0004703157
mindenkinek: 0.0006936149
christiandemocratic: 0.0008327900
tartott: 0.0009907974
users: 0.0004953987
allegedly: 0.0006365567
diet: 0.0006936149
detriment: 0.0008990909
napilapnak: 0.0008990909
oecd: 0.0040293555
tartando: 0.0008990909
zarta: 0.0007190251
kerdes: 0.0004406487
ember: 0.0004511502
compromise: 0.0006194127
teren: 0.0010725843
magaval: 0.0007190251
elegendo: 0.0013041308
megkotese: 0.0007190251
szikra: 0.0026972727
expressed: 0.0004610149
bragged: 0.0008990909
parliamentary: 0.0004791134
program: 0.0002255751
ustina: 0.0006194127
manufacturer: 0.0006194127
company: 0.0006332694
kabinet: 0.0011570386
kozossege: 0.0007856538
hozta: 0.0006365567
latjak: 0.0007190251
york: 0.0002255751
coalition: 0.0004703157
leszogezi: 0.0006715592
penzugyminiszterium: 0.0008327900
serti: 0.0006936149
inkabb: 0.0004294223
rick: 0.0007493443
mutat: 0.0006520654
domestic: 0.0003746721
deals: 0.0003746721
reven: 0.0005301511
szellemi: 0.0005301511
nagyot: 0.0008327900
olyasmit: 0.0016655800
occupied: 0.0008327900
utcara: 0.0007190251
azok: 0.0008347271
biro: 0.0007856538
horn: 0.0012130174
party: 0.0003166347
spoke: 0.0006936149
azon: 0.0004610149
1os: 0.0008990909
minden: 0.0004043391
time: 0.0001787641
kifejtette: 0.0005102015
csakis: 0.0006042652
viktor: 0.0009907974
satellites: 0.0012085304
anyak: 0.0008327900
javasolni: 0.0008327900
vesztes: 0.0008327900
onmagaban: 0.0006936149
14en: 0.0006936149
offers: 0.0003746721
wide: 0.0004043391
project: 0.0003901808
urge: 0.0006365567
discuss: 0.0004874597
wealth: 0.0005689448
protested: 0.0007856538
hianyaban: 0.0007190251
fopolgarmester: 0.0007856538
nemetorszagban: 0.0017981818
zvyahilsky: 0.0020244045
informacioaramlas: 0.0008327900
elso: 0.0004173635
aterzi: 0.0008990909
scholars: 0.0006365567
valaki: 0.0004511502
dissemination: 0.0005029684
hour: 0.0005919009
elkepzelesei: 0.0007493443
kovetkezteben: 0.0016763152
torgyan: 0.0004953987
hova: 0.0006715592
public: 0.0005362922
jelenitett: 0.0008990909
giczy: 0.0005919009
forintos: 0.0005237692
forintot: 0.0009749194
semmi: 0.0004511502
kijelentette: 0.0009582267
congress: 0.0011705426
mozgalom: 0.0006194127
legkesobb: 0.0007493443
keri: 0.0006365567
kiss: 0.0005102015
tartalmaznak: 0.0008327900
bank: 0.0020301761
friday: 0.0006936149
vezetoje: 0.0004953987
epul: 0.0007856538
napra: 0.0007493443
paros: 0.0008990909
kimarad: 0.0008990909
antall: 0.0005362922
rendelkezesre: 0.0007493443
sign: 0.0004703157
secrets: 0.0006042652
napi: 0.0013534508
munkanelkuliseg: 0.0006715592
talks: 0.0004953987
day: 0.0007856538
9february: 0.0020244045
religious: 0.0008347271
25en: 0.0008990909
nyomdai: 0.0008990909
van: 0.0006332694
allo: 0.0009907974
bill: 0.0003746721
membership: 0.0008588445
tartozasat: 0.0008327900
jelenleg: 0.0004610149
kara: 0.0008990909
csutortokon: 0.0012731134
kart: 0.0007190251
eeeeeee: 0.0016173566
allt: 0.0005689448
szokasos: 0.0006520654
lap: 0.0009406313
offset: 0.0006365567
zoltannal: 0.0008990909
lat: 0.0006194127
beszelt: 0.0005785193
law: 0.0006767254
sites: 0.0013830449
april: 0.0003575281
csak: 0.0027312660
jelenti: 0.0004791134
remenyet: 0.0007856538
rendezi: 0.0008327900
22mqcnajca14aaaeealktqti1bvtfs63+rv0zpytqz3mi0inprfk0sjw71ypw0qm+medov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20+=wgggend: 0.0005237692
source: 0.0004173635
categories: 0.0005689448
mersekelt: 0.0006520654
szollosine: 0.0008327900
sandor: 0.0004703157
tart: 0.0004874597
azutan: 0.0005689448
lobby: 0.0005587717
erzsebet: 0.0019096702
historic: 0.0006042652
ajanlott: 0.0006936149
kezebe: 0.0007190251
legnagyobb: 0.0017625947
het: 0.0005587717
privatization: 0.0006520654
elit: 0.0006365567
hasonloan: 0.0006715592
final: 0.0003901808
kormanynak: 0.0005102015
transfer: 0.0004406487
foleg: 0.0006042652
baloldal: 0.0007493443
hopes: 0.0006520654
nato: 0.0020868178
pgp: 0.0010204030
inflation: 0.0005785193
indult: 0.0005587717
fegyvertelen: 0.0020244045
ministry: 0.0005029684
announce: 0.0007493443
neveben: 0.0005689448
nemlehet: 0.0007190251
elveszett: 0.0017981818
surjan: 0.0008327900
karpinskislovak: 0.0008990909
vegkielegites: 0.0008990909
koztarsasagi: 0.0005479198
otthonlap: 0.0020244045
kozli: 0.0006194127
denied: 0.0009907974
bunoket: 0.0008990909
jutott: 0.0005029684
reelection: 0.0007856538
fisherhungary: 0.0007493443
rtnek: 0.0007856538
czechslovak: 0.0008990909
cseh: 0.0006194127
finance: 0.0004610149
nezetet: 0.0008327900
force: 0.0007493443
partok: 0.0009749194
interior: 0.0005479198
munkavallaloknak: 0.0016655800
tudjak: 0.0010603023
haladektalanul: 0.0007493443
nehezedo: 0.0008327900
ilyen: 0.0016694542
addig: 0.0004874597
rutland: 0.0008990909
nemvolt: 0.0007493443
ferenc: 0.0005301511
ber: 0.0008990909
hogy: 0.0206795856
orban: 0.0011175434
gondolataval: 0.0008990909
varga: 0.0013041308
jelentette: 0.0009220299
aircraft: 0.0006042652
hirekslovak: 0.0008327900
lapoknak: 0.0008990909
christian: 0.0004406487
feltetel: 0.0020244045
tartozo: 0.0006194127
quick: 0.0005479198
dolgozoknak: 0.0008990909
vonulni: 0.0016655800
marcius: 0.0020118735
kell: 0.0019509043
botrany: 0.0006715592
east: 0.0003383627
egyetemen: 0.0006936149
egyetemek: 0.0006936149
added: 0.0004294223
political: 0.0003575281
reuters: 0.0020408060
talan: 0.0013219460
agreement: 0.0007150562
troops: 0.0004791134
aminiszterelnok: 0.0007856538
foglalkozna: 0.0008990909
pontos: 0.0006365567
ujra: 0.0005237692
alkotmanykoncepciot: 0.0008327900
bonyolult: 0.0007190251
energy: 0.0003575281
presidency: 0.0005785193
ezert: 0.0016694542
sincs: 0.0009907974
anyagat: 0.0008327900
hatalom: 0.0005237692
vanaz: 0.0008990909
veszi: 0.0005689448
kepes: 0.0009907974
bencsik: 0.0007856538
tiltakozzunk: 0.0008990909
budapesti: 0.0004791134
approved: 0.0014373402
ivan: 0.0009023005
szeretnenek: 0.0008327900
zzzzzzz: 0.0008086783
kozottem: 0.0008990909
commission: 0.0003901808
oriasi: 0.0011378897
pozicioja: 0.0008990909
responsibility: 0.0003166347
vote: 0.0004173635
churches: 0.0007190251
millio: 0.0004511502
kellett: 0.0004610149
lehetosegei: 0.0007190251
utasitotta: 0.0007493443
legfeljebb: 0.0005919009
szamitasi: 0.0017981818
signednemzetmagyarsiliconvalleycomalairas: 0.0005237692
standby: 0.0007493443
deutsche: 0.0015713075
lehetoseget: 0.0005029684
megkeruleset: 0.0008990909
offered: 0.0004511502
territory: 0.0005785193
segitseget: 0.0007190251
sought: 0.0006194127
mivel: 0.0008588445
jelentos: 0.0009907974
nobol: 0.0020244045
difficult: 0.0004294223
usa: 0.0011240165
ingyen: 0.0006194127
zoltan: 0.0011175434
idegen: 0.0011570386
site: 0.0007150562
junius: 0.0005479198
approves: 0.0014380502
eeee: 0.0008086783
historically: 0.0005301511
koltsegek: 0.0006936149
tibor: 0.0017068346
seek: 0.0004953987
bemutatta: 0.0008990909
internetcenzura: 0.0008990909
tavasszal: 0.0008327900
korrekt: 0.0008990909
bemutato: 0.0008990909
doug: 0.0007493443
lapban: 0.0007493443
protestant: 0.0008327900
hetvegi: 0.0007856538
usaban: 0.0006520654
valued: 0.0008990909
elnokot: 0.0006194127
kozosseg: 0.0006365567
leaders: 0.0007493443
url: 0.0006365567
ultimatuma: 0.0008990909
szazalekra: 0.0006520654
azert: 0.0008347271
avalasztojogi: 0.0008990909
modjat: 0.0008990909
demokracia: 0.0004610149
immediately: 0.0004610149
volt: 0.0023410851
kepviselocsoportjanak: 0.0008990909
szazalekos: 0.0009220299
jelent: 0.0009220299
karoly: 0.0006194127
ujsag: 0.0011838018
magyarorszagert: 0.0007190251
tulajdonosok: 0.0007493443
modositasara: 0.0016655800
forgalmazasat: 0.0008990909
approval: 0.0011378897
gyula: 0.0004173635
altal: 0.0008347271
foldre: 0.0007856538
korebe: 0.0017981818
usage: 0.0005362922
aleksander: 0.0007493443
radikalis: 0.0012085304
ujabb: 0.0004610149
egyszer: 0.0004511502
nemetorszag: 0.0006936149
kiado: 0.0017355580
ezutobbi: 0.0008990909
