Token: Weight
158: 0.0004035724
free: 0.0001826895
konzervativok: 0.0005809505
vannak: 0.0011982520
koalicios: 0.0010201490
informaciot: 0.0005227391
kis: 0.0003216019
orfk: 0.0010031773
2200: 0.0005015886
korhazba: 0.0005015886
kiserlete: 0.0006272017
fenntartas: 0.0006272017
akit: 0.0004215326
allampolgar: 0.0004215326
sikerult: 0.0003400496
discovers: 0.0005015886
elvettek: 0.0005809505
iranyitasaval: 0.0006272017
oreg: 0.0005480684
miep: 0.0004320994
ugyanilyen: 0.0005809505
termekeiket: 0.0006272017
titan: 0.0005809505
kerdeseket: 0.0004548778
vegeredmenyt: 0.0006272017
soap: 0.0005809505
feher: 0.0021922737
magyarok: 0.0003216019
akik: 0.0016923908
atrocitasok: 0.0005809505
dolgok: 0.0004320994
ellenzeki: 0.0013369091
ugyanazokkal: 0.0005809505
befejezni: 0.0006272017
oil: 0.0016923908
traveled: 0.0005227391
masik: 0.0003147203
partelnok: 0.0011466790
kiadasi: 0.0006272017
felti: 0.0006272017
esemenyek: 0.0005227391
esemenyen: 0.0006272017
15i: 0.0006272017
neha: 0.0005809505
demokratak: 0.0009097556
hungary: 0.0003073945
vajon: 0.0003400496
beszamolojat: 0.0006272017
banki: 0.0005227391
nemzetbiztonsagi: 0.0015047658
hetfon: 0.0003822263
kollegajaval: 0.0006272017
talked: 0.0004684766
hungarianamericans: 0.0005809505
vallalkozasok: 0.0005227391
history: 0.0002494100
privatizacios: 0.0003897966
velekedett: 0.0004548778
folytatta: 0.0005015886
egeszet: 0.0005227391
kapunk: 0.0005480684
gyorgy: 0.0015369725
egymassal: 0.0004548778
vegi: 0.0010454783
cselekmeny: 0.0006272017
felul: 0.0004838626
shootings: 0.0006272017
erno: 0.0005227391
kleptokratak: 0.0008881181
gondolkodnak: 0.0005809505
doctor: 0.0003897966
close: 0.0005641303
szandeka: 0.0005809505
tobbsegi: 0.0009097556
vadkapitalizmus: 0.0005227391
ket: 0.0014557545
peldaja: 0.0006272017
parancsnoksagot: 0.0006272017
megszunteteset: 0.0006272017
szekely: 0.0005227391
konszenzus: 0.0005809505
cleavages: 0.0006272017
grave: 0.0005809505
contractual: 0.0006272017
egyik: 0.0011646035
oral: 0.0003968933
near: 0.0002995630
remuralmanak: 0.0005809505
meetings: 0.0003822263
fegyveres: 0.0004684766
fegyveret: 0.0005809505
ignored: 0.0004548778
veszelyt: 0.0004548778
egyebkent: 0.0010201490
set: 0.0001826895
egyet: 0.0003698310
egyes: 0.0009648057
folytatni: 0.0005015886
nyugdijkorhatar: 0.0005015886
hiteles: 0.0005015886
organization: 0.0001826895
liberalis: 0.0010201490
koztuk: 0.0004215326
oroszorszagba: 0.0006272017
spiegel: 0.0006272017
fogyasztas: 0.0006272017
veszelyeket: 0.0006272017
voting: 0.0018705748
aranya: 0.0004548778
keltett: 0.0006272017
atlagos: 0.0005015886
veluk: 0.0004548778
erok: 0.0007482299
mutatja: 0.0004215326
vyacheslav: 0.0005227391
vilaggazdasag: 0.0003698310
tudomasul: 0.0008641989
szavazatot: 0.0005809505
egyuttmukodesi: 0.0004320994
advertisements: 0.0004440591
mission: 0.0003216019
autonomiaja: 0.0006272017
proposed: 0.0002995630
sem: 0.0035384486
egyeni: 0.0004548778
william: 0.0002820651
tagja: 0.0003455879
allitott: 0.0005227391
tobbszoros: 0.0006272017
fele: 0.0003400496
stations: 0.0008430653
yelena: 0.0006272017
nehanyan: 0.0006272017
mszpfrakcio: 0.0015047658
council: 0.0005641303
sajatos: 0.0004838626
torvenytervezet: 0.0009369533
kormanya: 0.0010961369
tudatos: 0.0004215326
eszkozt: 0.0005480684
rejected: 0.0003822263
weekend: 0.0010031773
derult: 0.0004684766
szazalekkal: 0.0006911758
prague: 0.0003147203
central: 0.0004067701
sot: 0.0003147203
church: 0.0002911509
miert: 0.0005641303
czech: 0.0002911509
allam: 0.0003508684
egyegy: 0.0004129073
onkormanyzatok: 0.0020645368
sor: 0.0003455879
prime: 0.0005443767
gas: 0.0002911509
allat: 0.0005015886
russian: 0.0023604026
islam: 0.0004838626
operating: 0.0003073945
helyzetbe: 0.0003968933
measures: 0.0009221834
kormanyt: 0.0004129073
russias: 0.0011223449
korbol: 0.0005809505
egyesek: 0.0005227391
feje: 0.0005227391
sergei: 0.0003822263
keddi: 0.0008641989
influence: 0.0002208829
onok: 0.0004684766
occurred: 0.0003147203
tobben: 0.0004320994
titkos: 0.0003897966
bebizonyitotta: 0.0012544034
elnok: 0.0012864077
kornyeken: 0.0005015886
pointless: 0.0006272017
sajtotajekoztatojan: 0.0007396620
pillanatban: 0.0004440591
korabbi: 0.0006561801
haszonelvezoje: 0.0006272017
szazalek: 0.0003559142
igent: 0.0005480684
interview: 0.0006561801
magyarul: 0.0008881181
mentelmi: 0.0005480684
gazeta: 0.0004440591
supporters: 0.0004548778
vegul: 0.0007307580
qualified: 0.0004548778
mondjuk: 0.0003897966
epult: 0.0005227391
ezekrol: 0.0006272017
hate960630: 0.0006272017
tisztet: 0.0010961369
csokkeneset: 0.0006272017
kozoktatasi: 0.0005015886
onkenyuralom: 0.0014122153
vezetese: 0.0004684766
polgarmesterek: 0.0006272017
folytat: 0.0004838626
alelnoke: 0.0014615159
multat: 0.0005809505
csokkent: 0.0004129073
balogh: 0.0006272017
tarsadalmi: 0.0006432038
nyiltan: 0.0008881181
level: 0.0008135402
imre: 0.0006800993
reiterated: 0.0010031773
anticorruption: 0.0006272017
diszno: 0.0006272017
aron: 0.0004129073
idon: 0.0004838626
official: 0.0002721884
developing: 0.0002820651
alapszabaly: 0.0006272017
folott: 0.0004440591
republic: 0.0002494100
november: 0.0002820651
mdnp: 0.0007118284
felelosseg: 0.0010454783
movladi: 0.0006272017
$800: 0.0006272017
reiterates: 0.0005809505
issued: 0.0003400496
erdek: 0.0010454783
lebeds: 0.0004320994
szamolva: 0.0005809505
alapveto: 0.0003741150
ingyenes: 0.0005015886
statement: 0.0002721884
magukat: 0.0003822263
korul: 0.0008258147
issues: 0.0001573602
called: 0.0004417658
magyarorszag: 0.0005991260
veszik: 0.0004215326
included: 0.0008165651
release: 0.0002995630
pofa: 0.0006272017
concept: 0.0004988199
lebegy: 0.0010454783
pedagogusok: 0.0009097556
clinton: 0.0006684546
episodes: 0.0006272017
fenn: 0.0004684766
army: 0.0003508684
reszet: 0.0004035724
buddhism: 0.0005809505
tarsadalom: 0.0003559142
1995ben: 0.0004129073
kozul: 0.0012864077
neki: 0.0003508684
rehabilitation: 0.0003741150
soviets: 0.0005227391
istvan: 0.0009221834
tartjak: 0.0011466790
chernomyrdin: 0.0008258147
nevezo: 0.0006272017
napokban: 0.0004035724
rosszabb: 0.0004838626
magyarnak: 0.0010031773
hatarozottan: 0.0009369533
baloldali: 0.0007795931
elviselni: 0.0005809505
olykor: 0.0004684766
fight: 0.0004035724
fontos: 0.0003147203
nevu: 0.0007482299
33: 0.0002494100
34: 0.0002911509
heroism: 0.0005227391
tanulmanyt: 0.0006272017
omri: 0.0003147203
presidential: 0.0008165651
40: 0.0003653790
neve: 0.0004129073
pillanatnyi: 0.0015682174
kormanyfoi: 0.0006272017
korenek: 0.0006272017
osszegu: 0.0005227391
eszik: 0.0006272017
lapzartakor: 0.0006272017
organized: 0.0003400496
24: 0.0002033851
copyright: 0.0000786801
25: 0.0005480685
26: 0.0006626487
valoszinuseg: 0.0006272017
partvezetes: 0.0006272017
afraid: 0.0005227391
crime: 0.0008734527
akkor: 0.0020380563
ellenzek: 0.0003653790
csupan: 0.0006147890
eltorleset: 0.0006272017
17: 0.0001826895
16: 0.0001826895
kozolni: 0.0004838626
penalties: 0.0004129073
14: 0.0001826895
voters: 0.0012387220
12: 0.0007307580
arra: 0.0019744560
allegations: 0.0004129073
ellent: 0.0006272017
document: 0.0003073945
arpadot: 0.0006272017
assess: 0.0004215326
kerulnek: 0.0005015886
amerika: 0.0005480684
szo: 0.0003073945
newt: 0.0005809505
targyal: 0.0005480684
livingstone: 0.0014122153
szervez: 0.0005480684
elsejeig: 0.0006272017
news: 0.0002208829
allitottak: 0.0005227391
elleni: 0.0009842701
10: 0.0001573602
hosszu: 0.0007482299
ketket: 0.0006272017
ismertek: 0.0005809505
kitoresi: 0.0012544034
actions: 0.0002721884
azonban: 0.0014103256
78: 0.0002995630
feladatok: 0.0004440591
tudo: 0.0005809505
foosztalyanak: 0.0006272017
meses: 0.0005480684
seeks: 0.0004035724
tajekoztatojan: 0.0005480684
hack: 0.0017428515
kormanyzat: 0.0007795931
orszaggyulestol: 0.0006272017
csokkenteset: 0.0005227391
fallen: 0.0004320994
ott: 0.0002995630
szakszervezeti: 0.0004684766
egykori: 0.0003897966
sorrend: 0.0005809505
elektronikus: 0.0004320994
68: 0.0002820651
adatai: 0.0010031773
kiadasok: 0.0005227391
tevekenykedik: 0.0005227391
senki: 0.0003400496
kinos: 0.0006272017
moskovskie: 0.0005809505
agyak: 0.0011619009
antisemitic: 0.0016442054
aleksandr: 0.0011223449
velemeny: 0.0005809505
encourage: 0.0007644527
efforts: 0.0002360402
reforms: 0.0003508684
istenem: 0.0005480684
70: 0.0002494100
foreign: 0.0003653790
mszosz: 0.0010031773
elotti: 0.0004129073
modositasat: 0.0004838626
eredmenyt: 0.0005015886
0620423364: 0.0005809505
nyilt: 0.0012107173
56: 0.0002721884
iliescu: 0.0007795931
lehet: 0.0013609418
csaba: 0.0004440591
alekszandr: 0.0005809505
usakepviselo: 0.0006272017
leplezi: 0.0006272017
szukseg: 0.0003400496
complete: 0.0002613696
hatallyal: 0.0005809505
pillanatok: 0.0005809505
lehetetlenne: 0.0004684766
65: 0.0002613696
kepest: 0.0003400496
60: 0.0002208829
forgalmi: 0.0005809505
hireszteleseket: 0.0006272017
szelenyi: 0.0006272017
iroja: 0.0005480684
nyugat: 0.0024214345
clip: 0.0006272017
homalyos: 0.0006272017
nepek: 0.0005480684
nemzetkozi: 0.0011982520
forinttal: 0.0004548778
vitaja: 0.0006272017
amikor: 0.0005443767
celjabol: 0.0004838626
climax: 0.0005480684
variety: 0.0002494100
legrosszabb: 0.0005015886
ivannak: 0.0005809505
osztottak: 0.0005480684
kgbs: 0.0014122153
views: 0.0002208829
szerint: 0.0062603327
szerkesztosege: 0.0005015886
51: 0.0006294406
mukodo: 0.0003897966
olyan: 0.0008165651
whitewater: 0.0005480684
hatalmukat: 0.0006272017
otvenhatos: 0.0006272017
dobos: 0.0004838626
megbeszeles: 0.0005480684
egyeztetett: 0.0006272017
supervision: 0.0004440591
magatartasa: 0.0004684766
fol: 0.0003741150
kozolte: 0.0006294406
megdobbento: 0.0005809505
looting: 0.0005809505
fail: 0.0004129073
felajanlom: 0.0006272017
criminal: 0.0002911509
oldalon: 0.0004440591
kuncze: 0.0007396620
akar: 0.0002911509
==hazai: 0.0004838626
speaking: 0.0003653790
information: 0.0001573602
elvarasok: 0.0006272017
kar: 0.0004129073
nyugati: 0.0003342273
national: 0.0003741149
minister: 0.0013609418
valakinek: 0.0005227391
dollaros: 0.0004320994
doubled: 0.0005480684
kozepretegek: 0.0006272017
szoros: 0.0005227391
forint: 0.0003400496
kaosz: 0.0005227391
tisztseget: 0.0005227391
szovetseg: 0.0003508684
position: 0.0001826895
megkerdezett: 0.0006272017
encouraged: 0.0005015886
mentioned: 0.0004320994
szembetuno: 0.0006272017
szakertok: 0.0004215326
rendszer: 0.0003342273
elkepeszto: 0.0004440591
rablasok: 0.0005809505
ort: 0.0008258147
okozna: 0.0006272017
megdobbenve: 0.0006272017
epitik: 0.0005480684
szdsz: 0.0017469054
jogallam: 0.0010031773
vince: 0.0006272017
szervezete: 0.0004684766
julius: 0.0003822263
demokratanak: 0.0005809505
stolen: 0.0005227391
masodik: 0.0007482299
elnoke: 0.0014978150
agapova: 0.0006272017
united: 0.0001573602
elnoki: 0.0007937867
93: 0.0003342273
petrovicsoffner: 0.0012544034
lemondani: 0.0005480684
90: 0.0002613696
eredmeny: 0.0005480684
secretary: 0.0002911509
szervezett: 0.0004215326
hozza: 0.0003559142
adnak: 0.0004440591
article: 0.0002613696
fog: 0.0006800993
szuksegesnek: 0.0004215326
foparancsnoksagot: 0.0014122153
tovabbi: 0.0006561801
umnak: 0.0005227391
diplomas: 0.0006272017
tartott: 0.0003455879
orfkn: 0.0005480684
ugymond: 0.0005480684
vagyona: 0.0005015886
vgnak: 0.0005809505
workers: 0.0002820651
szeptemberre: 0.0005809505
kulugyminiszter: 0.0003968933
kerdes: 0.0006147890
witnesses: 0.0003968933
ember: 0.0006294406
please: 0.0002494100
allni: 0.0004684766
megbizhato: 0.0005227391
photographer: 0.0005809505
magaval: 0.0005015886
kenyszerul: 0.0011619009
returns: 0.0003822263
euthanasia: 0.0005015886
elutasito: 0.0005809505
victims: 0.0003342273
vetodott: 0.0006272017
valsagos: 0.0014122153
350633: 0.0005480684
keptelenek: 0.0005480684
ertesulese: 0.0005227391
environment: 0.0002208829
tanacskozasan: 0.0006272017
west: 0.0001826895
eves: 0.0006800993
fogadott: 0.0005015886
tamadjak: 0.0005809505
lista: 0.0005809505
szocialista: 0.0006561801
ilyenkor: 0.0005480684
felig: 0.0012544034
buncselekmenyek: 0.0006272017
tervezett: 0.0010961370
offices: 0.0002911509
isolation: 0.0003968933
gennadii: 0.0004129073
mean: 0.0003653790
fine: 0.0003698310
film: 0.0001573602
tartana: 0.0005227391
olvastam: 0.0005015886
inkabb: 0.0002995630
vegezte: 0.0006272017
kovacs: 0.0003400496
mutat: 0.0004548778
harmadik: 0.0003653790
observe: 0.0005809505
szdszes: 0.0003968933
continue: 0.0002721884
regisztralt: 0.0005015886
mindent: 0.0003342273
immar: 0.0003653790
nullszaldos: 0.0006272017
kozepeuropai: 0.0004320994
elnoksege: 0.0004035724
azok: 0.0005823018
emberek: 0.0003216019
tend: 0.0004215326
bhavna: 0.0006272017
horn: 0.0022565210
spoke: 0.0009677252
azon: 0.0003216019
minden: 0.0008461954
kurucz: 0.0006272017
time: 0.0001247050
kifejtette: 0.0007118284
bunugy: 0.0006272017
viktor: 0.0010367637
cleavage: 0.0006272017
inditvanyokat: 0.0006272017
valami: 0.0003400496
illetoen: 0.0004440591
profi: 0.0005480684
shown: 0.0003216019
wide: 0.0002820651
kormanyfovel: 0.0005809505
discuss: 0.0003400496
alairasaval: 0.0006272017
vettek: 0.0004129073
kenyer: 0.0010031773
munkaja: 0.0005015886
tele: 0.0010031773
baturin: 0.0014122153
