Token: Weight
1993: 0.0005142882
american: 0.0005434183
written: 0.0002717092
civil: 0.0014437893
worker: 0.0030118891
suits: 0.0009675228
ability: 0.0010868367
confinement: 0.0052712369
extremely: 0.0008328008
reduces: 0.0021084948
imprisonment: 0.0008793099
payment: 0.0008793099
voluntarily: 0.0011389522
liable: 0.0178397074
plaintiff: 0.0136674261
fault: 0.0113895219
seller: 0.0013665569
reasonable: 0.0089664022
practice: 0.0027428705
checked: 0.0011389522
actions: 0.0071165790
agree: 0.0008328008
responds: 0.0011941402
arise: 0.0009910950
percent: 0.0035035564
provide: 0.0013294156
attend: 0.0008793099
emergency: 0.0007529723
escaped: 0.0011941402
attacked: 0.0010207242
lampla: 0.0007960934
contacts: 0.0018829301
amount: 0.0018437037
adopted: 0.0008793099
practical: 0.0006343641
commit: 0.0029025683
intentionally: 0.0010928691
care: 0.0048907646
chicago: 0.0013395118
instance: 0.0008328008
conference: 0.0036874074
follow: 0.0014564393
control: 0.0010285764
charges: 0.0006857176
demonstrate: 0.0008328008
victim: 0.0045868657
association: 0.0005142882
condition: 0.0012687282
dispute: 0.0058296048
prudent: 0.0013665569
providing: 0.0005434183
workrelated: 0.0025315681
intended: 0.0022934328
physically: 0.0008647574
cost: 0.0005434183
defective: 0.0119414013
james: 0.0006526926
failure: 0.0005930482
associated: 0.0006526926
efforts: 0.0005142882
awards: 0.0008057935
comparative: 0.0027428705
due: 0.0004812631
require: 0.0020571528
scare: 0.0012657840
legal: 0.0008862771
attempt: 0.0010868367
sue: 0.0049554748
result: 0.0019250525
walking: 0.0009675228
8146611: 0.0012657840
illinois: 0.0081814732
land: 0.0006145679
children: 0.0010285764
childrens: 0.0008057935
appears: 0.0008647574
struck: 0.0010207242
swimming: 0.0011389522
liberty: 0.0019350456
child: 0.0028473805
reach: 0.0007148477
breach: 0.0073797316
pursue: 0.0009414650
federal: 0.0013294156
pedestrian: 0.0123078264
outlines: 0.0008793099
complete: 0.0011389522
severe: 0.0008057935
administrative: 0.0015059445
attention: 0.0005694761
ladder: 0.0013665569
defense: 0.0016302549
punish: 0.0019350456
avoided: 0.0010207242
defects: 0.0010928691
variety: 0.0010868367
recovery: 0.0008647574
representative: 0.0020092677
misconduct: 0.0107472604
touching: 0.0012657840
sons: 0.0010207242
coupled: 0.0009414650
actual: 0.0012291358
weak: 0.0009910950
claim: 0.0026107703
wear: 0.0010207242
handles: 0.0012657840
50: 0.0007960934
employees: 0.0019580775
unsatisfied: 0.0013665569
person: 0.0185143724
risks: 0.0007409055
test: 0.0006145679
suffering: 0.0030118891
awarded: 0.0009184419
suing: 0.0025315681
bring: 0.0012687282
unlawful: 0.0009675228
maintaining: 0.0007960934
people: 0.0021736734
weblocator: 0.0007960934
distinct: 0.0008996490
cover: 0.0006526926
refuses: 0.0009414650
burden: 0.0035985960
page: 0.0002717092
represented: 0.0008492949
file: 0.0007007113
income: 0.0006526926
criminal: 0.0044405488
initiated: 0.0008793099
false: 0.0009675228
focus: 0.0012291358
headlines: 0.0011389522
industry: 0.0008862771
blame: 0.0025315681
sold: 0.0008492949
strategies: 0.0007007113
information: 0.0001714294
form: 0.0003980467
legislatures: 0.0011389522
wishes: 0.0018368838
prevent: 0.0006526926
heirs: 0.0011941402
goal: 0.0007282196
carriers: 0.0009414650
probable: 0.0011389522
intentional: 0.0109286914
adults: 0.0008328008
contractors: 0.0010542474
mediator: 0.0012657840
warranty: 0.0071648406
strict: 0.0103770886
firefighter: 0.0030769566
courts: 0.0006857176
negligent: 0.0101262722
failed: 0.0014014225
purposes: 0.0006343641
pain: 0.0032231740
line: 0.0005434183
finally: 0.0007007113
self: 0.0007754714
contact: 0.0013294156
trying: 0.0007644776
costs: 0.0016302549
kind: 0.0006697559
private: 0.0005142882
disputes: 0.0026989470
exceptions: 0.0009184419
engage: 0.0008793099
judge: 0.0050975373
capping: 0.0012657840
money: 0.0019250525
capacity: 0.0007409055
jury: 0.0060533015
100: 0.0003428588
frequently: 0.0006857176
options: 0.0007754714
surviving: 0.0026989470
united: 0.0003428588
rely: 0.0009675228
resolve: 0.0035172396
responsible: 0.0029652412
firefighters: 0.0013665569
malpractice: 0.0010928691
established: 0.0006145679
nuisance: 0.0030769566
insurers: 0.0011941402
appeals: 0.0008492949
injure: 0.0076923915
research: 0.0002717092
compensated: 0.0025315681
chair: 0.0038700912
leg: 0.0028243950
degree: 0.0027428705
industrial: 0.0005142882
led: 0.0006343641
chain: 0.0017992980
balancing: 0.0012657840
fall: 0.0011389522
injury: 0.0316551551
attack: 0.0007754714
indifference: 0.0013665569
based: 0.0003428588
unsafe: 0.0023882804
decides: 0.0009184419
allowed: 0.0013053851
attorneys: 0.0014818111
users: 0.0015059445
phone: 0.0006145679
workers: 0.0110622216
wrongful: 0.0034168565
fetus: 0.0021857382
hear: 0.0010542474
police: 0.0006697559
died: 0.0009675228
parties: 0.0005694761
remedies: 0.0009184419
punishes: 0.0013665569
repair: 0.0018368838
reduction: 0.0007644776
situations: 0.0022227166
victims: 0.0029128785
letter: 0.0007409055
manufactured: 0.0023882804
intellectual: 0.0007529723
class: 0.0011389522
property: 0.0065235305
hearing: 0.0007529723
knows: 0.0028243950
winning: 0.0009910950
injured: 0.0131805101
injuries: 0.0216536950
stories: 0.0007409055
manufacturer: 0.0216536950
company: 0.0009625262
policy: 0.0003980467
doctrine: 0.0007754714
known: 0.0010285764
relatives: 0.0019350456
media: 0.0002717092
west: 0.0003980467
warn: 0.0021857382
decide: 0.0007960934
call: 0.0005142882
favors: 0.0010928691
lawsuits: 0.0105424738
inflict: 0.0013665569
purpose: 0.0020571528
merely: 0.0008492949
fit: 0.0016302550
share: 0.0006526926
accidents: 0.0073797316
designs: 0.0011941402
pool: 0.0010207242
attempts: 0.0005694761
rule: 0.0011389522
inspections: 0.0012657840
distress: 0.0013665569
defendants: 0.0040828967
circumstances: 0.0005694761
check: 0.0007007113
matter: 0.0006697559
merchant: 0.0025315681
proving: 0.0009675228
potential: 0.0005434183
addition: 0.0005694761
deals: 0.0005694761
rules: 0.0024582716
manual: 0.0008793099
governments: 0.0010868367
safety: 0.0030728395
daughters: 0.0011941402
special: 0.0004431386
benefits: 0.0005694761
negligently: 0.0081993407
conciliation: 0.0013665569
