Token: Weight
decided: 0.0019893427
careers: 0.0014153352
particularly: 0.0025843978
near: 0.0008762447
played: 0.0009946714
contemporary: 0.0007645260
recalls: 0.0045871558
anima: 0.0018346130
example: 0.0006460994
day: 0.0010687616
therapy: 0.0010108710
walk: 0.0042460053
internet: 0.0008250621
flies: 0.0016031422
religious: 0.0008516387
hope: 0.0027617430
named: 0.0010687616
remember: 0.0012989067
mirrors: 0.0018346130
transference: 0.0018346130
set: 0.0005343808
horse: 0.0160314217
dealing: 0.0007295432
volumes: 0.0032062845
creativity: 0.0014153352
met: 0.0015923436
author: 0.0008516387
balls: 0.0041308380
especially: 0.0011898337
creek: 0.0014153352
experience: 0.0058148946
artist: 0.0059024012
paintings: 0.0041308380
appeared: 0.0011180413
classic: 0.0011609434
spends: 0.0016993247
axis: 0.0014671851
music: 0.0004602906
contributes: 0.0015290520
getsi: 0.0330230333
ventures: 0.0012639241
happening: 0.0016993247
stevenson: 0.0012989067
unsure: 0.0018346130
memory: 0.0025278481
main: 0.0006460994
magness: 0.0041308380
moved: 0.0012639241
entire: 0.0009205811
expected: 0.0008762447
advantage: 0.0009205811
source: 0.0008516387
stand: 0.0010687616
emotional: 0.0008991524
female: 0.0009407102
am: 0.0006904358
pregnancy: 0.0012330152
caring: 0.0014671851
badly: 0.0016031422
boy: 0.0050556962
nursing: 0.0032062843
stomach: 0.0033986494
growth: 0.0006904358
respiration: 0.0018346130
william: 0.0008250621
cum: 0.0014153352
filtering: 0.0018346130
door: 0.0014153352
poetry: 0.0534428693
council: 0.0008250621
cure: 0.0013703301
lectures: 0.0018346130
twisted: 0.0018346130
help: 0.0006460994
unnatural: 0.0018346130
administer: 0.0016993247
bread: 0.0016993247
doctors: 0.0011609434
carry: 0.0010108710
move: 0.0008762447
wonderful: 0.0050979736
frustration: 0.0013305525
hears: 0.0016993247
hill: 0.0014153352
heart: 0.0020526343
mothers: 0.0012989067
church: 0.0008516387
numerous: 0.0008762447
measured: 0.0012639241
murdered: 0.0012639241
juices: 0.0018346130
bad: 0.0022803696
health: 0.0005949169
attending: 0.0012989067
powerful: 0.0010687616
ailments: 0.0016031422
category: 0.0010108710
sitting: 0.0041109901
dont: 0.0073646489
committed: 0.0011180413
colony: 0.0015290520
silence: 0.0015290520
alphabet: 0.0016993247
bringing: 0.0011180413
measures: 0.0008991524
novel: 0.0043772594
newspaper: 0.0009946714
creation: 0.0008250621
home: 0.0007295432
television: 0.0008991524
experiences: 0.0064440672
squeezed: 0.0016031422
aspects: 0.0006904358
influence: 0.0006460994
easily: 0.0010687616
followed: 0.0020217421
wound: 0.0033986494
quit: 0.0016031422
gained: 0.0012989067
endless: 0.0033986494
fiction: 0.0013305525
published: 0.0008516387
dips: 0.0018346130
completed: 0.0010410764
melt: 0.0018346130
water: 0.0007961718
ideas: 0.0021886295
concentration: 0.0012989067
peaceful: 0.0014153352
scholarship: 0.0030581041
pages: 0.0020821528
larger: 0.0010687616
residency: 0.0016031422
essays: 0.0011609434
helps: 0.0012639241
frequent: 0.0013703301
diploma: 0.0014671851
teaching: 0.0028790652
alien: 0.0016031422
cut: 0.0011401848
force: 0.0007645260
scholar: 0.0014671851
cliffs: 0.0018346130
individual: 0.0005949169
save: 0.0011804802
permit: 0.0014153352
terror: 0.0012639241
deeply: 0.0030581041
firmly: 0.0014671851
intense: 0.0037917718
spoon: 0.0055038384
fever: 0.0041308380
middle: 0.0017524895
changed: 0.0019893427
love: 0.0027617430
jim: 0.0011609434
sky: 0.0016993247
poems: 0.0053222100
schools: 0.0075256820
austrian: 0.0014671851
family: 0.0012921989
exact: 0.0012989067
wakes: 0.0018346130
shots: 0.0015290520
childhood: 0.0021886297
writer: 0.0011804802
motifs: 0.0016031422
spell: 0.0036692261
november: 0.0008250621
workshop: 0.0012639241
bed: 0.0032062845
spelling: 0.0016031422
anymore: 0.0016993247
inherit: 0.0018346130
stepfather: 0.0018346130
countless: 0.0016993247
requires: 0.0026974571
bodys: 0.0016031422
studied: 0.0012639241
loud: 0.0041308380
enjoys: 0.0015290520
mother: 0.0071842191
stuff: 0.0064125690
strong: 0.0008516387
called: 0.0012921989
la: 0.0006460994
lives: 0.0008516387
translations: 0.0030581041
quotation: 0.0018346130
explore: 0.0012989067
defeat: 0.0012639241
accomplish: 0.0014671851
fixture: 0.0015290520
stick: 0.0018346130
horses: 0.0206541885
fitness: 0.0015290520
feeding: 0.0015290520
insight: 0.0025278481
chest: 0.0018346130
writing: 0.0053516817
believe: 0.0009205811
war: 0.0005949169
father: 0.0021886297
disappointment: 0.0018346130
id: 0.0021635678
army: 0.0010263171
wines: 0.0018346130
real: 0.0007645260
contracted: 0.0018346130
manons: 0.0103270942
poet: 0.0058687404
illness: 0.0022360827
able: 0.0007295432
read: 0.0134356376
various: 0.0004602906
poem: 0.0137033006
lest: 0.0018346130
lonely: 0.0016993247
rehabilitation: 0.0010943149
ill: 0.0011401848
loneliness: 0.0016993247
nourishment: 0.0033986494
governors: 0.0015290520
loved: 0.0015290520
im: 0.0041109901
taught: 0.0012077857
outreach: 0.0030581041
nancy: 0.0016031422
know: 0.0051098317
human: 0.0005343808
k2: 0.0041308380
opportunity: 0.0008250621
blue: 0.0071842191
looked: 0.0013703301
hidden: 0.0012989067
audiovisual: 0.0016993247
night: 0.0018814205
act: 0.0006460994
smart: 0.0015290520
step: 0.0008516387
found: 0.0006460994
couldnt: 0.0036692261
adventurous: 0.0018346130
intelligent: 0.0016031422
havent: 0.0018346130
honors: 0.0012989067
arts: 0.0052053817
lucias: 0.0041308380
lungs: 0.0016993247
knew: 0.0025978135
wrote: 0.0010943149
arent: 0.0016993247
received: 0.0006904358
equipment: 0.0008762447
rage: 0.0018346130
passes: 0.0014671851
lucia: 0.0064125690
teachers: 0.0021375231
associate: 0.0014153352
vertigo: 0.0018346130
strange: 0.0013703301
exactly: 0.0011609434
assistant: 0.0012077857
basically: 0.0013703301
hide: 0.0016993247
fluid: 0.0014671851
forward: 0.0010410764
communicate: 0.0024660304
feature: 0.0011180413
happen: 0.0011180413
getsis: 0.0123925125
suicide: 0.0013305525
books: 0.0115508689
lying: 0.0014671851
isnt: 0.0067972988
isu: 0.0014671851
available: 0.0005343808
blood: 0.0011180413
1990: 0.0008250621
conditioning: 0.0014671851
indicated: 0.0013305525
calls: 0.0010410764
titled: 0.0014153352
endowment: 0.0032062845
magnificent: 0.0018346130
floor: 0.0010943149
descended: 0.0018346130
obsessive: 0.0041308380
terrible: 0.0029343702
professor: 0.0026611050
los: 0.0007295432
lot: 0.0011609434
1988: 0.0010817839
brilliant: 0.0036692261
meditation: 0.0013703301
surprise: 0.0013703301
try: 0.0009407102
silent: 0.0015290520
excitement: 0.0016031422
climb: 0.0033986494
complex: 0.0007961718
flicka: 0.0082616759
daughter: 0.0025278481
worlds: 0.0020821528
brought: 0.0009407102
run: 0.0008250621
difficult: 0.0026287339
whats: 0.0012330152
11: 0.0005343808
exposed: 0.0014671851
critical: 0.0004602906
20: 0.0009205811
personal: 0.0009205811
life: 0.0041426150
survive: 0.0012330152
easy: 0.0019893427
1992: 0.0007961718
truth: 0.0046437737
graduate: 0.0013703301
american: 0.0003647716
1994: 0.0005949169
written: 0.0007295432
civil: 0.0006460994
blamed: 0.0013305525
hard: 0.0009596885
ability: 0.0051068021
wasnt: 0.0014671851
absence: 0.0010410764
tennessee: 0.0051098317
front: 0.0009205811
teens: 0.0018346130
seen: 0.0006904358
eventually: 0.0011401848
weeks: 0.0018814205
produced: 0.0009407102
field: 0.0007645260
relationship: 0.0005343808
artists: 0.0012330152
talking: 0.0014153352
10: 0.0004602906
franz: 0.0041109901
assignment: 0.0016993247
original: 0.0008762447
irony: 0.0014153352
laid: 0.0014153352
writers: 0.0009946714
grants: 0.0023609605
dog: 0.0016031422
idealism: 0.0015290520
ive: 0.0061162082
discovered: 0.0035414405
yoga: 0.0016993247
elementary: 0.0033541238
world: 0.0036477163
fear: 0.0018411622
week: 0.0016501242
hills: 0.0016993247
21st: 0.0013703301
hall: 0.0008991524
percent: 0.0009407102
round: 0.0010687616
served: 0.0010943149
taped: 0.0015290520
discussions: 0.0011180413
takes: 0.0017524895
bookstores: 0.0061962563
pouring: 0.0016031422
care: 0.0029181729
card: 0.0011609434
germany: 0.0007961718
tennis: 0.0018346130
literary: 0.0022360827
traumatic: 0.0016031422
communal: 0.0015290520
imagine: 0.0045871558
tells: 0.0012077857
impression: 0.0014153352
saved: 0.0015290520
effort: 0.0009205811
hundreds: 0.0010263171
lake: 0.0010263171
forest: 0.0011609434
gone: 0.0014153352
kids: 0.0042460053
shapes: 0.0018346130
shares: 0.0012330152
finish: 0.0015290520
insanity: 0.0016031422
failure: 0.0007961718
battle: 0.0010263171
cast: 0.0014153352
anger: 0.0032062845
awards: 0.0021635678
survived: 0.0016031422
70: 0.0007295432
capacities: 0.0016993247
memories: 0.0016031422
killer: 0.0018346130
illuminating: 0.0016993247
intuitive: 0.0016031422
natural: 0.0007295432
english: 0.0022935779
devoted: 0.0014671851
gov: 0.0013703301
car: 0.0009407102
result: 0.0012921989
birthday: 0.0016031422
illinois: 0.0051687956
tube: 0.0015290520
land: 0.0008250621
children: 0.0013808716
werent: 0.0018346130
didnt: 0.0029343702
sun: 0.0010943149
observations: 0.0021886297
hand: 0.0017983048
child: 0.0038226300
reach: 0.0009596885
neruda: 0.0018346130
complete: 0.0015290520
emotions: 0.0045871558
precious: 0.0016993247
truthfulness: 0.0036692261
supply: 0.0008991524
cordell: 0.0082616759
60: 0.0006460994
inspire: 0.0016031422
outstanding: 0.0012330152
attention: 0.0007645260
sunbeam: 0.0061962563
top: 0.0007295432
feel: 0.0022803696
fellowship: 0.0016993247
resulted: 0.0010817839
community: 0.0005343808
helped: 0.0012077857
illusion: 0.0014671851
climax: 0.0016031422
adult: 0.0022360827
youre: 0.0015290520
months: 0.0021886295
classrooms: 0.0014671851
school: 0.0069043580
learned: 0.0012639241
artistic: 0.0013703301
masters: 0.0013703301
admits: 0.0041308380
serves: 0.0010687616
skills: 0.0009946714
tai: 0.0016993247
fulbright: 0.0015290520
test: 0.0008250621
angry: 0.0045871558
feels: 0.0013703301
bring: 0.0008516387
house: 0.0011898337
drama: 0.0012989067
people: 0.0014590864
addressed: 0.0011804802
went: 0.0010410764
stanford: 0.0015290520
sam: 0.0014153352
course: 0.0017032773
cover: 0.0008762447
camp: 0.0010943149
page: 0.0010943147
watching: 0.0016993247
describe: 0.0021635678
shelf: 0.0041308380
focus: 0.0008250621
wind: 0.0013703301
plus: 0.0011180413
information: 0.0006904358
journals: 0.0012989067
form: 0.0005343808
lifesustaining: 0.0018346130
drugs: 0.0022360827
alert: 0.0012639241
national: 0.0007295432
hours: 0.0017524895
art: 0.0014590864
theyll: 0.0041308380
manon: 0.0185887702
distinguished: 0.0029343702
balloons: 0.0018346130
create: 0.0007645260
teeth: 0.0016031422
fellowships: 0.0041308380
huge: 0.0011804802
cant: 0.0102702957
flattened: 0.0018346130
prize: 0.0042460053
trees: 0.0011609434
syndrome: 0.0013305525
language: 0.0022935779
shield: 0.0016031422
dance: 0.0012330152
1000: 0.0009596885
culture: 0.0006904358
translation: 0.0014153352
pressed: 0.0015290520
uncomfortable: 0.0018346130
pain: 0.0032453516
grows: 0.0016031422
self: 0.0010410764
kind: 0.0053949142
escape: 0.0014153352
mirror: 0.0028306704
computers: 0.0010410764
ohio: 0.0017032773
words: 0.0038387540
overdue: 0.0016031422
presses: 0.0018346130
probably: 0.0010687616
mind: 0.0013808716
believes: 0.0011401848
baths: 0.0016993247
steal: 0.0016993247
nurses: 0.0035414405
united: 0.0004602906
edge: 0.0012077857
observation: 0.0008250621
edgar: 0.0021886297
profound: 0.0012639241
91: 0.0008250621
speak: 0.0012639241
return: 0.0005343808
characteristics: 0.0008516387
hallmark: 0.0018346130
truthful: 0.0036692261
access: 0.0021886295
paralyzed: 0.0018346130
process: 0.0005949169
snake: 0.0016993247
leg: 0.0012639241
teenagers: 0.0015290520
allowed: 0.0008762447
reading: 0.0099467132
outlet: 0.0016031422
grant: 0.0011180413
foot: 0.0012989067
subjects: 0.0011401848
introduce: 0.0012989067
little: 0.0024751860
beach: 0.0012077857
alive: 0.0012989067
shot: 0.0049320608
educator: 0.0016031422
specialized: 0.0012330152
tools: 0.0010817839
nurse: 0.0038967200
woman: 0.0009946714
power: 0.0010687616
unresolved: 0.0027406602
drew: 0.0012989067
selfhelp: 0.0018346130
systems: 0.0005343808
spaces: 0.0016993247
goes: 0.0009205811
marc: 0.0032062845
connection: 0.0010410764
genius: 0.0012639241
letter: 0.0019893427
wire: 0.0016031422
stronger: 0.0015290520
literature: 0.0009205811
class: 0.0015290520
sense: 0.0008516387
stable: 0.0013305525
comes: 0.0009946714
knows: 0.0025278481
picture: 0.0033541238
injured: 0.0012639241
workshops: 0.0015290520
program: 0.0013808715
chi: 0.0015290520
images: 0.0018814205
sobbing: 0.0041308380
moody: 0.0014153352
word: 0.0010263171
saints: 0.0016993247
town: 0.0010108710
pneumonia: 0.0018346130
feelings: 0.0012077857
friend: 0.0021635678
golden: 0.0012330152
ride: 0.0016031422
call: 0.0006904358
allow: 0.0007961718
voice: 0.0008762447
movies: 0.0014671851
issue: 0.0005343808
share: 0.0008762447
girl: 0.0014153352
chambers: 0.0018346130
wash: 0.0030581041
die: 0.0021886297
readings: 0.0029343702
won: 0.0011180413
passion: 0.0013703301
fine: 0.0010817839
healed: 0.0018346130
magna: 0.0018346130
office: 0.0005949169
students: 0.0078862021
university: 0.0042581931
incredible: 0.0014671851
minutes: 0.0011180413
ultimately: 0.0010687616
degrees: 0.0009946714
teach: 0.0050556962
ruler: 0.0015290520
soft: 0.0014153352
enjoyment: 0.0030581041
mental: 0.0009596885
continue: 0.0007961718
granville: 0.0041308380
context: 0.0008762447
book: 0.0040124878
secret: 0.0009776404
daughters: 0.0016031422
special: 0.0005949169
started: 0.0043271356
lie: 0.0014671851
river: 0.0034205543
