Token: Weight
faith: 0.0005329546
foster: 0.0006148624
exceed: 0.0006477202
eeoc: 0.0033895792
exclude: 0.0008473948
suggestions: 0.0005040867
reserved: 0.0001818991
reserves: 0.0007624857
cut: 0.0005685710
force: 0.0007624857
strengthen: 0.0006833365
marital: 0.0014632697
truly: 0.0012297247
apply: 0.0022953108
fired: 0.0029433246
single: 0.0007624857
contains: 0.0004960084
changed: 0.0004960084
related: 0.0006443752
hiv: 0.0007316348
provisions: 0.0010788970
surveillance: 0.0006635009
family: 0.0028996882
statewide: 0.0007994320
action: 0.0010913943
required: 0.0010913943
seniority: 0.0007994320
hire: 0.0046445057
administered: 0.0041000186
sixteenth: 0.0009148585
contract: 0.0004960084
easier: 0.0006302755
kinds: 0.0007057791
means: 0.0009665627
jefferson: 0.0007057791
designated: 0.0007316348
enter: 0.0005191490
filing: 0.0006148624
requires: 0.0008967528
unwanted: 0.0025421842
500: 0.0004590622
amounts: 0.0005685710
strong: 0.0004246829
dress: 0.0007057791
surrenders: 0.0009148585
employers: 0.0145651093
applicant: 0.0060998858
drastic: 0.0007316348
2631579: 0.0008473948
security: 0.0032633108
considered: 0.0003637981
rate: 0.0003637981
arrest: 0.0005329546
allows: 0.0015574469
fulltime: 0.0007316348
20224: 0.0009148585
major: 0.0006885932
revenue: 0.0028428549
drug: 0.0013451291
building: 0.0006885933
task: 0.0005575288
agreement: 0.0007275963
offer: 0.0004246829
sexually: 0.0007316348
pass: 0.0011773299
punishable: 0.0009148585
abilities: 0.0012297247
remedy: 0.0007057791
abortion: 0.0006022812
accrue: 0.0008473948
tips: 0.0012605509
earn: 0.0007624857
overtime: 0.0020599070
claimant: 0.0009148585
changes: 0.0005933293
limited: 0.0003812429
treatment: 0.0005933293
maintain: 0.0004483764
arent: 0.0008473948
equipment: 0.0008739063
manage: 0.0006148624
practices: 0.0003812429
governmental: 0.0004960084
appeal: 0.0004483764
parttime: 0.0007994320
commission: 0.0035732116
bureau: 0.0005685710
copy: 0.0003637981
cook: 0.0018445869
prove: 0.0005789226
contents: 0.0004483764
calls: 0.0005191490
system: 0.0001818991
disabling: 0.0009148585
disagreements: 0.0008473948
60605: 0.0007994320
enrolled: 0.0007316348
60604: 0.0015249714
weakened: 0.0009148585
pregnant: 0.0032386009
favor: 0.0005040867
prohibitions: 0.0007994320
acts: 0.0019840337
fails: 0.0005789226
minimum: 0.0022953108
selfemployment: 0.0008473948
60601: 0.0025211019
substance: 0.0012045624
designed: 0.0006443752
strike: 0.0005394485
life: 0.0002295311
american: 0.0001818991
written: 0.0001818991
substantially: 0.0007994320
worker: 0.0110899061
baby: 0.0007316348
license: 0.0006148624
applicants: 0.0042346739
emergencies: 0.0007624857
contrary: 0.0007624857
alter: 0.0007316348
repeated: 0.0006022812
seek: 0.0010081733
talking: 0.0007057791
presence: 0.0005191490
practice: 0.0004590622
south: 0.0010659093
equally: 0.0006148624
week: 0.0012342903
emergency: 0.0005040867
repeatedly: 0.0014632697
perform: 0.0014880252
requiring: 0.0011150576
descriptions: 0.0006635009
practical: 0.0004246829
subsequently: 0.0005789226
care: 0.0007275963
sooner: 0.0008473948
chicago: 0.0058288933
nonprofit: 0.0003637981
prohibits: 0.0033175042
control: 0.0002295311
schedules: 0.0007994320
condition: 0.0021234148
contractor: 0.0055960235
tells: 0.0006022812
explanation: 0.0004590622
gone: 0.0007057791
workrelated: 0.0008473948
period: 0.0019331254
evolving: 0.0006148624
madison: 0.0007057791
ceiling: 0.0008473948
debated: 0.0008473948
constitutes: 0.0013270017
teacher: 0.0005685710
quarter: 0.0015249714
regulate: 0.0006148624
immediately: 0.0004690999
legal: 0.0017799876
attempt: 0.0003637981
valid: 0.0016183454
illinois: 0.0157871917
8146611: 0.0008473948
expectation: 0.0030499429
governing: 0.0004960084
children: 0.0003442966
empowered: 0.0008473948
child: 0.0019062143
pursue: 0.0006302755
federal: 0.0038566398
acquiring: 0.0007624857
seizures: 0.0007994320
performance: 0.0003970235
administrative: 0.0010081733
capitol: 0.0007057791
accommodations: 0.0007994320
percentage: 0.0005789226
regular: 0.0005329546
harassment: 0.0151266102
adult: 0.0005575288
soon: 0.0004590622
reference: 0.0008493659
immediate: 0.0005191490
charge: 0.0014625470
coverage: 0.0004369532
registered: 0.0004960084
prohibited: 0.0019431603
regional: 0.0004369532
changing: 0.0003812429
artistic: 0.0006833365
increase: 0.0003637981
person: 0.0051644491
birth: 0.0005117891
unequivocally: 0.0020599070
feels: 0.0006833365
arrives: 0.0008473948
leaves: 0.0011371421
people: 0.0012732935
calculated: 0.0006477202
modest: 0.0007624857
womens: 0.0004590622
drive: 0.0005329546
income: 0.0008739063
performing: 0.0012045624
gathering: 0.0006302755
drugs: 0.0033451726
coworkers: 0.0008473948
hours: 0.0043695313
matters: 0.0005789226
receiving: 0.0010382980
opposes: 0.0009148585
happened: 0.0006477202
displayed: 0.0006635009
covers: 0.0010659093
alcohol: 0.0030114059
combination: 0.0005685710
inspect: 0.0015249714
drivers: 0.0007316348
uncomfortable: 0.0018297170
purposes: 0.0004246829
line: 0.0003637981
exceptions: 0.0018445869
buying: 0.0006148624
probably: 0.0010659093
district: 0.0004483764
believes: 0.0005685710
pornographic: 0.0009148585
return: 0.0007994319
periodic: 0.0007316348
broken: 0.0006022812
leg: 0.0006302755
injury: 0.0011773299
twothirds: 0.0007316348
allowed: 0.0026217187
attorneys: 0.0004960084
phone: 0.0074057421
managers: 0.0005456972
unemployment: 0.0092627611
beliefs: 0.0004960084
adea: 0.0018297170
drawer: 0.0009148585
police: 0.0008967528
heal: 0.0009148585
remedies: 0.0006148624
july: 0.0003970235
robert: 0.0003812429
parenting: 0.0025421842
situations: 0.0004960084
status: 0.0014833231
7855125: 0.0008473948
enterprise: 0.0005886650
hearing: 0.0005040867
retaliation: 0.0014632697
injured: 0.0006302755
10100: 0.0007994320
policy: 0.0010659093
hourly: 0.0007316348
administration: 0.0003221876
call: 0.0006885933
june: 0.0003812429
issue: 0.0005329546
temporary: 0.0018908263
currently: 0.0003812429
north: 0.0002664773
full: 0.0003221876
farms: 0.0007316348
implications: 0.0003970235
recruitment: 0.0006833365
participate: 0.0005040867
8293676: 0.0009148585
exist: 0.0005394485
certificates: 0.0007624857
students: 0.0004369532
pressure: 0.0004483764
check: 0.0004690999
potential: 0.0003637981
tasks: 0.0006302755
addition: 0.0015249714
searches: 0.0007624857
7855100: 0.0008473948
chances: 0.0007316348
special: 0.0005933293
benefits: 0.0144872284
average: 0.0009920169
total: 0.0003442966
benefit: 0.0012342903
800: 0.0031148938
discriminating: 0.0015249714
college: 0.0004590622
continued: 0.0004114301
recipient: 0.0013270017
600: 0.0005394485
epilepsy: 0.0020599070
free: 0.0029312507
search: 0.0008493659
laws: 0.0037872628
whistleblowing: 0.0030898601
government: 0.0009094953
discharge: 0.0029265394
guaranteeing: 0.0007994320
salaried: 0.0008473948
202: 0.0020471562
isolated: 0.0006833365
undue: 0.0009148585
discrimination: 0.0163682774
moving: 0.0005117891
200: 0.0004246829
death: 0.0003221876
404: 0.0025421842
explicit: 0.0016947896
160: 0.0003812429
promises: 0.0006022812
401: 0.0006148624
19951996: 0.0005329546
letters: 0.0006022812
review: 0.0002664773
hospital: 0.0004590622
continues: 0.0005789226
computer: 0.0003970235
217: 0.0024800419
instances: 0.0006302755
trouble: 0.0006477202
division: 0.0004590622
wage: 0.0044602305
leave: 0.0167229027
accommodate: 0.0007994320
battery: 0.0006635009
left: 0.0007940471
relationships: 0.0004690999
weekly: 0.0017367676
look: 0.0002966646
safe: 0.0005394485
222: 0.0006477202
adoption: 0.0006148624
transfers: 0.0011773299
permissible: 0.0007994320
organizations: 0.0003637981
traditional: 0.0003812429
fire: 0.0029760504
independent: 0.0030986695
180: 0.0005789226
gains: 0.0005117891
comments: 0.0005456972
body: 0.0003812429
versus: 0.0011150576
driving: 0.0006148624
aware: 0.0005456972
blacks: 0.0005191490
transportation: 0.0004590622
depends: 0.0024091247
forced: 0.0010235781
dc: 0.0015122598
documented: 0.0006635009
booklets: 0.0007316348
claims: 0.0004369532
begins: 0.0005575288
handicap: 0.0008473948
adversely: 0.0009148585
executive: 0.0004114301
oct: 0.0005886650
oral: 0.0005789226
maximum: 0.0014880252
recalls: 0.0007624857
doing: 0.0008739063
educational: 0.0003637981
example: 0.0041884384
enforce: 0.0008473948
therapy: 0.0005040867
constitution: 0.0004875157
collect: 0.0017057129
enforcement: 0.0005040867
terminate: 0.0023982958
sex: 0.0015574469
funded: 0.0005789226
set: 0.0002664773
department: 0.0072302283
employer: 0.0262038521
retire: 0.0007994320
flying: 0.0007994320
organization: 0.0002664773
employee: 0.0277764704
types: 0.0006885933
refusing: 0.0007316348
individuals: 0.0011437285
termination: 0.0006635009
contributes: 0.0007624857
requirement: 0.0009181243
capable: 0.0005394485
promising: 0.0007057791
persons: 0.0024685806
headquarters: 0.0006302755
unsure: 0.0009148585
discriminate: 0.0020599070
racial: 0.0005456972
color: 0.0004785637
advertisements: 0.0006477202
pregnancy: 0.0024594495
expands: 0.0007994320
manner: 0.0004369532
plaza: 0.0006833365
disabled: 0.0006302755
ancestry: 0.0006833365
8146200: 0.0008473948
employment: 0.0188215487
street: 0.0049561569
score: 0.0007994320
determine: 0.0008228603
rights: 0.0072759627
court: 0.0003221876
door: 0.0007057791
crosses: 0.0007994320
ny: 0.0005117891
nw: 0.0019905025
modifying: 0.0018297170
operation: 0.0004114301
break: 0.0005456972
abuse: 0.0009181243
occurrence: 0.0006477202
activities: 0.0008899938
fully: 0.0004590622
limit: 0.0014880252
creating: 0.0004690999
programs: 0.0011866585
atwill: 0.0020599070
services: 0.0006885932
suitable: 0.0006477202
questions: 0.0002966646
monthly: 0.0005575288
3532713: 0.0009148585
include: 0.0011866585
county: 0.0012740487
dont: 0.0004590622
poster: 0.0007994320
month: 0.0004246829
reporting: 0.0004960084
po: 0.0005191490
attorney: 0.0004960084
comment: 0.0011371421
records: 0.0037306824
governs: 0.0009148585
region: 0.0008228603
subject: 0.0003637981
specifics: 0.0007057791
pictures: 0.0007057791
workplace: 0.0135392928
claiming: 0.0006148624
allowing: 0.0004960084
dollar: 0.0004369532
internal: 0.0007940471
situation: 0.0010328898
completed: 0.0005191490
similar: 0.0003442966
usual: 0.0006635009
ideas: 0.0003637981
files: 0.0009750314
60661: 0.0008473948
$250: 0.0009148585
initiating: 0.0007994320
specified: 0.0006302755
additional: 0.0004246829
accommodation: 0.0007624857
classification: 0.0005685710
qualified: 0.0026540034
filed: 0.0005394485
skilled: 0.0006302755
individual: 0.0005933293
selective: 0.0007316348
remains: 0.0005329546
7328866: 0.0009148585
wages: 0.0032366908
prior: 0.0004114301
military: 0.0003221876
looks: 0.0002966646
undesirable: 0.0009148585
level: 0.0002966646
participation: 0.0004875157
age: 0.0061845682
crimes: 0.0004483764
sets: 0.0005886650
investigation: 0.0003637981
live: 0.0004590622
protection: 0.0006885933
2800: 0.0009148585
examinations: 0.0021949043
appropriate: 0.0004246829
controlled: 0.0010788970
professional: 0.0003637981
pamphlets: 0.0021949043
enjoys: 0.0007624857
permanent: 0.0023454993
called: 0.0006443752
attendants: 0.0009148585
harassed: 0.0007994320
citizens: 0.0004246829
equivalent: 0.0015249714
supervise: 0.0007624857
loss: 0.0004246829
fitness: 0.0007624857
lasalle: 0.0009148585
participating: 0.0006833365
citizenship: 0.0006148624
compel: 0.0008473948
believe: 0.0009181243
includes: 0.0002295311
applicable: 0.0006148624
extent: 0.0004114301
duty: 0.0009750314
illness: 0.0005575288
able: 0.0003637981
bargaining: 0.0006302755
read: 0.0004785637
treated: 0.0006477202
sexual: 0.0163682774
coworker: 0.0009148585
receive: 0.0026686999
rehabilitation: 0.0005456972
application: 0.0005933293
standard: 0.0007624857
iv: 0.0006148624
similarly: 0.0006477202
violation: 0.0011150576
agency: 0.0018189907
il: 0.0073127355
know: 0.0012740487
intent: 0.0006022812
section: 0.0004785637
human: 0.0050630691
ada: 0.0100634433
certification: 0.0015249714
aids: 0.0005191490
opportunity: 0.0012342903
recognizes: 0.0006302755
hostile: 0.0007057791
suspected: 0.0006148624
discussed: 0.0014551926
local: 0.0007994319
act: 0.0083768768
guide: 0.0015122598
summary: 0.0003637981
passed: 0.0014072995
determines: 0.0006477202
received: 0.0003442966
washington: 0.0008899938
randolph: 0.0019840337
reduced: 0.0005191490
40: 0.0005329546
receives: 0.0011150576
serious: 0.0021827889
option: 0.0009571274
copyright: 0.0001147655
available: 0.0007994319
26: 0.0006443752
1990: 0.0008228603
floor: 0.0010913945
30: 0.0002295311
leading: 0.0002966646
simply: 0.0009181243
reasonably: 0.0005886650
offensive: 0.0030499429
discriminated: 0.0008473948
18: 0.0005329546
enforces: 0.0018297170
15: 0.0004590622
alleged: 0.0005789226
desk: 0.0016947896
16: 0.0002664773
reasons: 0.0007940471
14: 0.0002664773
prohibit: 0.0006022812
12: 0.0010659093
20: 0.0002295311
personal: 0.0002295311
hired: 0.0006635009
1991: 0.0009920169
1993: 0.0006885933
1994: 0.0005933293
civil: 0.0032218758
tollfree: 0.0013666730
notice: 0.0031148938
ability: 0.0003637981
entitled: 0.0039799968
extremely: 0.0005575288
previous: 0.0004114301
voluntarily: 0.0007624857
reasonable: 0.0081854584
employ: 0.0013270017
weeks: 0.0009381998
relationship: 0.0021318186
expense: 0.0006477202
pattern: 0.0006477202
tty: 0.0008473948
laid: 0.0007057791
actions: 0.0011910705
keep: 0.0008739063
maternity: 0.0009148585
detail: 0.0005575288
attend: 0.0005886650
provide: 0.0011866585
terms: 0.0009665627
lampla: 0.0005329546
inspection: 0.0006833365
eligible: 0.0039810049
seeks: 0.0005886650
amount: 0.0028800108
takes: 0.0008739063
student: 0.0004246829
handbook: 0.0007316348
gender: 0.0006635009
expand: 0.0005886650
pamphlet: 0.0006477202
reports: 0.0009181243
demonstrate: 0.0005575288
charges: 0.0004590622
unable: 0.0005191490
victim: 0.0015353671
providing: 0.0003637981
layoffs: 0.0009148585
70: 0.0003637981
require: 0.0022953108
sue: 0.0006635009
disciplinary: 0.0007624857
elses: 0.0008473948
engineering: 0.0004960084
elder: 0.0006833365
hand: 0.0004483764
outlines: 0.0005886650
65: 0.0003812429
62: 0.0004246829
institution: 0.0004960084
defense: 0.0003637981
hotly: 0.0009148585
consent: 0.0005685710
negotiate: 0.0006833365
promise: 0.0006148624
provides: 0.0008899938
provider: 0.0006477202
protects: 0.0013270017
positions: 0.0008967528
misconduct: 0.0007994320
months: 0.0007275963
school: 0.0006885933
touching: 0.0016947896
determined: 0.0010382980
service: 0.0013323866
claim: 0.0004369532
secular: 0.0007624857
employees: 0.0183520317
specifically: 0.0003970235
50: 0.0002664773
skills: 0.0014880252
americans: 0.0020471562
risks: 0.0004960084
test: 0.0012342903
accept: 0.0004690999
fmla: 0.0051497673
promotions: 0.0022874570
applies: 0.0010913945
technical: 0.0004690999
unlawful: 0.0012954404
farreaching: 0.0008473948
weblocator: 0.0005329546
city: 0.0002966646
expect: 0.0007057791
center: 0.0008899938
cover: 0.0004369532
refuses: 0.0006302755
burden: 0.0006022812
page: 0.0001818991
file: 0.0014072995
initial: 0.0005040867
criminal: 0.0012740487
vii: 0.0042346739
unpaid: 0.0025421842
20507: 0.0009148585
armed: 0.0005575288
information: 0.0011476554
form: 0.0002664773
national: 0.0003637981
locker: 0.0009148585
guilty: 0.0005886650
prevent: 0.0008739063
create: 0.0007624857
occasional: 0.0008473948
fair: 0.0009920169
stratton: 0.0005685710
record: 0.0004114301
obtain: 0.0004690999
contractors: 0.0007057791
locked: 0.0007994320
harder: 0.0009148585
62701: 0.0006302755
position: 0.0005329546
qualifications: 0.0014632697
outlawed: 0.0007316348
62706: 0.0007316348
institutions: 0.0003970235
contact: 0.0029666461
kind: 0.0004483764
private: 0.0006885933
title: 0.0012732935
paid: 0.0023454993
length: 0.0006148624
money: 0.0003221876
giving: 0.0008228603
101: 0.0005329546
disputed: 0.0006833365
100: 0.0009181243
frequently: 0.0004590622
regardless: 0.0010913945
covered: 0.0034720588
united: 0.0011476554
antidiscrimination: 0.0009148585
access: 0.0010913943
research: 0.0001818991
tdd: 0.0041000186
secretary: 0.0008493659
industrial: 0.0006885933
terminated: 0.0006477202
nonimmigrants: 0.0009148585
based: 0.0016067176
decides: 0.0006148624
unsafe: 0.0007994320
answers: 0.0005456972
determination: 0.0005685710
little: 0.0004114301
compliance: 0.0005886650
workers: 0.0119314725
race: 0.0009181243
1250: 0.0007624857
witnesses: 0.0005789226
tools: 0.0005394485
woman: 0.0024800419
returns: 0.0005575288
directly: 0.0004114301
victims: 0.0009750314
collective: 0.0005329546
230: 0.0011578451
class: 0.0003812429
environment: 0.0019331254
jokes: 0.0018297170
program: 0.0002295311
company: 0.0009665627
responsibilities: 0.0015988639
dearborn: 0.0015988640
management: 0.0005933293
passing: 0.0005789226
west: 0.0021318186
treat: 0.0006635009
favors: 0.0007316348
firing: 0.0007316348
allow: 0.0003970235
specific: 0.0005456972
excess: 0.0006833365
departments: 0.0012297247
marion: 0.0009148585
62756: 0.0007316348
share: 0.0004369532
protected: 0.0032386009
advancement: 0.0007057791
officer: 0.0005394485
offices: 0.0004246829
rule: 0.0003812429
york: 0.0002295311
forms: 0.0009665627
office: 0.0008899938
film: 0.0002295311
profit: 0.0005575288
perpetrator: 0.0007994320
exempt: 0.0015249714
circumstances: 0.0022874570
1967: 0.0007624857
origin: 0.0005040867
proving: 0.0012954404
1964: 0.0026540034
shortterm: 0.0007624857
families: 0.0005329546
women: 0.0018189907
domestic: 0.0003812429
governments: 0.0007275963
participates: 0.0030898601
mental: 0.0014356909
applied: 0.0004246829
continue: 0.0003970235
62959: 0.0009148585
administrator: 0.0006022812
industries: 0.0005789226
