Token: Weight
swiss: 0.0034013605
met: 0.0035421520
following: 0.0011887245
organization: 0.0011887245
federal: 0.0026467729
carrying: 0.0028115860
formed: 0.0022126362
question: 0.0015358673
outstanding: 0.0027428297
activity: 0.0015358673
top: 0.0032457227
individuals: 0.0017006802
law: 0.0010239115
154314: 0.0040810774
trafficking: 0.0031483986
track: 0.0025825065
commodities: 0.0037801301
message: 0.0025363294
months: 0.0032457227
topics: 0.0022126362
ukraine: 0.0045660636
nuclear: 0.0077967895
source: 0.0018944615
foreigners: 0.0031483986
democratic: 0.0102040814
meeting: 0.0070843040
ag: 0.0030482851
sullivan: 0.0032637382
nucleardealer: 0.0040810774
william: 0.0018353421
uptonknittle: 0.0091890059
smuggling: 0.0068027209
infowarcom: 0.0027428297
concern: 0.0035421520
twoyear: 0.0032637382
went: 0.0046317270
sam: 0.0062967972
dealer: 0.0034013605
vip: 0.0040810774
deliver: 0.0030482851
criminal: 0.0037889229
grigori: 0.0122432327
report: 0.0024342921
gifts: 0.0032637382
activities: 0.0013233864
regime: 0.0026867066
ukrainian: 0.0025825065
reported: 0.0016228614
support: 0.0010239115
national: 0.0048685842
numerous: 0.0019491974
questions: 0.0013233864
matters: 0.0025825065
museum: 0.0031483986
director: 0.0035421520
receiving: 0.0023158635
largest: 0.0020001552
adams: 0.0027428297
record: 0.0018353421
jerusalem: 0.0075602601
earlier: 0.0018353421
committee: 0.0085034017
russian: 0.0122869387
gore: 0.0025363294
dont: 0.0020478230
operating: 0.0020001552
nov: 0.0028115860
month: 0.0018944615
bringing: 0.0024870716
comment: 0.0025363294
records: 0.0023774491
newspaper: 0.0044252723
rapidly: 0.0029598004
raised: 0.0023774491
latvian: 0.0075602601
subject: 0.0016228614
constantly: 0.0030482851
criticized: 0.0026867066
occurred: 0.0020478230
extensively: 0.0030482851
cargo: 0.0027428297
kind: 0.0020001552
private: 0.0030717347
short: 0.0015358673
money: 0.0043117246
embezzlement: 0.0040810774
mine: 0.0032637382
campaign: 0.0017006802
tuesday: 0.0034013605
giving: 0.0018353421
onetime: 0.0037801301
100: 0.0010239115
excerpts: 0.0040810774
british: 0.0036706843
dozen: 0.0032637382
officials: 0.0073413686
donations: 0.0071323467
access: 0.0016228614
dangerous: 0.0024064172
russia: 0.0032457227
prison: 0.0022126362
wayne: 0.0071323467
plane: 0.0032637382
interview: 0.0021348172
account: 0.0015358673
finance: 0.0020926003
$20000: 0.0040810774
daggers: 0.0068027209
based: 0.0010239115
stated: 0.0028115860
ruddy>: 0.0040810774
barred: 0.0035661734
sources: 0.0035421520
rogue: 0.0040810774
cloaks: 0.0068027209
parties: 0.0017006802
request: 0.0021348172
crimes: 0.0020001552
official: 0.0035421520
july: 0.0017710760
linked: 0.0024870716
korea: 0.0078778984
newsgroup: 0.0035661734
analyst: 0.0068027209
letter: 0.0022126362
cia: 0.0027428297
means: 0.0014372414
controlled: 0.0024064172
enter: 0.0023158635
forwarded: 0.0035661734
owned: 0.0025825065
fronts: 0.0035661734
sharply: 0.0037801301
dinner: 0.0272108838
market: 0.0015358673
unexplained: 0.0037801301
company: 0.0043117246
issues: 0.0010239115
aircraft: 0.0027428297
called: 0.0014372414
citizens: 0.0018944615
friend: 0.0024064172
west: 0.0059436229
call: 0.0015358673
favors: 0.0032637382
mcguire: 0.0081621548
jewish: 0.0024342921
allow: 0.0017710760
voice: 0.0019491974
privately: 0.0035661734
feared: 0.0030482851
digest: 0.0086990045
wondering: 0.0037801301
domb: 0.0183780119
north: 0.0023774491
purpose: 0.0015358673
clinton: 0.0173980091
security: 0.0026467729
believe: 0.0061434694
network: 0.0018353421
<a: 0.0019491974
magazine: 0.0047548981
id: 0.0024064172
controls: 0.0023158635
vienna: 0.0032637382
continuing: 0.0021348172
leader: 0.0017006802
fundraising: 0.0122432327
york: 0.0010239115
arms: 0.0025363294
apparently: 0.0027428297
tribunereview: 0.0163243096
receive: 0.0017006802
drug: 0.0020001552
office: 0.0013233864
invite: 0.0034013605
businessmen: 0.0032637382
university: 0.0018944615
iran: 0.0024342921
minutes: 0.0024870716
disclosures: 0.0037801301
annual: 0.0022126362
political: 0.0008114307
ultimately: 0.0023774491
agency: 0.0016228614
quoted: 0.0025825065
donation: 0.0032637382
past: 0.0026467729
domestic: 0.0017006802
deals: 0.0017006802
iraq: 0.0068027209
103096: 0.0037801301
election: 0.0018944615
term: 0.0008114307
engaged: 0.0060965703
continue: 0.0017710760
secret: 0.0021747511
suspected: 0.0027428297
hotel: 0.0030482851
nordex: 0.0652972385
found: 0.0014372414
