Token: Weight
labs: 0.0007955320
239: 0.0006228929
landmark: 0.0007505046
pact: 0.0006625835
market: 0.0051715961
$400: 0.0014316392
manufacturer: 0.0005917010
company: 0.0027222198
revolving: 0.0007505046
234: 0.0006228929
233: 0.0012161559
rest: 0.0010245983
management: 0.0002785080
filter: 0.0006868569
bidding: 0.0008588667
west: 0.0002501682
262: 0.0006625835
headline: 0.0059632519
noteworthy: 0.0007955320
voice: 0.0012306314
privately: 0.0015010092
departments: 0.0005772312
prepares: 0.0013737137
licenses: 0.0046380847
1950: 0.0005917010
stocks: 0.0038490871
1225: 0.0007955320
cohen: 0.0005337730
doubts: 0.0007158196
announcements: 0.0015910640
operators: 0.0112575702
rico: 0.0005917010
spreadspectrum: 0.0029007527
licensed: 0.0021474587
forms: 0.0003024689
265: 0.0006228929
vox: 0.0008588667
office: 0.0002785080
250: 0.0005654200
att: 0.0042943335
1013: 0.0008588667
deals: 0.0007158196
domestic: 0.0003579098
rules: 0.0003862495
technologies: 0.0038684597
motors: 0.0006228929
term: 0.0001707664
257: 0.0006625835
summer: 0.0005772312
aug: 0.0007158196
900: 0.0011834019
longawaited: 0.0008588667
channel: 0.0011544623
256: 0.0006080780
