Token: Weight
andranik: 0.0012701306
foreigners: 0.0004351806
democratic: 0.0021156559
oszintek: 0.0005640982
esztergomi: 0.0005640982
ert: 0.0003058369
ketsegtelen: 0.0004511232
teljesiti: 0.0004511232
pillanatrol: 0.0005640982
allast: 0.0003791217
milliard: 0.0002830560
elkovetett: 0.0003791217
sajnalatosnak: 0.0005225004
conscience: 0.0004929267
egetoen: 0.0011281964
miatt: 0.0007610587
fordithato: 0.0005225004
raadasul: 0.0003505787
pravda: 0.0003886254
ele: 0.0006402106
insisted: 0.0004511232
egyarant: 0.0003629685
onmagat: 0.0004701458
csaladok: 0.0003886254
nok: 0.0004511232
kormanyzo: 0.0004511232
elo: 0.0005529344
talalkozni: 0.0004701458
nos: 0.0003713643
penzugyminisztert: 0.0005225004
filatov: 0.0005225004
egyre: 0.0008491679
legyenek: 0.0004213427
attekinthetove: 0.0005640982
start: 0.0001121583
teljesen: 0.0018350213
satisfaction: 0.0003713643
kerem: 0.0023507287
outside: 0.0005237157
propaganda: 0.0007772509
range: 0.0002536862
losers: 0.0005225004
magaenak: 0.0005640982
esemenyeket: 0.0004701458
korszak: 0.0004351806
amelyik: 0.0003505787
tarsai: 0.0004701458
vagyis: 0.0005661119
lebed: 0.0020626208
kormany: 0.0023567209
kialakitasaban: 0.0005640982
fajdalmas: 0.0005225004
tobbmillios: 0.0004929267
moszkvabol: 0.0005640982
erositette: 0.0005225004
pozitiv: 0.0004351806
utjarol: 0.0005225004
mint: 0.0017136221
pontosan: 0.0003437701
melyre: 0.0004929267
eredmenyei: 0.0004351806
utalva: 0.0004929267
ahogy: 0.0002950805
mondotta: 0.0003629685
szocialis: 0.0003108179
laura: 0.0023283530
apolt: 0.0020900015
zsido: 0.0012804212
sociologists: 0.0005225004
haborukat: 0.0005640982
moskvy: 0.0013533697
helyett: 0.0005529344
connected: 0.0003569614
posts: 0.0008182241
talalhatok: 0.0004929267
hallgatoi: 0.0004929267
mass: 0.0001121583
stipulated: 0.0005225004
tudom: 0.0003713643
hallgatok: 0.0004511232
mondhatja: 0.0005225004
parties: 0.0002350729
head: 0.0002448032
robert: 0.0011753644
egy: 0.0036720475
ennek: 0.0012684311
nezetelteresek: 0.0005640982
ennel: 0.0003993818
borisz: 0.0014104373
hints: 0.0005225004
emelte: 0.0004351806
agencies: 0.0007052186
mazsihisz: 0.0004929267
permission: 0.0002618579
mark: 0.0003791217
vegeig: 0.0003437701
resze: 0.0002892452
vgvilaggazdasag: 0.0003713643
felteteleul: 0.0005640982
betegsegek: 0.0011281964
veli: 0.0007427285
celok: 0.0009858534
policy: 0.0004929267
marx: 0.0003569614
media: 0.0017945323
keszul: 0.0003629685
dissolve: 0.0004511232
jovo: 0.0006116737
call: 0.0002122920
egyezteto: 0.0004701458
okozo: 0.0004929267
amelyet: 0.0002950805
issue: 0.0001643089
helyzetu: 0.0005225004
tamogatasara: 0.0004701458
laszlo: 0.0016983357
jova: 0.0004701458
sajnalom: 0.0005225004
osszefuggesben: 0.0004929267
opponent: 0.0005640982
kerultem: 0.0012701306
full: 0.0001986596
leader: 0.0009402915
1364: 0.0005640982
won: 0.0013750804
egyuttes: 0.0004511232
amelyek: 0.0005237157
blow: 0.0005640982
certificates: 0.0004701458
nehany: 0.0005529344
elfogadhatatlan: 0.0008182241
yabloko: 0.0004701458
tttttttnn: 0.0002536862
resumes: 0.0005640982
t>>: 0.0002536862
egykor: 0.0004511232
addition: 0.0002350729
szdszszel: 0.0004929267
szep: 0.0013458992
hatranyos: 0.0004701458
mondta: 0.0005529344
stabilan: 0.0005640982
gazdalkodasat: 0.0005640982
bloc: 0.0022747305
address: 0.0002350729
egyaltalan: 0.0006875402
jott: 0.0003155672
kovetkezmenye: 0.0003886254
special: 0.0001829223
kepviseloit: 0.0004511232
migranyan: 0.0019051960
dontenie: 0.0005225004
threatening: 0.0004351806
recruited: 0.0005640982
alighanem: 0.0004351806
erre: 0.0002694236
lehetett: 0.0003505787
free: 0.0004929267
ulesszakanak: 0.0004929267
mikent: 0.0010889056
contribution: 0.0003155672
koalicios: 0.0024466950
franciaorszag: 0.0008703613
sokan: 0.0009603159
beruhazasokra: 0.0004929267
torvenyserto: 0.0005225004
ejjel: 0.0004929267
megkonnyebbulessel: 0.0005640982
kategoria: 0.0005640982
informaciok: 0.0004351806
monitoring: 0.0003993818
sztrajk: 0.0004511232
dobogo: 0.0005640982
demonstrated: 0.0004091120
kozszolgalati: 0.0003993818
doubted: 0.0012701306
405: 0.0004701458
dumping: 0.0004929267
pitbullok: 0.0005640982
magyarok: 0.0011569808
akik: 0.0005073724
befejezodott: 0.0005640982
rossz: 0.0006652437
kiserleti: 0.0005640982
helyettese: 0.0004929267
birja: 0.0004929267
egyesuletenek: 0.0005640982
hogyan: 0.0006311343
kereskedelmi: 0.0011140928
szorul: 0.0004511232
ellenzeki: 0.0003006003
aran: 0.0008703613
nezett: 0.0005640982
arak: 0.0003886254
naive: 0.0005640982
masik: 0.0002830560
trouble: 0.0007987635
komoroczy: 0.0012701306
mefhosz: 0.0004929267
convincing: 0.0004511232
kerulni: 0.0004929267
monopoly: 0.0004213427
firm: 0.0002892452
biztositani: 0.0003993818
1300: 0.0005640982
kuratoriumanak: 0.0004929267
fire: 0.0003058369
privatizacios: 0.0003505787
egeszen: 0.0007259371
negy: 0.0005901610
meleghy: 0.0012701306
gyorgy: 0.0024882045
tobbsegeben: 0.0004929267
tanacskozason: 0.0004213427
erdekeben: 0.0003058369
egyedulallo: 0.0005225004
simes: 0.0012701306
kelemen: 0.0004929267
111: 0.0003886254
kleptokratak: 0.0003993818
impossible: 0.0007259371
close: 0.0002536862
tobbsege: 0.0003505787
kandidatus: 0.0005640982
eloszor: 0.0006116737
szezon: 0.0005640982
celzo: 0.0004091120
opinion: 0.0009018009
ket: 0.0007855736
javul: 0.0005225004
szovetsege: 0.0003886254
key: 0.0001643089
kiemelt: 0.0004929267
830: 0.0004511232
occasionally: 0.0004091120
ismereteben: 0.0004511232
kiemeli: 0.0004511232
egyik: 0.0013092892
borsod: 0.0005640982
latogatasakor: 0.0019051960
okori: 0.0005640982
suchman: 0.0004213427
dontenek: 0.0005640982
example: 0.0001986596
constitution: 0.0009018009
szollosi: 0.0005225004
akinek: 0.0003286178
vice: 0.0003286178
egyebkent: 0.0006116737
department: 0.0002122920
set: 0.0003286178
baburin: 0.0011281964
egyet: 0.0003326219
ugynek: 0.0005225004
szemelyiseget: 0.0005225004
egyes: 0.0005784904
unprecedented: 0.0009858534
szervezet: 0.0006311343
folytatni: 0.0004511232
fejlodeset: 0.0005225004
isepy: 0.0004701458
nyaron: 0.0004929267
organization: 0.0001643089
megvedeni: 0.0004929267
carrying: 0.0003886254
lattak: 0.0004351806
arguing: 0.0008182241
koztuk: 0.0007582435
nixon: 0.0003713643
formed: 0.0003058369
lelek: 0.0009858534
folyamatosan: 0.0003569614
specialis: 0.0004929267
voting: 0.0016823740
posztot: 0.0005225004
feladatokat: 0.0005640982
erok: 0.0003364748
win: 0.0006311343
vyacheslav: 0.0014104373
palyazo: 0.0005225004
eletbe: 0.0004351806
vilaggazdasag: 0.0003326219
elvesz: 0.0004929267
tudomasul: 0.0003886254
penzugyminiszter: 0.0003505787
kituno: 0.0005640982
allamtitkara: 0.0003505787
utobbit: 0.0005640982
hirtelen: 0.0003713643
sem: 0.0017136221
szavazatok: 0.0005225004
tagja: 0.0006216358
manager: 0.0003201053
oroszorszag: 0.0003993818
stations: 0.0003791217
fele: 0.0009175107
pontositasra: 0.0005640982
council: 0.0010147449
hagai: 0.0004929267
tanitasa: 0.0005640982
tudatot: 0.0005640982
confirmed: 0.0003791217
ertem: 0.0004351806
rejected: 0.0003437701
tessenek: 0.0005640982
apparatus: 0.0004701458
felenek: 0.0005640982
szazalekkal: 0.0003108179
igeri: 0.0005640982
annyi: 0.0011140928
kelloen: 0.0005225004
prague: 0.0002830560
central: 0.0001829223
erintett: 0.0004213427
szocialisan: 0.0004701458
lenyegeben: 0.0003886254
vladimir: 0.0009978656
heart: 0.0003155672
felveti: 0.0005225004
miert: 0.0002536862
eszkoze: 0.0004701458
czech: 0.0002618579
allam: 0.0003155672
channels: 0.0003437701
onkormanyzatok: 0.0014854571
hetrolhetre: 0.0005640982
prime: 0.0009792127
vilaghaboru: 0.0004091120
porkolab: 0.0005640982
funds: 0.0002618579
earlier: 0.0002536862
russian: 0.0021229195
handing: 0.0005640982
yavlinskii: 0.0009858534
sok: 0.0005388472
helyzetbe: 0.0003569614
gal: 0.0007772509
bajnokok: 0.0005640982
russias: 0.0006729496
megegyezes: 0.0004929267
lengyelek: 0.0004929267
scott: 0.0005529344
raised: 0.0003286178
sergei: 0.0017188506
rakosi: 0.0004351806
koz: 0.0005225004
orszaggyuloles: 0.0005225004
protect: 0.0002448032
occurred: 0.0002830560
trianoni: 0.0016853707
ervenyesitesere: 0.0005640982
folytatja: 0.0004701458
kor: 0.0004351806
apparent: 0.0007427285
tobben: 0.0007772509
arculatat: 0.0005640982
allowing: 0.0003058369
tunik: 0.0003713643
elnok: 0.0017354711
democracy: 0.0007344096
szdszre: 0.0005640982
edited: 0.0004511232
lakossag: 0.0003155672
sajtotajekoztatojan: 0.0006652437
alkotmanybirosaghoz: 0.0004701458
janosi: 0.0020900015
nepe: 0.0004701458
szazalek: 0.0003201053
latjuk: 0.0004929267
boross: 0.0004701458
residence: 0.0003326219
opted: 0.0010450007
ipari: 0.0007139228
supporters: 0.0004091120
merem: 0.0005640982
vegul: 0.0006572356
helyettes: 0.0007772509
6725: 0.0005640982
felhivta: 0.0003993818
akciok: 0.0004929267
195: 0.0003569614
kozoktatasi: 0.0004511232
vezetese: 0.0004213427
eszunkbe: 0.0005640982
minisztert: 0.0005225004
procedures: 0.0002350729
tabornok: 0.0004701458
jelolte: 0.0004701458
tarsadalmi: 0.0002892452
nyiltan: 0.0003993818
tuleli: 0.0005640982
level: 0.0005487668
idok: 0.0003993818
results: 0.0009146113
reiterated: 0.0004511232
kotelezettsegekkel: 0.0005225004
tokyo: 0.0004929267
kedvezmenyek: 0.0005640982
official: 0.0002448032
decrees: 0.0004701458
csokkeno: 0.0005225004
republic: 0.0002243165
objective: 0.0003364748
gennagyij: 0.0004929267
issued: 0.0003058369
kuzdenek: 0.0005640982
lebeds: 0.0011658763
nekik: 0.0003155672
copies: 0.0003629685
magukat: 0.0003437701
korul: 0.0007427285
issues: 0.0001415280
irritalja: 0.0005640982
called: 0.0003973192
magyarorszag: 0.0005388472
veszik: 0.0003791217
democracies: 0.0004511232
elkobzott: 0.0005225004
kozyrev: 0.0005640982
iteletet: 0.0005225004
lebegy: 0.0004701458
clinton: 0.0003006003
pedagogusok: 0.0008182241
believe: 0.0002830560
war: 0.0003658445
visszaelesek: 0.0005225004
evben: 0.0003155672
1995ben: 0.0003713643
koszontotte: 0.0005640982
able: 0.0002243165
kozul: 0.0005784904
visszafizetni: 0.0005640982
paskai: 0.0005225004
receive: 0.0002350729
vagyongyarapodasat: 0.0005640982
igazgatosagi: 0.0005640982
trianon: 0.0004213427
kormanypart: 0.0004701458
chernomyrdin: 0.0018568212
peldaul: 0.0003058369
communists: 0.0014278457
napokban: 0.0007259371
felo: 0.0004701458
nyoman: 0.0003993818
wrong: 0.0003437701
kozti: 0.0010450007
worry: 0.0005640982
vegye: 0.0004511232
found: 0.0003973192
olykor: 0.0004213427
megis: 0.0003108179
fight: 0.0003629685
nevu: 0.0006729496
fontos: 0.0008491679
kivancsiak: 0.0005225004
35: 0.0001986596
received: 0.0004245839
33: 0.0002243165
39: 0.0002536862
tamogatast: 0.0003569614
37: 0.0002536862
tamogatasi: 0.0009858534
forward: 0.0006402106
omri: 0.0022644477
presidential: 0.0012240158
terjesztett: 0.0004511232
neve: 0.0003713643
40: 0.0001643089
kossuth: 0.0003629685
tamogatasaban: 0.0005640982
tamogatasa: 0.0004091120
veszelyezteti: 0.0005225004
serve: 0.0002764672
villak: 0.0005640982
budapest: 0.0008677355
differed: 0.0005640982
22: 0.0001829223
copyright: 0.0000707640
admitted: 0.0003437701
26: 0.0001986596
27: 0.0001986596
csapatok: 0.0004351806
29: 0.0002122920
price: 0.0002448032
francia: 0.0027203779
videki: 0.0011281964
crime: 0.0002618579
akkor: 0.0007855736
egyuttmukodes: 0.0003713643
sulyos: 0.0003201053
coming: 0.0003286178
split: 0.0003713643
mindegy: 0.0003993818
csupan: 0.0002764672
mindossze: 0.0003629685
kozossegek: 0.0004511232
nyert: 0.0004511232
oraszamanak: 0.0005640982
figyelni: 0.0012701306
15: 0.0001415280
voters: 0.0014854571
arra: 0.0012684311
20: 0.0004245839
csutortoki: 0.0003993818
bizonnyal: 0.0010450007
fur: 0.0005225004
civil: 0.0003973192
szeptemberi: 0.0005225004
kerulnek: 0.0004511232
accepts: 0.0004701458
direct: 0.0002536862
jut: 0.0003505787
szo: 0.0002764672
targyal: 0.0004929267
news: 0.0005959789
mikozben: 0.0006402106
nyilvanvalo: 0.0003886254
predicted: 0.0008426853
implemented: 0.0003437701
torvenyhozasi: 0.0005640982
10: 0.0001415280
hosszu: 0.0006729496
clemenceau: 0.0005640982
ragad: 0.0005640982
fear: 0.0002830560
azonban: 0.0015221174
79: 0.0005237157
78: 0.0002694236
77: 0.0002618579
igazan: 0.0003629685
minor: 0.0006652437
valasztottak: 0.0004351806
feladatok: 0.0003993818
candidate: 0.0006729496
tennie: 0.0004701458
szocialistak: 0.0003886254
kormanyzat: 0.0003505787
ott: 0.0008082709
szakszervezeti: 0.0004213427
80: 0.0002243165
fordult: 0.0008426853
conference: 0.0002536862
egykori: 0.0007011574
szakszervezete: 0.0004701458
raszorultsag: 0.0005640982
kuszkodo: 0.0004929267
networks: 0.0007139228
67: 0.0002448032
reports: 0.0002830560
osz: 0.0011281964
fordulo: 0.0015675011
ota: 0.0005784904
tevekenykedik: 0.0004701458
mhpufajkas: 0.0005640982
aleksandr: 0.0010094244
elejen: 0.0003569614
efforts: 0.0004245839
istenem: 0.0004929267
gyakorolni: 0.0004701458
otezer: 0.0004511232
72: 0.0002764672
foreign: 0.0003286178
73: 0.0002618579
75: 0.0002448032
elotta: 0.0004929267
modositasat: 0.0008703613
nyilt: 0.0007259371
munkat: 0.0004511232
lehet: 0.0007344096
activists: 0.0003886254
duma: 0.0044690114
szukseg: 0.0003058369
grigorii: 0.0009858534
complete: 0.0002350729
kepest: 0.0003058369
intezmeny: 0.0003791217
szebb: 0.0005640982
hivatal: 0.0003364748
anatolii: 0.0003886254
60: 0.0001986596
forgalmi: 0.0005225004
orszagban: 0.0003058369
zarja: 0.0005225004
sajnalattal: 0.0005640982
threatened: 0.0003364748
nemzetkozi: 0.0008082709
ontudat: 0.0011281964
teologiai: 0.0005640982
44: 0.0002536862
epitkezesre: 0.0005640982
46: 0.0002618579
gyoztesek: 0.0004929267
amikor: 0.0012240158
variety: 0.0002243165
tulajdonkeppen: 0.0018044928
unity: 0.0003993818
supporting: 0.0002950805
szerint: 0.0061200792
directed: 0.0006652437
determined: 0.0003201053
szerkesztosege: 0.0004511232
szamvevoszek: 0.0004929267
service: 0.0001643089
51: 0.0002830560
53: 0.0002694236
holnap: 0.0004929267
54: 0.0002694236
belin: 0.0034504866
olyan: 0.0004896063
tuleev: 0.0005225004
50: 0.0003286178
javasoltak: 0.0004929267
kozlik: 0.0004511232
suffering: 0.0003108179
elsok: 0.0005225004
csatlakozasat: 0.0011281964
fom: 0.0012701306
lapertesulesek: 0.0004511232
486: 0.0004701458
magatartasa: 0.0004213427
forditva: 0.0004701458
ketoldalu: 0.0004701458
kozolte: 0.0005661119
koztarsasag: 0.0003713643
youngsters: 0.0004929267
kuncze: 0.0003326219
ertenek: 0.0004351806
akar: 0.0002618579
zavartalan: 0.0005640982
journalist: 0.0003569614
rezso: 0.0004701458
information: 0.0000707640
gusztav: 0.0005640982
bejelentettek: 0.0004701458
national: 0.0003364748
magyarorszaggal: 0.0004929267
compare: 0.0004213427
minister: 0.0014688191
475: 0.0005225004
fair: 0.0009175107
parliament: 0.0011058687
kereszteny: 0.0014518742
kulonosen: 0.0003791217
szempont: 0.0004511232
igazsagos: 0.0005640982
mondjak: 0.0007139228
szovetseg: 0.0003155672
cuba: 0.0003629685
wins: 0.0004511232
medvedev: 0.0005640982
humanista: 0.0005640982
mentioned: 0.0007772509
esely: 0.0004213427
rendszer: 0.0003006003
elobb: 0.0007427285
teendo: 0.0010450007
accurate: 0.0003713643
judge: 0.0003006003
minel: 0.0004213427
union: 0.0008491679
highly: 0.0002618579
ort: 0.0003713643
epitik: 0.0004929267
