Token: Weight
hatalom: 0.0009021878
tamas: 0.0008396450
unio: 0.0005097720
kepes: 0.0004266600
koveteltek: 0.0007172367
countries: 0.0005454005
electoral: 0.0004394088
emelesere: 0.0006453695
budapesti: 0.0004126343
vilnius: 0.0015486762
novekedes: 0.0009800026
elftarsak: 0.0007172367
ervenyesul: 0.0006453695
zzzzzzz: 0.0006964706
andpresidential: 0.0007743381
megjelent: 0.0003885512
helyesen: 0.0006766408
leple: 0.0006192572
responsibility: 0.0002727002
mayors: 0.0005615884
elhallgatja: 0.0006453695
millio: 0.0003885512
lehetosegei: 0.0006192572
siri: 0.0007743381
signednemzetmagyarsiliconvalleycomalairas: 0.0004510939
lehetoseget: 0.0004331793
lot: 0.0004900013
magyarorszagi: 0.0003885512
vilagszerte: 0.0005973728
kiderul: 0.0004718935
mivel: 0.0011095142
ugybe: 0.0007743381
antal: 0.0006192572
yugoslavia: 0.0009437870
szovetseggel: 0.0007743381
egesz: 0.0003795067
kovetheti: 0.0007743381
eeee: 0.0006964706
material: 0.0002914134
tibor: 0.0004900013
koltsegek: 0.0005973728
szuksegesseget: 0.0007172367
valoban: 0.0004126343
amelynek: 0.0003970471
mszp: 0.0018975335
week: 0.0003482353
radovankaradzic: 0.0007743381
psz: 0.0023230142
parlament: 0.0011656535
pohar: 0.0006766408
identified: 0.0004618792
allandoan: 0.0006192572
infoomriczftpftpifiuionopubpgpbegin: 0.0005482316
haladhatja: 0.0007172367
folyt: 0.0005783774
belgrade: 0.0012907389
ketnapos: 0.0006192572
karadzsics: 0.0017435094
diplomatic: 0.0004982472
nyomozohivatalrol: 0.0007743381
leaders: 0.0009680542
elitelt: 0.0007172367
washingtonban: 0.0006766408
29es: 0.0007743381
albanian: 0.0006766408
gyalazatos: 0.0006766408
mdfben: 0.0005973728
azert: 0.0007189050
concluding: 0.0004394088
volt: 0.0023522908
szazalekos: 0.0011911413
vizsgalatot: 0.0005783774
szazalekot: 0.0005334665
jelent: 0.0011911413
vegen: 0.0004266600
prisoners: 0.0005334665
zsidok: 0.0005615884
ahelyett: 0.0007172367
haboruba: 0.0007743381
nsznak: 0.0006453695
balint: 0.0005204207
approval: 0.0004900013
feluletes: 0.0007172367
gyula: 0.0003594525
altal: 0.0003594525
reference: 0.0003594525
kovetkezett: 0.0006453695
szulok: 0.0011947457
penteken: 0.0005615884
julia: 0.0013532817
biztonsaga: 0.0007172367
megyeirendorfokapitanysag: 0.0007743381
ujabb: 0.0019852356
egyszer: 0.0003885512
deficit: 0.0004812397
tudjuk: 0.0004394088
kiado: 0.0009964944
people: 0.0001539597
1100: 0.0005097720
kotott: 0.0005334665
nemzet: 0.0013441661
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0004510939
buildings: 0.0005615884
fogjak: 0.0014947416
kezbe: 0.0006766408
nevezett: 0.0005097720
parlamenti: 0.0007396761
mlada: 0.0006766408
hungarian: 0.0023313069
magyarnemzet: 0.0005097720
baja: 0.0005334665
warrants: 0.0012907389
vonatkozik: 0.0005783774
announced: 0.0004198225
kozott: 0.0021567151
blockversion: 0.0004510939
fenyeben: 0.0006766408
kozseg: 0.0014344734
block: 0.0003795067
managements: 0.0007743381
mintegy: 0.0012799799
torvenyes: 0.0005973728
onnek: 0.0005783774
erdeke: 0.0005783774
lenini: 0.0007743381
uzleti: 0.0004982472
szabadon: 0.0004198225
bela: 0.0004050573
korulmenyek: 0.0005097720
cikkenek: 0.0006766408
vegre: 0.0019249587
hiszen: 0.0017972626
terseg: 0.0005973728
tekinti: 0.0005482316
evaluated: 0.0005973728
lep: 0.0005973728
szatymazi: 0.0006453695
beke: 0.0005482316
tenyleges: 0.0005973728
tesszuk: 0.0014344734
kellene: 0.0011095142
vitatott: 0.0007172367
radio: 0.0013441661
segiteni: 0.0005783774
marmegjelent: 0.0007172367
tajekoztatta: 0.0005783774
allowed: 0.0003698380
alap: 0.0005482316
phone: 0.0003482353
napjainkban: 0.0006766408
nagy: 0.0013929412
kotelezo: 0.0005334665
abban: 0.0014793521
keruleti: 0.0005334665
illetoleg: 0.0006453695
ekkor: 0.0005204207
reformatus: 0.0005334665
salgotarjani: 0.0007743381
torveny: 0.0007590134
reprinted: 0.0003795067
hivatalosan: 0.0005097720
status: 0.0002510975
szuntetni: 0.0006766408
patrick: 0.0005097720
jelenik: 0.0005973728
dontesek: 0.0006192572
javasolja: 0.0010408415
formal: 0.0004718935
barmilyen: 0.0005334665
penzvilag: 0.0007172367
onasa: 0.0014344734
thatthe: 0.0006766408
eltero: 0.0005615884
june: 0.0003226847
elmondta: 0.0027198582
emelnek: 0.0007743381
elnokea: 0.0007172367
kezirat: 0.0007743381
feljelentest: 0.0006453695
birosaghoz: 0.0006192572
megjegyzest: 0.0007743381
elnoket: 0.0005204207
volna: 0.0017411765
megyei: 0.0004812397
tehat: 0.0015180268
konraddosszie: 0.0015486762
forintba: 0.0005973728
oktatas: 0.0004812397
ugyet: 0.0005204207
ugy: 0.0031341179
igaza: 0.0005973728
dabassari: 0.0017435094
kozponti: 0.0012995380
ugyanugy: 0.0005097720
valasztas: 0.0005334665
mihaly: 0.0010195441
lovas: 0.0011231769
ertelmu: 0.0007172367
noted: 0.0003482353
radios: 0.0007172367
radiot: 0.0007743381
aki: 0.0023522908
gondolom: 0.0005615884
tartja: 0.0014793521
utalt: 0.0010964633
airlines: 0.0005482316
ertelme: 0.0005334665
government: 0.0003079195
kozosen: 0.0005334665
helyre: 0.0005973728
tudosit: 0.0007743381
haraszti: 0.0007172367
egymilliard: 0.0011231769
amig: 0.0004266600
solana: 0.0023135096
sullyedo: 0.0007172367
petri: 0.0005097720
szamban: 0.0006453695
jovahagyott: 0.0006766408
tompa: 0.0007743381
ha: 0.0059994049
requested: 0.0005097720
ulesen: 0.0016792901
mertekben: 0.0004510939
hozott: 0.0005097720
tehata: 0.0007743381
nemzetisegi: 0.0006192572
esetek: 0.0007172367
amit: 0.0003360415
1997ben: 0.0005973728
idei: 0.0004812397
aid: 0.0006453695
tervet: 0.0011947457
elmult: 0.0004331793
felhasznalni: 0.0007172367
de: 0.0016935572
mai: 0.0011095142
hatosag: 0.0014344734
hivta: 0.0005783774
tegnapisajtotajekoztatojan: 0.0005973728
write: 0.0003079195
nyul: 0.0034870189
ellenkezik: 0.0007743381
mar: 0.0030243739
aminek: 0.0005973728
mas: 0.0006964706
augusztusban: 0.0005973728
fokozatosan: 0.0011567548
dr: 0.0006453695
hatosagokat: 0.0007743381
eu: 0.0008396450
ev: 0.0014378100
azzal: 0.0007396761
magyarorszagnak: 0.0005482316
ez: 0.0047045816
figyelmet: 0.0012799799
torvenyt: 0.0004900013
tervek: 0.0005204207
ratko: 0.0007172367
ahhoz: 0.0003970471
kepviselo: 0.0003885512
tervei: 0.0006766408
visszautasitjak: 0.0007743381
el: 0.0018043757
ej: 0.0007172367
miklos: 0.0009021878
televizio: 0.0004982472
nagysagu: 0.0006766408
ago: 0.0004266600
maintained: 0.0005097720
es: 0.0220887195
konradgyorgy: 0.0007743381
megjelenes: 0.0006766408
megpedigaz: 0.0007743381
televizios: 0.0006453695
kialakitani: 0.0006192572
successor: 0.0006192572
persze: 0.0007940942
veszely: 0.0005973728
committing: 0.0006453695
autumn: 0.0006192572
bevezeteserol: 0.0007743381
bm: 0.0005204207
targyban: 0.0007743381
dollarnyi: 0.0006192572
bb: 0.0006453695
nyomozohivatal: 0.0011231769
vizet: 0.0006766408
mdf: 0.0015180268
szolgalatot: 0.0006766408
csocselek: 0.0005615884
lent: 0.0004718935
milliardos: 0.0005783774
etnikai: 0.0004982472
fuggetlen: 0.0004394088
maximum: 0.0004198225
harci: 0.0006192572
kuczka: 0.0038716905
bannak: 0.0006766408
vallasi: 0.0005973728
ami: 0.0003482353
meg: 0.0084010381
criminals: 0.0005334665
fidesszel: 0.0007172367
pagodanak: 0.0026152642
elofordult: 0.0007172367
jele: 0.0006453695
anyagok: 0.0007172367
hiteleket: 0.0007172367
accused: 0.0007940942
tiltakozott: 0.0006766408
templombetoresek: 0.0007743381
azokban: 0.0006453695
met: 0.0003360415
moge: 0.0011947457
kormanyulesen: 0.0007743381
anyagot: 0.0004331793
amely: 0.0017411765
komoly: 0.0004565903
appeared: 0.0004718935
tobbi: 0.0004331793
az: 0.0413331091
megjelenik: 0.0006766408
fizette: 0.0007172367
politikai: 0.0024376472
puspok: 0.0005334665
politikat: 0.0005334665
penzugyi: 0.0011656535
ido: 0.0004331793
ala: 0.0007590134
latogatasra: 0.0007743381
ide: 0.0005334665
szola: 0.0007743381
mh5: 0.0017435094
michael: 0.0004198225
am: 0.0011656535
holland: 0.0005204207
mh2: 0.0005615884
natotagsagra: 0.0007172367
valik: 0.0004900013
termeszetesen: 0.0009021878
hallgatas: 0.0007743381
azelott: 0.0007172367
abc: 0.0012385144
illetekese: 0.0006766408
nn: 0.0003482353
gyes: 0.0007743381
ellen: 0.0010783576
pedig: 0.0030243739
adna: 0.0007172367
kdnp: 0.0004126343
reportedon: 0.0013532817
nagyheten: 0.0017435094
meghozott: 0.0007172367
csinaljon: 0.0007743381
1520: 0.0005783774
vallalkozot: 0.0006766408
ok: 0.0015542046
kivan: 0.0009437870
megkezdese: 0.0007743381
ot: 0.0008101146
rendeszeti: 0.0007743381
ov: 0.0007743381
kapcsolatban: 0.0004394088
board: 0.0003360415
vallalkozok: 0.0005783774
marpedig: 0.0005973728
flew: 0.0011567548
pf: 0.0005973728
dont: 0.0003885512
orszag: 0.0010783576
bodies: 0.0004812397
series: 0.0003360415
gyorgyhoz: 0.0007172367
betiltottak: 0.0007743381
hatarozatot: 0.0006192572
kesobb: 0.0004982472
vilagi: 0.0007172367
dollarert: 0.0007743381
magat: 0.0014793521
parhuzamosan: 0.0005783774
anytime: 0.0007743381
hozzatette: 0.0005097720
szerepet: 0.0004718935
menekulnek: 0.0006766408
ma: 0.0016802077
mh: 0.0020252864
eszkozokkel: 0.0005973728
igy: 0.0003482353
szerepel: 0.0004982472
kapott: 0.0008101146
mi: 0.0016802077
letezik: 0.0005482316
modszerekkel: 0.0006453695
mn: 0.0011911413
mm: 0.0006964706
mo: 0.0003795067
hetilapban: 0.0007172367
uzenetet: 0.0006766408
cikket: 0.0011231769
gondot: 0.0006192572
felelos: 0.0005204207
ne: 0.0003482353
account: 0.0002914134
kiderult: 0.0004900013
markus: 0.0007743381
epuletbe: 0.0007743381
reveal: 0.0005615884
tettek: 0.0012379029
bekoltozott: 0.0007743381
mercevel: 0.0007743381
levelet: 0.0010669329
tvt: 0.0007743381
imf: 0.0009800026
fabian: 0.0012385144
jo: 0.0010783576
tonkretenni: 0.0026152642
nyilvan: 0.0004510939
military: 0.0005454005
love: 0.0003885512
jellemzi: 0.0006453695
ki: 0.0033604153
participation: 0.0004126343
crimes: 0.0003795067
megkezdheti: 0.0007743381
modjaban: 0.0007743381
peter: 0.0016134237
iden: 0.0008396450
tul: 0.0004618792
targyalni: 0.0006453695
mindazon: 0.0007743381
le: 0.0006453695
ld: 0.0005204207
settled: 0.0006453695
istvanuj: 0.0007743381
adta: 0.0009800026
participating: 0.0005783774
ertekelte: 0.0005973728
mindenfele: 0.0005482316
jojjon: 0.0006453695
ujsagirasnak: 0.0007743381
nincsenek: 0.0004982472
szerbek: 0.0005783774
nyit: 0.0007172367
territories: 0.0005482316
suspect: 0.0006192572
szant: 0.0010964633
alapjan: 0.0003885512
ir: 0.0009131806
hetilap: 0.0008533199
nemzeti: 0.0010783576
murra: 0.0007743381
lesz: 0.0013441661
kadar: 0.0005334665
lazar: 0.0007172367
lengyel: 0.0005482316
csatlakozott: 0.0005482316
kulonosebb: 0.0007743381
know: 0.0003594525
szamu: 0.0004982472
local: 0.0013532818
sajto: 0.0004126343
adott: 0.0003795067
novekedesi: 0.0006453695
egyhazi: 0.0009437870
350487: 0.0006766408
nyilatkozata: 0.0007743381
allamigazgatasi: 0.0007172367
egyhaz: 0.0005204207
altalanos: 0.0008533199
ready: 0.0004331793
azt: 0.0043685399
tanar: 0.0005783774
berek: 0.0005783774
eltunese: 0.0007743381
veteran: 0.0006766408
harom: 0.0004050573
tobb: 0.0010447060
vallalta: 0.0005783774
eletere: 0.0007743381
tobbszor: 0.0004812397
amiert: 0.0005334665
szabaddemokrata: 0.0007172367
international: 0.0007771023
mdnpre: 0.0007172367
ujmagyarorszagban: 0.0015486762
content: 0.0003079195
olvasoi: 0.0007172367
hol: 0.0004618792
cikk: 0.0013697710
sponsors: 0.0006192572
miniszterelnokot: 0.0005973728
meghalado: 0.0005615884
belvarosi: 0.0007743381
biztato: 0.0014344734
tamogatasat: 0.0006192572
elmondott: 0.0006453695
prokop: 0.0007743381
ebben: 0.0007189050
birtokaba: 0.0007172367
hatarozata: 0.0007172367
data: 0.0002255470
sajtosajtokivonatok: 0.0003970471
date: 0.0010081246
1995: 0.0002255470
1996: 0.0001539597
hirek: 0.0003885512
olvasni: 0.0006192572
hangsulyozva: 0.0006192572
csodbe: 0.0006453695
gyongyoson: 0.0007743381
kormanyparti: 0.0010195441
aghekat: 0.0007743381
perc: 0.0006766408
magyarorszagon: 0.0007396761
legyen: 0.0007771023
egyutt: 0.0016792901
uj: 0.0020894120
egyetert: 0.0010669329
hazanknak: 0.0006766408
erkezett: 0.0005097720
um: 0.0012379029
hajtja: 0.0007743381
institute: 0.0003226847
evvel: 0.0004198225
tv: 0.0028756200
kerulhet: 0.0005783774
egyedul: 0.0004982472
hallgattak: 0.0007172367
szovjet: 0.0004900013
elutasitas: 0.0007743381
mtv: 0.0004718935
tn: 0.0017411765
nyomozast: 0.0021517102
fkgp: 0.0008101146
kezbesitett: 0.0015486762
half: 0.0004198225
mikor: 0.0004331793
hergeli: 0.0007743381
bengasi: 0.0007743381
bejegyzes: 0.0007743381
schalkhammer: 0.0007172367
tetel: 0.0006766408
testulet: 0.0004982472
szentelt: 0.0007172367
eddig: 0.0007940942
rovatai: 0.0005482316
fogja: 0.0004050573
ertheto: 0.0006192572
adjak: 0.0011231769
due: 0.0002727002
rt: 0.0003885512
hirlap: 0.0007590134
szamara: 0.0011385202
forum: 0.0007189050
<<ez: 0.0006766408
letszamat: 0.0006766408
zeitung: 0.0006766408
derulki: 0.0007743381
munkasor: 0.0007743381
hand: 0.0003795067
reach: 0.0004050573
hangsulyozza: 0.0006192572
joggal: 0.0005615884
tor: 0.0013532817
tobbieknek: 0.0007743381
institution: 0.0004198225
vallalok: 0.0007743381
ervin: 0.0005334665
nevezte: 0.0004565903
tamaszkodnia: 0.0007743381
valaszkent: 0.0007743381
mindenki: 0.0004510939
elet: 0.0004198225
szazalekosra: 0.0007743381
rosszul: 0.0005482316
tagsag: 0.0006766408
school: 0.0002914134
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0004510939
cimu: 0.0008663586
istvanne: 0.0006453695
makrogazdasagi: 0.0006766408
bosnia: 0.0004900013
arendorseg: 0.0007743381
demokrata: 0.0008533199
foto: 0.0004812397
hazank: 0.0004618792
vedettseg: 0.0007743381
pufajkas: 0.0010669329
voros: 0.0005783774
vastag: 0.0007743381
jozsef: 0.0007396761
5en: 0.0007743381
lenne: 0.0024376472
valasztasi: 0.0004394088
demszky: 0.0006192572
megfeleloen: 0.0004266600
ara: 0.0004812397
inthe: 0.0006453695
fajta: 0.0006766408
jobbkozep: 0.0006766408
szolni: 0.0007172367
esetunkben: 0.0007743381
megkapjak: 0.0007743381
tett: 0.0007189050
szoban: 0.0006192572
art: 0.0001539597
ahol: 0.0007189050
belugyet: 0.0007743381
strategic: 0.0004982472
okokbol: 0.0006453695
biztak: 0.0007743381
willbe: 0.0007172367
elfogadott: 0.0004982472
teljes: 0.0003698380
hatarozat: 0.0018577717
conducting: 0.0006453695
28i: 0.0007743381
tarkitval: 0.0007172367
boszniai: 0.0005973728
bucharest: 0.0005097720
southern: 0.0003698380
csinalt: 0.0007743381
70es: 0.0007172367
bazisat: 0.0007743381
money: 0.0005454005
gazdasagpolitika: 0.0005482316
iger: 0.0007743381
campaign: 0.0003226847
tette: 0.0004618792
szuksege: 0.0005334665
apr: 0.0006453695
nyilatkozo: 0.0006766408
orszagok: 0.0009237585
nelkul: 0.0010783576
speaker: 0.0005204207
napon: 0.0010408415
mit: 0.0006964706
kovetoen: 0.0009437870
nott: 0.0005097720
idoszak: 0.0011567548
research: 0.0001539597
szabo: 0.0003795067
mig: 0.0007590134
nepszabadsag: 0.0007771023
muvet: 0.0007172367
orszagos: 0.0004126343
boszniat: 0.0007743381
utan: 0.0017972626
hate: 0.0006192572
kapcsolatok: 0.0005204207
verik: 0.0007743381
sajat: 0.0003698380
muvelodesi: 0.0005097720
vezetosege: 0.0007743381
azmszp: 0.0006453695
vilag: 0.0016792901
azonnali: 0.0005482316
hata: 0.0007172367
peto: 0.0018875741
egyszeru: 0.0005204207
ervenyesulhet: 0.0007743381
domokos: 0.0006453695
power: 0.0002255470
jovoben: 0.0004510939
halvany: 0.0007743381
egyenes: 0.0005973728
benne: 0.0004394088
szabad: 0.0006964706
beszelgetes: 0.0007743381
eletszinvonal: 0.0006192572
importance: 0.0003594525
jelenlegi: 0.0003698380
pest: 0.0014344734
nappal: 0.0012385144
hivatalos: 0.0004565903
kifizetni: 0.0006766408
jewish: 0.0004618792
1956: 0.0009624793
ugyancsak: 0.0010195441
kapcsan: 0.0004718935
megszolal: 0.0007743381
velemenyeive: 0.0007172367
ademokratikus: 0.0006766408
csehszlovak: 0.0007172367
kovetkezik: 0.0005482316
mna: 0.0006453695
eloreha: 0.0007743381
feltetelek: 0.0005482316
cinikus: 0.0006453695
csurka: 0.0010964633
kivanja: 0.0008788176
lovast: 0.0007743381
honnan: 0.0005973728
latvia: 0.0005204207
errol: 0.0003970471
teri: 0.0006766408
remeljuk: 0.0015486762
fehervarcsurgon: 0.0007743381
legalabb: 0.0003795067
mediara: 0.0007743381
danish: 0.0007743381
megvizsgalja: 0.0007743381
secret: 0.0004126343
tegnapi: 0.0008663586
jovatehetetlenul: 0.0007743381
folt: 0.0007743381
