Token: Weight
homologated: 0.0027053817
major: 0.0006787599
building: 0.0005090699
annual: 0.0058671026
propeller: 0.0030457359
added: 0.0006460699
play: 0.0013259202
propelled: 0.0011820237
offer: 0.0006279274
past: 0.0013159266
registration: 0.0020871006
notwithstanding: 0.0027053817
database: 0.0009810387
luxury: 0.0030457359
looked: 0.0010103673
identification: 0.0007976174
competitive: 0.0047857049
innovations: 0.0009810387
consistent: 0.0009091228
limited: 0.0005636978
appear: 0.0007333878
equipment: 0.0006460699
napier: 0.0012529405
customer: 0.0017407757
countries: 0.0014291398
production: 0.0045095826
practices: 0.0005636978
est: 0.0025058810
appeal: 0.0006629601
supplier: 0.0022547913
copy: 0.0005379044
signs: 0.0009091228
selling: 0.0014906642
adequate: 0.0008559830
swedish: 0.0010817802
60611: 0.0013526909
titled: 0.0010435503
models: 0.0006629601
system: 0.0008068567
low: 0.0005870308
press: 0.0004386422
acts: 0.0007333878
outboard: 0.0062647029
expensive: 0.0017407757
difficult: 0.0006460699
usa: 0.0005636978
slower: 0.0012529405
designed: 0.0009527598
american: 0.0005379044
written: 0.0002689522
depending: 0.0007453321
procedure: 0.0028833225
citizen: 0.0008243506
documents: 0.0006629601
rates: 0.0013259202
supplied: 0.0010817802
bulk: 0.0010817802
motorboats: 0.0112764649
michigan: 0.0005636978
presence: 0.0007676031
october: 0.0010758089
world: 0.0005379044
week: 0.0006083321
percent: 0.0013872029
exported: 0.0012529405
isa9207: 0.0054107634
recreation: 0.0003393799
drawings: 0.0076143402
practical: 0.0006279274
accentuated: 0.0045686038
germany: 0.0023481231
comply: 0.0010435503
chicago: 0.0006629601
demand: 0.0075351298
vessel: 0.0013526909
declaration: 0.0007976174
exclusively: 0.0009091228
select: 0.0009319123
electric: 0.0008068567
economy: 0.0021516178
period: 0.0009527598
economic: 0.0011820237
pneumatic: 0.0054107634
boating: 0.0070921420
navigation: 0.0010817802
cash: 0.0008703878
totaled: 0.0013526909
end|users: 0.0013526909
discretionary: 0.0012529405
legal: 0.0004386422
illinois: 0.0004763799
stability: 0.0008406774
hull: 0.0030311020
9095: 0.0013526909
performance: 0.0005870308
isa: 0.0009577057
multiple: 0.0007676031
profile: 0.0008068567
community: 0.0007880158
approval: 0.0017119660
yachts: 0.0037588216
diesel: 0.0039241547
partys: 0.0010435503
charge: 0.0007208306
registered: 0.0014667757
economical: 0.0013526909
increase: 0.0021516178
actual: 0.0006083321
weak: 0.0009810387
performances: 0.0011820237
somewhat: 0.0016137133
competition: 0.0013872029
dealers: 0.0059101181
craft: 0.0010435503
people: 0.0002689522
1390: 0.0013526909
avoid: 0.0007208306
certificate: 0.0038308227
stock: 0.0007453321
exhibits: 0.0009810387
income: 0.0012921398
surveyor: 0.0030457359
mooring: 0.0027053817
industry: 0.0017545688
exchange: 0.0006083321
sold: 0.0025220322
mainly: 0.0008905206
hours: 0.0006460699
announced: 0.0007333878
covers: 0.0007880158
stars: 0.0025058810
skyrocketing: 0.0013526909
strict: 0.0008559830
port: 0.0019620773
receptivity: 0.0027053817
line: 0.0010758089
modern: 0.0004386422
homologation: 0.0152286803
sell: 0.0007880158
eng: 0.0013526909
market|assessment: 0.0013526909
district: 0.0006629601
millions: 0.0007976174
authorized: 0.0020871006
characteristics: 0.0006279274
return: 0.0007880158
prestigious: 0.0027053817
successfully: 0.0008406774
taxes: 0.0007333878
italian: 0.0362487249
quantities: 0.0010817802
decline: 0.0007880158
structural: 0.0007453321
1=lowest: 0.0013526909
380: 0.0032453407
sources: 0.0005870308
specialized: 0.0018182456
resident: 0.0020871006
mass: 0.0002689522
beaches: 0.0011820237
sent: 0.0006936014
survey: 0.0012558548
july: 0.0011740616
head: 0.0011740616
maritime: 0.0037588216
presently: 0.0010103673
consulate: 0.0011820237
importers: 0.0025058810
penetration: 0.0011820237
giulio: 0.0013526909
visitors: 0.0011273957
expenditures: 0.0007567208
commented: 0.0010435503
powered: 0.0013526909
3910589371: 0.0030457359
season: 0.0009091228
media: 0.0002689522
administration: 0.0019055196
gross: 0.0008703878
increased: 0.0019382098
italiano: 0.0013526909
currently: 0.0022547913
north: 0.0003940079
experiencing: 0.0011820237
full: 0.0004763799
tradition: 0.0006787599
increases: 0.0015760316
367: 0.0011273957
leader: 0.0005636978
italys: 0.0012529405
aldo: 0.0030457359
addition: 0.0016910936
address: 0.0011273957
prices: 0.0021624921
special: 0.0008772844
detroit: 0.0011820237
user: 0.0007208306
average: 0.0014667757
total: 0.0040725591
benefit: 0.0006083321
inboard: 0.0037588216
covering: 0.0018638247
$58: 0.0013526909
jeff: 0.0012529405
accounting: 0.0007676031
153: 0.0009091228
600: 0.0007976174
150: 0.0006936014
principal: 0.0007976174
search: 0.0012558548
laws: 0.0015272096
features: 0.0006936014
sail: 0.0012529405
government: 0.0002689522
inflection: 0.0045686038
producers: 0.0020871006
favorable: 0.0009810387
riva: 0.0013526909
exports: 0.0028731171
engine: 0.0057462342
achieving: 0.0010103673
200: 0.0006279274
companies: 0.0011273957
166: 0.0020871006
161: 0.0010103673
401: 0.0009091228
400: 0.0007880158
view: 0.0004386422
owners: 0.0023928524
introduction: 0.0005636978
inboardinoutboard: 0.0060914718
peak: 0.0020207346
indicate: 0.0009091228
excellent: 0.0017810412
ea: 0.0012529405
ec: 0.0009810387
ed: 0.0018182456
faster: 0.0009319123
weaker: 0.0012529405
slightly: 0.0017407757
di: 0.0013526909
consider: 0.0020362795
419: 0.0012529405
examined: 0.0006629601
current: 0.0006787599
france: 0.0012921398
affecting: 0.0014667757
italy: 0.0159110427
dr: 0.0016910936
39105531104: 0.0030457359
safe: 0.0007976174
debt: 0.0007976174
postponed: 0.0009319123
desired: 0.0011273957
boat: 0.0294311587
exceptional: 0.0010103673
ones: 0.0006629601
imports: 0.0135287484
fire: 0.0014667757
represent: 0.0007333878
gain: 0.0007567208
amazing: 0.0027053817
independent: 0.0005090699
184: 0.0010435503
185: 0.0009091228
volume: 0.0018182456
returned: 0.0008406774
ago: 0.0007453321
behalf: 0.0032974025
117: 0.0009577057
abroad: 0.0007453321
completion: 0.0009577057
close: 0.0006083321
comfortable: 0.0011273957
slight: 0.0025058810
future: 0.0011820237
reaching: 0.0008703878
optional: 0.0008559830
approximately: 0.0066004903
key: 0.0023640473
milan: 0.0045095826
126: 0.0017407757
keywords: 0.0013526909
populated: 0.0012529405
engines: 0.0097957263
german: 0.0006279274
9207: 0.0013526909
agent: 0.0058671026
sale: 0.0024205702
near: 0.0006460699
maximum: 0.0014667757
brackets: 0.0013526909
phase: 0.0016813547
barche: 0.0030457359
acceptable: 0.0008406774
best|prospects: 0.0013526909
department: 0.0005090699
consornautica: 0.0030457359
purchase: 0.0007880158
flying: 0.0011820237
organization: 0.0007880158
contributed: 0.0027957370
style: 0.0006629601
20129: 0.0013526909
requirement: 0.0013575198
export: 0.0016813547
speed: 0.0008406774
boats: 0.0293122884
sea: 0.0006083321
accessories: 0.0010435503
reflecting: 0.0007976174
meeting: 0.0005870308
approach: 0.0005379044
badly: 0.0011820237
16129: 0.0030457359
kennedy: 0.0012921398
growth: 0.0035634895
score: 0.0011820237
spt: 0.0012529405
understandable: 0.0012529405
import: 0.0060927155
commercial: 0.0005636978
spa: 0.0023640473
services: 0.0003393799
terminating: 0.0012529405
paolo: 0.0013526909
channels: 0.0008243506
stripes: 0.0030457359
monthly: 0.0008243506
third: 0.0011273957
varies: 0.0010435503
destination: 0.0012529405
include: 0.0008772844
slowdown: 0.0011273957
experienced: 0.0010181398
surveyors: 0.0013526909
rina: 0.0091372076
records: 0.0007880158
delivery: 0.0008703878
fastest: 0.0011273957
plant: 0.0007453321
shipyards: 0.0108215269
series: 0.0005870308
development: 0.0008068567
specifics: 0.0010435503
moment: 0.0009091228
srl: 0.0045095826
remaining: 0.0009577057
allowing: 0.0007333878
330000: 0.0030457359
situation: 0.0010181398
mi: 0.0005870308
trade|contacts: 0.0013526909
belonging: 0.0010103673
pages: 0.0007676031
larger: 0.0007880158
product: 0.0025842795
additional: 0.0012558548
item: 0.0010103673
design: 0.0010181398
markup: 0.0025058810
technology: 0.0004763799
marinas: 0.0012529405
sporting: 0.0012529405
bracket: 0.0030457359
results: 0.0004386422
participation: 0.0007208306
age: 0.0005379044
value: 0.0005090699
official: 0.0005870308
credit: 0.0006083321
kw: 0.0033821871
champion: 0.0012529405
$1000: 0.0011273957
appropriate: 0.0006279274
issued: 0.0022001634
positively: 0.0013526909
offering: 0.0007333878
comparison: 0.0004386422
statement: 0.0005870308
flag: 0.0009810387
enjoys: 0.0011273957
representing: 0.0020808042
issues: 0.0006787599
called: 0.0004763799
citizens: 0.0012558548
participating: 0.0010103673
citizenship: 0.0009091228
id: 0.0007976174
amounted: 0.0030457359
naval: 0.0031306511
real: 0.0011273957
prestige: 0.0019620773
selected: 0.0006787599
japan: 0.0006279274
able: 0.0005379044
cooperation: 0.0016813547
ads: 0.0011820237
application: 0.0004386422
$210: 0.0012529405
standard: 0.0005636978
list: 0.0017610925
pleasure|boat|accessories: 0.0013526909
growing: 0.0005636978
jf: 0.0023640473
suited: 0.0009810387
burdens: 0.0012529405
local: 0.0011820237
act: 0.0009527598
summary: 0.0005379044
35: 0.0004763799
36: 0.0005870308
39: 0.0006083321
37: 0.0018249963
38: 0.0005870308
nonmetallic: 0.0013526909
installation: 0.0017810412
financing: 0.0007567208
reduced: 0.0015352061
41: 0.0006083321
opportunities: 0.0013259202
trend: 0.0031904697
organizer: 0.0027053817
builder: 0.0012529405
international: 0.0030544193
23: 0.0004386422
25: 0.0003940079
available: 0.0007880158
1990: 0.0066916533
26: 0.0009527598
27: 0.0004763799
price: 0.0005870308
30: 0.0003393799
dropped: 0.0011820237
interiors: 0.0013526909
1985: 0.0018638247
31: 0.0004763799
recommendations: 0.0006936014
split: 0.0008905206
1989: 0.0007333878
assumed: 0.0009577057
owns: 0.0010103673
19: 0.0014291398
17: 0.0007880158
data: 0.0015760316
18: 0.0003940079
15: 0.0003393799
16: 0.0003940079
reasons: 0.0005870308
spring: 0.0008243506
11: 0.0003940079
imported: 0.0056369784
12: 0.0007880158
20: 0.0013575198
document: 0.0013259202
personal: 0.0006787599
figure: 0.0007333878
1991: 0.0080672661
1992: 0.0023481231
1993: 0.0005090699
motor: 0.0037266607
accounted: 0.0011820237
ability: 0.0005379044
importexport: 0.0011820237
uk: 0.0015352061
previous: 0.0036499926
08: 0.0009319123
imposed: 0.0008068567
factor: 0.0029813284
angle: 0.0010817802
shaft: 0.0013526909
enterprises: 0.0009810387
billing: 0.0010435503
paperwork: 0.0011273957
10: 0.0003393799
overview: 0.0009527598
cruisers: 0.0060914718
checked: 0.0011273957
infrastructure: 0.0008703878
brokers: 0.0011820237
respect: 0.0006279274
fear: 0.0006787599
keep: 0.0012921398
provide: 0.0004386422
terms: 0.0004763799
half: 0.0014667757
round: 0.0007880158
selecting: 0.0010103673
contacts: 0.0037276493
affected: 0.0006629601
amount: 0.0012166642
reports: 0.0013575198
text: 0.0013259202
submit: 0.0007880158
canada: 0.0006460699
association: 0.0020362795
chalked: 0.0030457359
size: 0.0007333878
properly: 0.0008406774
propulsion: 0.0037276493
previously: 0.0015760316
due: 0.0009527598
70: 0.0005379044
shopping: 0.0011273957
alternatively: 0.0011273957
foreign: 0.0023640473
model: 0.0010758089
58: 0.0006279274
trade: 0.0039458852
57: 0.0006279274
market|access: 0.0013526909
repeat: 0.0009810387
appears: 0.0008559830
hand: 0.0006629601
reach: 0.0007075944
5=highest: 0.0013526909
meters: 0.0027957370
traditionally: 0.0020207346
65: 0.0022547913
supply: 0.0006629601
60: 0.0004763799
48: 0.0005870308
reluctance: 0.0010817802
45: 0.0005090699
44: 0.0006083321
suppliers: 0.0054089008
units: 0.0030268831
service: 0.0015760316
51: 0.0006787599
52: 0.0006279274
coupled: 0.0009319123
timely: 0.0010817802
54: 0.0006460699
brief: 0.0005090699
50: 0.0019700394
naples: 0.0027053817
consequent: 0.0030457359
subtopics: 0.0013526909
falling: 0.0011273957
technical: 0.0006936014
prototype: 0.0020207346
maintaining: 0.0007880158
dealer: 0.0033821871
course: 0.0006279274
cover: 0.0006460699
page: 0.0005379044
sales: 0.0088006537
weather: 0.0007676031
information: 0.0005090699
plus: 0.0016487013
seafaring: 0.0013526909
national: 0.0010758089
atmosphere: 0.0008243506
genoa: 0.0167515483
director: 0.0041092159
doubled: 0.0011820237
largest: 0.0006629601
parliament: 0.0013259202
record: 0.0006083321
obtain: 0.0006936014
279: 0.0010817802
tax: 0.0018249963
registro: 0.0013526909
logistical: 0.0013526909
associations: 0.0009319123
boost: 0.0020207346
1000: 0.0007075944
position: 0.0003940079
cabin: 0.0023640473
examination: 0.0003940079
exhibitors: 0.0045686038
mentioned: 0.0009319123
contact: 0.0057023484
domestically: 0.0012529405
costs: 0.0016137133
title: 0.0002689522
091792: 0.0013526909
fueled: 0.0027053817
union: 0.0005090699
length: 0.0009091228
covered: 0.0014667757
frequently: 0.0006787599
united: 0.0003393799
rely: 0.0009577057
signed: 0.0006787599
terminates: 0.0013526909
establish: 0.0007333878
figures: 0.0006787599
access: 0.0010758089
research: 0.0002689522
article: 0.0011273957
fall: 0.0005636978
sector: 0.0022359965
canceled: 0.0011820237
detriment: 0.0013526909
wish: 0.0007880158
compliance: 0.0008703878
oecd: 0.0010103673
1250: 0.0022547913
anyway: 0.0011273957
signing: 0.0008905206
power: 0.0019700394
marina: 0.0013526909
directly: 0.0012166642
concerning: 0.0005090699
systems: 0.0015760316
letter: 0.0007333878
dated: 0.0025058810
lack: 0.0005636978
affordable: 0.0020871006
heavily: 0.0009577057
winning: 0.0009810387
market: 0.0208718646
recreational: 0.0009577057
importance: 0.0012558548
shipyard: 0.0040580728
program: 0.0006787599
manufacturer: 0.0046595619
influencing: 0.0009810387
popular: 0.0024333284
identical: 0.0011273957
inoutboard: 0.0030457359
prepared: 0.0007567208
management: 0.0004386422
efficient: 0.0008243506
west: 0.0003940079
specific: 0.0005379044
agents: 0.0015760316
excess: 0.0010103673
prevailing: 0.0010103673
renowned: 0.0027053817
coast: 0.0008703878
share: 0.0064606993
satisfactory: 0.0022547913
offices: 0.0006279274
operators: 0.0011820237
unrestricted: 0.0013526909
piazzale: 0.0045686038
marine: 0.0037276493
office: 0.0008772844
surging: 0.0013526909
domestic: 0.0045095826
safety: 0.0024333284
term: 0.0002689522
continue: 0.0023481231
applied: 0.0012558548
configurations: 0.0011820237
readjustment: 0.0013526909
motore: 0.0030457359
