Token: Weight
aprilis: 0.0003762265
letezo: 0.0005045409
vagyon: 0.0011955980
democratic: 0.0010090817
orulni: 0.0013630514
ert: 0.0003282114
milliard: 0.0009112916
leaves: 0.0003762265
javara: 0.0004521674
newlyappointed: 0.0006053667
mill: 0.0003985327
elonyokert: 0.0013630514
camp: 0.0003610908
miatt: 0.0005444910
szajabol: 0.0005607257
grizskov: 0.0020445772
raadasul: 0.0007524529
endorsement: 0.0005607257
sold: 0.0003762265
egyarant: 0.0003895227
csaladom: 0.0013630514
erteket: 0.0009043348
nos: 0.0007970654
filatov: 0.0011214514
egyre: 0.0003037639
soldiers: 0.0015136226
attekinthetove: 0.0006053667
start: 0.0001203636
mann: 0.0003985327
szamviteli: 0.0012107334
valaszto: 0.0005607257
cafolta: 0.0004285999
residents: 0.0003435237
noncommunist: 0.0013630514
techniques: 0.0002407272
taktikai: 0.0012107334
vagyis: 0.0003037639
reminded: 0.0014010533
starting: 0.0003386536
lebed: 0.0088540753
mind: 0.0004556458
kormany: 0.0005620299
fedezte: 0.0006053667
595: 0.0006053667
launched: 0.0004068577
authorized: 0.0004670178
tolvajok: 0.0006053667
utjarol: 0.0005607257
mint: 0.0023644131
persuading: 0.0005607257
refrigerator: 0.0005607257
confidence: 0.0003689198
pontosan: 0.0011067594
kenytelenek: 0.0005289884
felnott: 0.0005607257
wrought: 0.0006053667
process: 0.0001963046
felvasarlasara: 0.0013630514
szocialis: 0.0003335568
laura: 0.0024986917
kapitalis: 0.0005607257
sociologists: 0.0011214514
uzenet: 0.0006053667
plight: 0.0004068577
figyelemmel: 0.0011214514
szorulnak: 0.0006053667
heat: 0.0003830762
kulonlegesen: 0.0006053667
mass: 0.0001203636
contrast: 0.0003037639
police: 0.0002966931
latott: 0.0004390420
tegyen: 0.0005607257
parties: 0.0002522704
idoszakban: 0.0004670178
head: 0.0015762754
meddling: 0.0006053667
robert: 0.0020181634
chief: 0.0002627126
egy: 0.0070932396
ennek: 0.0010889820
ennel: 0.0004285999
kolcson: 0.0006053667
permission: 0.0005620299
mark: 0.0004068577
masnap: 0.0005607257
resze: 0.0003104059
knows: 0.0004170566
vele: 0.0003435237
kapcsolataikat: 0.0006053667
problemat: 0.0004841266
known: 0.0002278229
media: 0.0003610908
keszul: 0.0003895227
administration: 0.0004263865
terelni: 0.0006053667
velejeig: 0.0006053667
osszefuggesben: 0.0005289884
officers: 0.0003225917
ugye: 0.0008780840
full: 0.0002131932
leader: 0.0010090817
august: 0.0002627126
apparently: 0.0008137154
won: 0.0018445990
amelyek: 0.0002810150
nehany: 0.0002966931
yabloko: 0.0010090817
tttttttnn: 0.0002722455
ezaltal: 0.0005045409
t>>: 0.0002722455
addition: 0.0005045409
szep: 0.0003610908
mondta: 0.0008900792
szel: 0.0005607257
bloc: 0.0004068577
amerikai: 0.0005933861
egyaltalan: 0.0003689198
jott: 0.0003386536
special: 0.0003926091
visions: 0.0006870473
nyilvanos: 0.0010579767
novelni: 0.0006053667
cafolja: 0.0005607257
esett: 0.0003895227
erre: 0.0002891342
barmi: 0.0015869652
lehetett: 0.0003762265
hitelesebb: 0.0013630514
mikent: 0.0003895227
kit: 0.0003830762
kicsit: 0.0008571998
commentator: 0.0006053667
discovers: 0.0004841266
kozze: 0.0005607257
demonstrated: 0.0004390420
ugyanilyen: 0.0005607257
sociologist: 0.0005607257
view: 0.0001963046
akik: 0.0010889820
explain: 0.0003762265
hangzik: 0.0004521674
liberalisai: 0.0006053667
ugyeit: 0.0012107334
egymillio: 0.0004841266
birja: 0.0005289884
hogyan: 0.0003386536
szorul: 0.0004841266
barki: 0.0003762265
seeking: 0.0003037639
reszletes: 0.0005289884
wage: 0.0003689198
slightly: 0.0003895227
jarna: 0.0005289884
demokratak: 0.0004390420
igazsag: 0.0004285999
banki: 0.0005045409
allamtol: 0.0006053667
allampolgarokat: 0.0006053667
living: 0.0002627126
kerulne: 0.0004521674
solving: 0.0004170566
arrested: 0.0007221815
arat: 0.0009682533
negyzetmeter: 0.0006053667
egymassal: 0.0004390420
420: 0.0004841266
ragalmakat: 0.0006053667
behalf: 0.0007378396
edition: 0.0004285999
body: 0.0002522704
117: 0.0004285999
erne: 0.0006053667
kprf: 0.0015136226
eredetiben: 0.0005607257
huznak: 0.0013630514
kleptokratak: 0.0012857997
curiously: 0.0006053667
eladasaval: 0.0006053667
close: 0.0005444910
eloszor: 0.0003282114
leghatarozottabban: 0.0006053667
opinion: 0.0006451834
ket: 0.0019671049
alakitani: 0.0005289884
key: 0.0005289884
claims: 0.0002891342
sbp: 0.0012107334
bakos: 0.0005607257
tudomasa: 0.0005289884
afghanistan: 0.0010090817
longtime: 0.0005607257
vezetoket: 0.0005045409
intezmenyesitett: 0.0006053667
recalls: 0.0005045409
csaladja: 0.0012107334
example: 0.0002131932
meetings: 0.0003689198
akinek: 0.0003526589
saying: 0.0003386536
egyebkent: 0.0009846343
set: 0.0003526589
konzorcium: 0.0006053667
tomegek: 0.0004670178
organization: 0.0001763295
carrying: 0.0004170566
korzhakov: 0.0056072571
nixon: 0.0003985327
authoritarian: 0.0005045409
uzleteket: 0.0006053667
voting: 0.0007221815
fizeteset: 0.0005289884
chronicles: 0.0004390420
keszitett: 0.0003689198
sea: 0.0002722455
win: 0.0006773071
ezeknek: 0.0004521674
headquarters: 0.0025023399
gusinskii: 0.0013630514
dokumentumokat: 0.0011214514
467: 0.0005289884
stand: 0.0003526589
advertisements: 0.0004285999
ujsagiras: 0.0009340355
befektetesi: 0.0009682533
sem: 0.0023644131
thoroughly: 0.0005045409
142: 0.0004670178
gyermekeik: 0.0005289884
hazugsag: 0.0017143996
attol: 0.0003526589
oroszorszag: 0.0025715993
dolga: 0.0004521674
fele: 0.0003282114
pontositasra: 0.0012107334
rossel: 0.0024214669
betrayed: 0.0013630514
council: 0.0013612276
igenis: 0.0010579767
belyaev: 0.0012107334
operation: 0.0002722455
yevstafev: 0.0006053667
ellenben: 0.0006053667
rejected: 0.0003689198
elszamoltatas: 0.0006053667
gyilkosok: 0.0006053667
clintonek: 0.0018161002
central: 0.0003926091
prague: 0.0003037639
branches: 0.0009043348
sot: 0.0003037639
programs: 0.0001963046
creating: 0.0003104059
felvetelek: 0.0005607257
vladimir: 0.0010708679
services: 0.0001518819
tying: 0.0006053667
miert: 0.0002722455
neked: 0.0005607257
epitkezesevel: 0.0006053667
nekem: 0.0007970654
czech: 0.0002810150
allam: 0.0003386536
felvett: 0.0005607257
murdered: 0.0004170566
son: 0.0003037639
third: 0.0007568113
exceeded: 0.0005607257
egyszeruen: 0.0003689198
vilaghaboru: 0.0004390420
erik: 0.0005289884
ujsagirok: 0.0003985327
prime: 0.0013135630
politikusok: 0.0007970654
russian: 0.0018225833
sok: 0.0002891342
yavlinskii: 0.0037029188
confident: 0.0005289884
pension: 0.0004390420
magunk: 0.0009340355
russias: 0.0010832723
scott: 0.0002966931
honatyaknak: 0.0020445772
sergei: 0.0018445990
kulisszak: 0.0006053667
koz: 0.0005607257
influence: 0.0002131932
titkos: 0.0011286794
unpredictable: 0.0006053667
dollar: 0.0005782684
barminemu: 0.0006053667
closed: 0.0003610908
regen: 0.0004285999
tunik: 0.0003985327
elnok: 0.0015520295
berezovskii: 0.0013630514
democracy: 0.0002627126
kornyeken: 0.0004841266
plenum: 0.0005607257
similar: 0.0002278229
erdeklodes: 0.0006053667
katasztrofa: 0.0005045409
korabbi: 0.0003166681
lehoztak: 0.0006053667
kibujni: 0.0006053667
kotelesek: 0.0006053667
tagadja: 0.0005607257
falsified: 0.0005607257
unified: 0.0004841266
interview: 0.0003166681
leontev: 0.0013630514
kulfoldrol: 0.0005045409
gazeta: 0.0004285999
esetben: 0.0006075277
supporters: 0.0017561681
mondjuk: 0.0011286794
hazudozo: 0.0015136226
count: 0.0005045409
remains: 0.0003526589
vezetese: 0.0004521674
polgarmesterek: 0.0006053667
wages: 0.0003569559
mennyi: 0.0004285999
imre: 0.0003282114
results: 0.0001963046
official: 0.0002627126
republic: 0.0002407272
doubt: 0.0004390420
lebeds: 0.0037535096
nekik: 0.0003386536
hozzanak: 0.0010579767
alapveto: 0.0003610908
fent: 0.0004285999
korul: 0.0007970654
issues: 0.0001518819
called: 0.0002131932
magyarorszag: 0.0008674026
suba: 0.0006053667
uldozi: 0.0006053667
clinton: 0.0019355504
includes: 0.0001518819
believe: 0.0006075277
suffered: 0.0003985327
war: 0.0009815228
abandoning: 0.0005607257
hatra: 0.0004841266
real: 0.0005045409
staff: 0.0002407272
poverty: 0.0003435237
able: 0.0002407272
neki: 0.0010159607
nagyszeru: 0.0005045409
worst: 0.0009043348
mennyit: 0.0005045409
peldaul: 0.0006564228
spekulansok: 0.0020445772
chernomyrdin: 0.0015941308
communists: 0.0022984568
organizational: 0.0003985327
megszabott: 0.0005045409
ujsagiroknak: 0.0005607257
found: 0.0002131932
penzze: 0.0006053667
tanulmanya: 0.0005045409
handle: 0.0003830762
megis: 0.0006671136
1998ban: 0.0004390420
35: 0.0004263865
wrote: 0.0010832723
received: 0.0004556458
34: 0.0005620299
vilagbank: 0.0004285999
egyuttesen: 0.0005607257
omri: 0.0012150555
presidential: 0.0021017008
40: 0.0001763295
villat: 0.0006053667
hajdani: 0.0014523800
serve: 0.0002966931
regi: 0.0003435237
22: 0.0005889137
undermine: 0.0004670178
24: 0.0001963046
admitted: 0.0003689198
favorite: 0.0004841266
adler: 0.0005607257
vasarlas: 0.0006053667
akkor: 0.0025291347
coming: 0.0007053179
split: 0.0003985327
born: 0.0003830762
vasaroltak: 0.0006053667
common: 0.0002278229
19: 0.0002131932
nyert: 0.0004841266
17: 0.0001763295
18: 0.0007053179
15: 0.0004556458
16: 0.0007053179
vilagban: 0.0004170566
consequently: 0.0009682533
kozolni: 0.0004670178
munkatars: 0.0012107334
resulting: 0.0002810150
12: 0.0003526589
voters: 0.0039853272
21: 0.0010659662
arra: 0.0010889820
20: 0.0007594097
magyarazatot: 0.0005607257
liberalisok: 0.0004521674
kulonbozo: 0.0003830762
94es: 0.0005289884
civil: 0.0002131932
detention: 0.0004670178
lehetnek: 0.0010090817
szo: 0.0002966931
news: 0.0004263865
felteteleket: 0.0004521674
eddigi: 0.0008341133
nyilvanvalo: 0.0008341133
predicted: 0.0013565023
forrasok: 0.0005289884
bodyguard: 0.0006053667
supervised: 0.0004841266
eduard: 0.0005607257
tudunk: 0.0004521674
10: 0.0006075277
becsultek: 0.0006053667
befektetoknek: 0.0005289884
ismertek: 0.0005607257
actions: 0.0002627126
fear: 0.0003037639
valotlan: 0.0005289884
azonban: 0.0005444910
inner: 0.0003830762
feladatok: 0.0012857997
valasztottak: 0.0004670178
igazat: 0.0005607257
1994ben: 0.0007139119
fallen: 0.0004170566
soviet: 0.0008167365
82: 0.0002810150
ott: 0.0002891342
birosagok: 0.0005607257
80: 0.0002407272
instance: 0.0011067594
tartotta: 0.0004285999
networks: 0.0011492284
cellular: 0.0006053667
reports: 0.0009112916
elektronikus: 0.0004170566
moskovskii: 0.0005289884
termeszeti: 0.0011214514
mindjart: 0.0005289884
komsomolets: 0.0004670178
stb: 0.0007524529
kulcsot: 0.0006053667
white: 0.0004556458
ota: 0.0006208118
senki: 0.0006564228
ciklus: 0.0005045409
aleksandr: 0.0032498168
70: 0.0009629087
kitol: 0.0006053667
amennyiben: 0.0007378396
kozhirre: 0.0006053667
foreign: 0.0005289884
devoted: 0.0004841266
elismerte: 0.0004841266
result: 0.0002131932
cries: 0.0005607257
avval: 0.0008571998
minority: 0.0003104059
elotte: 0.0005607257
nyilt: 0.0003895227
sum: 0.0005045409
lehet: 0.0015762754
werent: 0.0006053667
sun: 0.0003610908
activists: 0.0025023399
epittetett: 0.0006053667
duma: 0.0018445990
grigorii: 0.0005289884
affirmed: 0.0005289884
hivatal: 0.0003610908
anatolii: 0.0008341133
orszagban: 0.0003282114
popularity: 0.0004390420
unite: 0.0006053667
zarja: 0.0005607257
feel: 0.0003762265
rablasa: 0.0010579767
nemzetkozi: 0.0011565369
amikor: 0.0007881377
semmisitse: 0.0006053667
promise: 0.0004068577
manhattan: 0.0021159535
hanyingert: 0.0006053667
positions: 0.0002966931
supporting: 0.0003166681
views: 0.0002131932
szerint: 0.0036779763
directed: 0.0003569559
service: 0.0005289884
akkuratus: 0.0013630514
belin: 0.0037029188
olyan: 0.0002627126
whitewater: 0.0005289884
brief: 0.0002278229
50: 0.0003526589
ertekeinek: 0.0005607257
kozgazdasz: 0.0010090817
atlag: 0.0005289884
angry: 0.0010090817
bring: 0.0002810150
magatartasa: 0.0004521674
kozolte: 0.0006075277
juttatta: 0.0005607257
akar: 0.0002810150
amelyekkel: 0.0005289884
information: 0.0000759410
kar: 0.0003985327
concealed: 0.0006053667
national: 0.0006018180
nyugati: 0.0003225917
villajarol: 0.0006053667
evig: 0.0003895227
guilty: 0.0003895227
minister: 0.0013135630
create: 0.0005045409
befolyasolja: 0.0005045409
sikerul: 0.0004170566
parliament: 0.0005933861
sulyosan: 0.0007790455
reszesedesi: 0.0013630514
igenyt: 0.0014010533
figyelik: 0.0011214514
language: 0.0002522704
mondjak: 0.0003830762
elkepesztoen: 0.0013630514
position: 0.0007053179
bizonyitekot: 0.0006053667
correspond: 0.0005607257
mentioned: 0.0004170566
vagyonuk: 0.0006053667
szakertok: 0.0008137154
hibaja: 0.0005289884
effective: 0.0002407272
character: 0.0006333363
kommersantdaily: 0.0005045409
chronology: 0.0012107334
accurate: 0.0003985327
judge: 0.0003225917
ort: 0.0015941308
szdsz: 0.0008430449
frequently: 0.0003037639
covered: 0.0003282114
masodik: 0.0007221815
hazudik: 0.0004170566
elnoke: 0.0002891342
eszkozzel: 0.0005289884
steal: 0.0005607257
desert: 0.0004841266
latni: 0.0009043348
dollarra: 0.0004390420
94: 0.0003037639
elnoki: 0.0007661523
delays: 0.0005045409
kormanyzoi: 0.0006053667
kevesse: 0.0006053667
secretary: 0.0005620299
nyertes: 0.0006053667
magyarorszagban: 0.0004670178
hivatkozasi: 0.0006053667
hozza: 0.0003435237
adnak: 0.0004285999
adatok: 0.0003985327
fog: 0.0003282114
ora: 0.0004390420
cikkben: 0.0005289884
tovabbi: 0.0003166681
ehhez: 0.0006451834
tartott: 0.0003335568
allegedly: 0.0004285999
vagyona: 0.0004841266
150160: 0.0006053667
workers: 0.0002722455
race: 0.0003037639
idezve: 0.0005607257
anyway: 0.0005045409
1245: 0.0005607257
ertelmeben: 0.0007790455
kerdes: 0.0017801584
please: 0.0002407272
died: 0.0004285999
angol: 0.0004068577
vagyont: 0.0004390420
explored: 0.0004670178
pleased: 0.0004841266
hardliners: 0.0016821770
murder: 0.0003335568
expressed: 0.0006208118
rohejes: 0.0005607257
uszomedences: 0.0006053667
parliamentary: 0.0009677752
program: 0.0003037639
mennie: 0.0005607257
pusztulasba: 0.0005607257
popular: 0.0005444910
company: 0.0002131932
harminc: 0.0008571998
allok: 0.0006053667
jobban: 0.0003386536
rest: 0.0007221815
levchenko: 0.0027261027
allow: 0.0002627126
feared: 0.0004521674
merely: 0.0003762265
offices: 0.0002810150
electorate: 0.0021159535
rule: 0.0002522704
spekulatorok: 0.0013630514
gennadii: 0.0007970654
bankok: 0.0013171261
coalition: 0.0006333363
vox: 0.0006053667
office: 0.0001963046
film: 0.0007594097
tartana: 0.0005045409
matter: 0.0002966931
tartani: 0.0003689198
epitkezes: 0.0015136226
torvenyben: 0.0009340355
demokraciaban: 0.0004390420
continue: 0.0002627126
anne: 0.0004285999
hozva: 0.0006053667
alliance: 0.0002810150
azok: 0.0005620299
foglalkozik: 0.0008137154
ures: 0.0004170566
praised: 0.0004521674
horn: 0.0024502096
party: 0.0023451257
minden: 0.0013612276
time: 0.0003610908
allitas: 0.0011214514
polgar: 0.0005045409
tobbnyire: 0.0005045409
epitett: 0.0005045409
viktor: 0.0020013410
video: 0.0015323047
valami: 0.0006564228
onmagaban: 0.0004670178
shown: 0.0003104059
respectively: 0.0003282114
conditions: 0.0002278229
megbizott: 0.0005607257
kenyer: 0.0004841266
vettem: 0.0011214514
mistakes: 0.0004390420
kapcsolatai: 0.0005607257
scandal: 0.0004390420
rival: 0.0011214514
hazugsaga: 0.0005289884
currency: 0.0015941308
epulet: 0.0014523800
authority: 0.0002522704
1930s: 0.0004841266
appointments: 0.0005289884
concerned: 0.0002810150
epuletben: 0.0006053667
osszeget: 0.0004170566
side: 0.0008430449
ahogyan: 0.0003830762
vagyongyarapodasa: 0.0006053667
elso: 0.0005620299
latinamerikai: 0.0006053667
valaki: 0.0003037639
masfelol: 0.0005607257
burning: 0.0005045409
morning: 0.0017561681
hoppa: 0.0011214514
joguk: 0.0005607257
napvilagra: 0.0011214514
informal: 0.0004390420
public: 0.0004814543
strongly: 0.0004285999
forintot: 0.0006564228
semmit: 0.0008341133
kijelentette: 0.0003225917
congress: 0.0005254252
visible: 0.0004068577
broadcast: 0.0008341133
hazba: 0.0006053667
firms: 0.0003386536
meddig: 0.0005607257
appointed: 0.0003830762
kiss: 0.0006870473
georgii: 0.0006053667
tally: 0.0006053667
mindig: 0.0003104059
ismet: 0.0009312177
demokratikus: 0.0003282114
dragabb: 0.0005289884
alkotmanybirosag: 0.0004068577
bank: 0.0002278229
masfel: 0.0003985327
hazak: 0.0015869652
alaposan: 0.0014523800
$500000: 0.0006053667
amekkora: 0.0006053667
arakon: 0.0005045409
sign: 0.0003166681
remelhetoleg: 0.0005289884
factors: 0.0002278229
fogjuk: 0.0009682533
haz: 0.0019153809
serving: 0.0007524529
majdani: 0.0005607257
hazudozas: 0.0005289884
nightmares: 0.0012107334
hazat: 0.0004170566
unanswered: 0.0005607257
obtained: 0.0003526589
van: 0.0034110919
remarked: 0.0006053667
bill: 0.0002522704
miniszterelnoknek: 0.0010579767
egyetlen: 0.0002891342
released: 0.0003335568
par: 0.0003610908
befolyasoljak: 0.0005607257
ally: 0.0005289884
csutortokon: 0.0004285999
iranti: 0.0004170566
eeeeeee: 0.0010889820
name: 0.0004814543
nyilatkozat: 0.0004521674
pay: 0.0002522704
emphasize: 0.0005607257
kesz: 0.0004841266
lap: 0.0006333363
nezve: 0.0003895227
hasznot: 0.0005289884
elrejtett: 0.0006053667
april: 0.0002407272
csak: 0.0042034015
papushin: 0.0027261027
disrupt: 0.0006053667
kozszereplok: 0.0020445772
senkit: 0.0004521674
transformation: 0.0003386536
mutiny: 0.0006053667
nuclear: 0.0002891342
source: 0.0002810150
bizottsagot: 0.0006053667
