Token: Weight
lowest: 0.0008558816
taxes: 0.0031861959
proceeds: 0.0007103521
allowed: 0.0004678074
attorneys: 0.0005310327
renters: 0.0029383758
phone: 0.0030833748
restrictions: 0.0023875886
buy: 0.0023875886
transaction: 0.0008163265
heat: 0.0012396032
cold: 0.0011116145
shutting: 0.0019589174
parties: 0.0036734694
utilities: 0.0036579419
goes: 0.0009829551
status: 0.0006352255
$300: 0.0007315885
7855125: 0.0009072312
agencies: 0.0004081633
permission: 0.0004546707
paint: 0.0040816325
comes: 0.0010620654
homestead: 0.0008163265
adjacent: 0.0008558816
hearing: 0.0005396814
retaliation: 0.0007832972
10100: 0.0008558816
policy: 0.0002852939
known: 0.0011058245
encumber: 0.0033080422
call: 0.0022116490
gross: 0.0006302319
inspector: 0.0088214464
dictates: 0.0009794587
calling: 0.0011550803
currently: 0.0004081633
north: 0.0002852939
purpose: 0.0011058245
interfere: 0.0008558816
officers: 0.0005219402
leadbased: 0.0044107232
replacing: 0.0006448096
pipes: 0.0022053616
7855100: 0.0009072312
fixtures: 0.0009072312
enjoyment: 0.0008163265
habitability: 0.0044107232
special: 0.0009528383
evict: 0.0009794587
communities: 0.0005310327
freedom: 0.0003686082
benefit: 0.0004404821
discriminating: 0.0008163265
college: 0.0004914775
noted: 0.0004404821
failing: 0.0017906914
story: 0.0004250582
deed: 0.0220536143
free: 0.0011411755
search: 0.0018186830
laws: 0.0018430407
discharge: 0.0007832972
ordinary: 0.0007832972
discrimination: 0.0026551632
moving: 0.0005479276
death: 0.0010348139
discovers: 0.0007832972
companies: 0.0020408162
illegally: 0.0007832972
401: 0.0006582792
19951996: 0.0005705878
binding: 0.0009072312
keeping: 0.0006448096
owners: 0.0051978612
continues: 0.0012396032
typically: 0.0011937943
satisfy: 0.0017117632
217: 0.0031861959
recklessly: 0.0008558816
voidable: 0.0009794587
rewarding: 0.0008558816
lawsuit: 0.0014631769
leave: 0.0017326204
consider: 0.0004914775
nonpayment: 0.0033080422
entries: 0.0008163265
affecting: 0.0005310327
leaking: 0.0027216936
prevented: 0.0007103521
arises: 0.0008558816
222: 0.0006934571
transfers: 0.0006302319
debt: 0.0011550803
easements: 0.0022053616
accepting: 0.0007832972
quitclaim: 0.0066160844
living: 0.0008501165
fire: 0.0010620654
represent: 0.0005310327
possession: 0.0020243418
424: 0.0007556156
assessments: 0.0008163265
losing: 0.0005968972
aware: 0.0005842301
permitting: 0.0007315885
installment: 0.0009794587
obligation: 0.0013869143
opinion: 0.0005219402
deceased: 0.0008163265
sells: 0.0008163265
paying: 0.0045136674
financial: 0.0003176128
booklets: 0.0007832972
claims: 0.0004678074
tenants: 0.0226807818
condominiums: 0.0009794587
unfamiliar: 0.0019589174
begins: 0.0011937943
agent: 0.0042482615
sale: 0.0029211505
oral: 0.0006198016
near: 0.0004678074
maximum: 0.0005310327
lease: 0.0227156188
doing: 0.0004678074
example: 0.0020696279
amp: 0.0005705878
phase: 0.0006087191
collect: 0.0006087191
enforcement: 0.0005396814
sex: 0.0005558073
department: 0.0018430407
dealing: 0.0003894868
purchase: 0.0011411755
routine: 0.0006747806
husband: 0.0007315885
types: 0.0011058245
refusing: 0.0007832972
termination: 0.0028414084
houses: 0.0007103521
requirement: 0.0009829551
purchasers: 0.0009072312
society: 0.0002852939
suspension: 0.0015665944
persons: 0.0013214464
emotional: 0.0004800373
color: 0.0010247122
suit: 0.0006448096
heating: 0.0007832972
manner: 0.0009356147
redemption: 0.0008163265
ancestry: 0.0007315885
8146200: 0.0009072312
discusses: 0.0002457388
street: 0.0024489795
rights: 0.0027264073
determine: 0.0004404821
court: 0.0037943176
easement: 0.0055134036
cure: 0.0007315885
break: 0.0005842301
delinquent: 0.0009072312
correct: 0.0005123561
deliver: 0.0007315885
premises: 0.0015112313
buyer: 0.0128382249
guarantees: 0.0007103521
rented: 0.0019589174
landlordtenant: 0.0009072312
move: 0.0004678074
legally: 0.0013495613
limit: 0.0010620654
programs: 0.0003176128
services: 0.0002457388
structure: 0.0003449380
terminating: 0.0009072312
renter: 0.0154375304
charging: 0.0008558816
include: 0.0009528383
gas: 0.0009093415
county: 0.0013640122
warranties: 0.0018144625
month: 0.0004546707
bringing: 0.0005968972
attorney: 0.0031861959
records: 0.0011411755
gap: 0.0007556156
enforcing: 0.0007832972
plant: 0.0005396814
sellers: 0.0034235264
plans: 0.0006898759
development: 0.0003894868
probate: 0.0007556156
subject: 0.0005842301
protect: 0.0004250582
recover: 0.0028414084
claiming: 0.0006582792
apparent: 0.0012896192
remaining: 0.0006934571
counsel: 0.0006934571
completed: 0.0005558073
inspectors: 0.0044107232
subsequent: 0.0005022241
abide: 0.0008558816
marriage: 0.0005842301
sued: 0.0007315885
residence: 0.0005775401
specified: 0.0006747806
additional: 0.0004546707
classification: 0.0006087191
attached: 0.0017906914
plumbing: 0.0033080422
account: 0.0003686082
design: 0.0003686082
negligence: 0.0007556156
described: 0.0009093415
permit: 0.0007556156
wages: 0.0005775401
military: 0.0003449380
prior: 0.0008809642
caused: 0.0005219402
level: 0.0003176128
partition: 0.0018144625
accomplished: 0.0007556156
age: 0.0007789735
value: 0.0018430407
grounds: 0.0007315885
homes: 0.0005968972
credit: 0.0004404821
affidavit: 0.0009072312
live: 0.0004914775
protection: 0.0014744326
endangers: 0.0009794587
lots: 0.0007556156
offering: 0.0005310327
rental: 0.0119823432
statement: 0.0008501165
issues: 0.0002457388
late: 0.0004404821
called: 0.0010348139
included: 0.0004250582
causes: 0.0004250582
lost: 0.0010044482
chronically: 0.0008558816
citizenship: 0.0006582792
improve: 0.0009600745
includes: 0.0004914775
applicable: 0.0006582792
suffered: 0.0006448096
onsite: 0.0008558816
risk: 0.0004546707
real: 0.0146938777
inability: 0.0005775401
extent: 0.0004404821
deciding: 0.0007103521
accessible: 0.0007556156
sexual: 0.0005310327
receive: 0.0004081633
abstract: 0.0018906955
application: 0.0003176128
disclosures: 0.0018144625
standard: 0.0004081633
governed: 0.0006747806
violation: 0.0035813828
agency: 0.0007789735
il: 0.0036535817
diligent: 0.0009072312
section: 0.0005123561
human: 0.0008558817
levied: 0.0008163265
recognizes: 0.0006747806
opportunity: 0.0013214464
electrical: 0.0013165583
hidden: 0.0006934571
local: 0.0011411755
rating: 0.0007315885
discussed: 0.0003894868
act: 0.0024145658
guide: 0.0005396814
knew: 0.0006934571
passes: 0.0007832972
deposits: 0.0015665944
assure: 0.0008163265
randolph: 0.0010620654
nature: 0.0003176128
receives: 0.0005968972
serious: 0.0005842301
option: 0.0010247122
piece: 0.0045136674
terminology: 0.0009794587
builder: 0.0018144625
copyright: 0.0001228694
25: 0.0002852939
severely: 0.0008558816
loan: 0.0006448096
investigate: 0.0005842301
price: 0.0012751747
30: 0.0004914775
ownership: 0.0078993496
leading: 0.0003176128
crime: 0.0004546707
hot: 0.0006582792
split: 0.0006448096
repairs: 0.0119823432
customarily: 0.0009794587
owns: 0.0021947653
liens: 0.0055134036
common: 0.0044232979
specifying: 0.0018144625
notices: 0.0008558816
18: 0.0002852939
date: 0.0008501165
prohibit: 0.0019344288
personal: 0.0004914775
document: 0.0014401118
hired: 0.0007103521
1992: 0.0004250582
possess: 0.0029383758
poisoning: 0.0022053616
civil: 0.0010348139
enforced: 0.0007832972
notice: 0.0116719520
breaches: 0.0009072312
coowners: 0.0022053616
payment: 0.0018906955
imposed: 0.0017526903
settlement: 0.0006582792
seller: 0.0156713389
weeks: 0.0005022241
reasonable: 0.0040896107
relationship: 0.0002852939
replace: 0.0006198016
paperwork: 0.0008163265
expense: 0.0006934571
transferred: 0.0013165583
falls: 0.0007832972
propertys: 0.0022053616
dog: 0.0017117632
discovered: 0.0006302319
actions: 0.0004250582
agree: 0.0035813828
keep: 0.0023390367
relating: 0.0005968972
recording: 0.0014631769
provide: 0.0009528383
terms: 0.0013797518
substitute: 0.0007315885
lampla: 0.0005705878
encounter: 0.0008163265
inspection: 0.0007315885
restrictive: 0.0008163265
amount: 0.0030833748
takes: 0.0009356147
foreclosure: 0.0110268071
electricity: 0.0015665944
pamphlet: 0.0006934571
instance: 0.0005968972
follow: 0.0005219402
charges: 0.0004914775
association: 0.0007372163
maintenance: 0.0014744326
relation: 0.0003894868
7852771: 0.0009072312
lake: 0.0016437828
providing: 0.0003894868
charged: 0.0010620654
reduce: 0.0004678074
7824977: 0.0009794587
size: 0.0005310327
due: 0.0003449380
require: 0.0014744326
upkeep: 0.0019589174
sue: 0.0007103521
land: 0.0026428928
withhold: 0.0031331887
shut: 0.0008163265
complete: 0.0008163265
definite: 0.0019589174
60: 0.0003449380
outstanding: 0.0006582792
confidential: 0.0007315885
ethnic: 0.0004404821
consent: 0.0006087191
45: 0.0003686082
provides: 0.0012704510
fees: 0.0012396032
principles: 0.0005219402
units: 0.0005479276
variety: 0.0003894868
protects: 0.0014207042
months: 0.0011684602
landlords: 0.0077029346
service: 0.0017117633
provided: 0.0004250582
timely: 0.0007832972
claim: 0.0023390367
blind: 0.0007832972
flooding: 0.0008558816
accept: 0.0010044482
insist: 0.0009794587
falling: 0.0008163265
bring: 0.0009093415
unlawful: 0.0006934571
weblocator: 0.0005705878
city: 0.0003176128
hazards: 0.0007315885
cover: 0.0009356147
refuses: 0.0006747806
page: 0.0001947434
file: 0.0020088963
clarify: 0.0007556156
criminal: 0.0027280245
prevention: 0.0011937943
weather: 0.0011116145
choose: 0.0005558073
plus: 0.0011937943
information: 0.0006143469
form: 0.0002852939
housing: 0.0050022653
national: 0.0001947434
mortgage: 0.0051352899
prevent: 0.0004678074
heirs: 0.0008558816
prepare: 0.0006747806
fair: 0.0010620654
record: 0.0004404821
obtain: 0.0005022241
tax: 0.0022024105
trees: 0.0006198016
locked: 0.0008558816
cross: 0.0005968972
homeowner: 0.0033080422
62706: 0.0015665944
failed: 0.0005022241
contact: 0.0006352255
costs: 0.0011684602
kind: 0.0014401118
dual: 0.0015112313
title: 0.0042843539
paid: 0.0020088963
sections: 0.0006087191
dwelling: 0.0036289250
judge: 0.0020877609
money: 0.0006898759
rent: 0.0188293960
contracts: 0.0034235267
giving: 0.0004404821
101: 0.0005705878
100: 0.0007372163
covered: 0.0015930979
frequently: 0.0009829551
surviving: 0.0012896192
responsible: 0.0025503493
signed: 0.0004914775
terminates: 0.0009794587
livable: 0.0018144625
summarizes: 0.0006448096
access: 0.0023369205
research: 0.0001947434
tdd: 0.0036579419
attach: 0.0025676449
terminated: 0.0013869143
owed: 0.0008558816
decides: 0.0013165583
stressful: 0.0009072312
dies: 0.0016326531
wise: 0.0006448096
little: 0.0004404821
compliance: 0.0012604637
race: 0.0009829551
witnesses: 0.0006198016
prosecuted: 0.0007315885
repair: 0.0032913955
proper: 0.0005479276
reduction: 0.0005479276
refusal: 0.0006302319
discover: 0.0014207042
class: 0.0004081633
property: 0.0348547734
properties: 0.0006582792
withheld: 0.0008558816
default: 0.0007556156
market: 0.0007372163
program: 0.0002457388
company: 0.0003449380
responsibilities: 0.0017117633
popular: 0.0004404821
plugged: 0.0009794587
evolved: 0.0007103521
management: 0.0009528383
west: 0.0008558817
specific: 0.0003894868
agents: 0.0028529388
share: 0.0014034221
rule: 0.0008163265
notify: 0.0034235264
attempts: 0.0004081633
mean: 0.0005705878
forms: 0.0003449380
office: 0.0003176128
circumstances: 0.0012244898
matter: 0.0004800373
fill: 0.0006934571
lock: 0.0009794587
origin: 0.0010793627
refers: 0.0007832972
families: 0.0005705878
rules: 0.0008809642
publication: 0.0006198016
safety: 0.0004404821
term: 0.0011684602
62761: 0.0009794587
guarantee: 0.0018906955
assume: 0.0006934571
900: 0.0006747806
