Token: Weight
tanacsadoi: 0.0006885739
zzzzzzz: 0.0006686377
tekintettel: 0.0006195787
megjeleno: 0.0006195787
megjelent: 0.0011190707
sehol: 0.0006496004
assembled: 0.0006496004
tomegtajekoztatas: 0.0006885739
politicians: 0.0023100399
ujsagok: 0.0011470002
elhagyott: 0.0007433934
attendance: 0.0005735001
heads: 0.0010526456
mayors: 0.0005391458
kellett: 0.0007623599
tavaszi: 0.0006496004
vedtelen: 0.0006496004
lehetoseget: 0.0004158683
nelkuli: 0.0009788002
ekezet: 0.0007433934
valentin: 0.0006195787
magyarorszagi: 0.0003730236
szentesiti: 0.0007433934
balkans: 0.0011890199
hatalmi: 0.0010242952
complex: 0.0003226124
ismerik: 0.0005263228
kiderul: 0.0004530353
mivel: 0.0003550583
jelentos: 0.0008192189
difficult: 0.0003550583
yugoslavia: 0.0004530353
atrocities: 0.0025984016
egesz: 0.0003643406
eeee: 0.0006686377
divide: 0.0010526456
negyven: 0.0005735001
material: 0.0002797677
tibor: 0.0014112582
valoban: 0.0003961443
ugyan: 0.0012655463
tavasszal: 0.0006885739
hajlektalanok: 0.0007433934
october: 0.0002956142
week: 0.0003343188
megrendito: 0.0007433934
klotildligeten: 0.0016738339
ellopott: 0.0007433934
eroit: 0.0007433934
pohar: 0.0019488011
elvet: 0.0004996233
values: 0.0003226124
kezet: 0.0006885739
bush: 0.0005552638
rendet: 0.0007433934
foldon: 0.0006885739
condition: 0.0003450878
tuzet: 0.0006885739
bevezetett: 0.0006885739
leaders: 0.0003097893
orzott: 0.0007433934
december: 0.0006686377
l992: 0.0016738339
azert: 0.0006901756
hazankban: 0.0004783359
spontan: 0.0007433934
immediately: 0.0003811800
volt: 0.0016130618
tenyek: 0.0005263228
jelent: 0.0007623599
karoly: 0.0005121476
veget: 0.0004996233
yastrzhembskii: 0.0006885739
ihre: 0.0041845846
omnipotence: 0.0007433934
triggered: 0.0005552638
accounts: 0.0004383437
kedvenc: 0.0005945099
regret: 0.0007433934
wurden: 0.0033476679
gyula: 0.0003450878
voltak: 0.0015247199
altal: 0.0010352633
foldre: 0.0006496004
szulok: 0.0005735001
nationalismes: 0.0016738339
bypass: 0.0006496004
emil: 0.0011470002
fovaros: 0.0017205003
radikalis: 0.0009992466
l944: 0.0025107509
ties: 0.0004894001
house: 0.0002410630
irasabol: 0.0007433934
tartozik: 0.0004434213
nemzet: 0.0009678371
szavainak: 0.0007433934
sustain: 0.0007433934
impera: 0.0016738339
neveit: 0.0006885739
koveto: 0.0004894001
fogjak: 0.0004783359
megjegyzese: 0.0006496004
vittek: 0.0006885739
kapualjakban: 0.0007433934
mainly: 0.0004894001
uno: 0.0012391574
goal: 0.0003961443
hungarian: 0.0041032592
totalis: 0.0005552638
mukodik: 0.0004996233
und: 0.0144600524
announced: 0.0004030452
stopped: 0.0005391458
planning: 0.0003343188
kozott: 0.0010352633
tied: 0.0005735001
idezetet: 0.0007433934
remove: 0.0004783359
nemeth: 0.0010782917
criticized: 0.0009788002
apartment: 0.0005391458
yeltsin: 0.0034306198
maradt: 0.0007922885
szakadt: 0.0007433934
torvenyes: 0.0005735001
paris: 0.0009788002
courted: 0.0007433934
bela: 0.0015554802
cel: 0.0004894001
aldozatokat: 0.0007433934
dolguk: 0.0006496004
cikkenek: 0.0006496004
vegre: 0.0004620080
haborut: 0.0005391458
hiszen: 0.0010352633
blank: 0.0007433934
resorts: 0.0007433934
kivant: 0.0005391458
return: 0.0004330669
established: 0.0003343188
altalam: 0.0006885739
ugynevezett: 0.0004530353
latszik: 0.0004434213
russia: 0.0002956142
fovarosban: 0.0006195787
kellene: 0.0017752913
bun: 0.0012391574
radio: 0.0003226124
gang: 0.0006496004
egymasnak: 0.0005391458
olvassak: 0.0007433934
allowed: 0.0003550583
uralkodo: 0.0006195787
ezelott: 0.0014112582
nicht: 0.0058584190
equipped: 0.0005735001
nagy: 0.0023402320
rovidebb: 0.0006885739
szamlat: 0.0006885739
abban: 0.0003550583
kocsmaba: 0.0007433934
tavoztak: 0.0007433934
explode: 0.0007433934
melletti: 0.0006195787
cold: 0.0004218488
allgemeine: 0.0007433934
july: 0.0003226124
reprinted: 0.0003643406
situations: 0.0004030452
torteneti: 0.0006496004
strip: 0.0007433934
objektiv: 0.0005945099
penzvilag: 0.0006885739
barmilyen: 0.0005121476
sing: 0.0006885739
tortenesz: 0.0006496004
eltunt: 0.0006195787
eltero: 0.0005391458
june: 0.0006195787
gyertyatartokat: 0.0016738339
pont: 0.0004783359
agressziv: 0.0006195787
problemaival: 0.0007433934
fisherslovak: 0.0005552638
crowns: 0.0006496004
hoyg: 0.0007433934
volna: 0.0010029565
olvasoinkat: 0.0006496004
ugy: 0.0003343188
centrale: 0.0016738339
kotelezi: 0.0007433934
ezeket: 0.0008192189
valamely: 0.0005552638
incredibly: 0.0007433934
river: 0.0004620080
punitive: 0.0005735001
store: 0.0004383437
stephens: 0.0005945099
40000: 0.0012992008
noted: 0.0003343188
columns: 0.0007433934
failing: 0.0004530353
aki: 0.0006452247
continued: 0.0006686377
ungarn: 0.0016738339
magukkal: 0.0007433934
tartja: 0.0007101165
tudomanyos: 0.0005391458
solely: 0.0005945099
deem: 0.0006885739
government: 0.0001478071
detected: 0.0006885739
deep: 0.0005552638
vadolja: 0.0005391458
amig: 0.0012288283
bortonben: 0.0006195787
szamban: 0.0006195787
ha: 0.0010472095
velhetoen: 0.0006885739
dinosaur: 0.0007433934
persuade: 0.0005945099
ajanlottak: 0.0007433934
amit: 0.0006452247
chauvinistic: 0.0006885739
jugoszlavia: 0.0006496004
ideje: 0.0004218488
kepviselt: 0.0006195787
ed: 0.0009992466
elmult: 0.0004158683
de: 0.0014780709
leave: 0.0004383437
write: 0.0002956142
gyozott: 0.0005945099
spades: 0.0007433934
left: 0.0009678371
postwar: 0.0005552638
mar: 0.0025808988
mas: 0.0003343188
evening: 0.0005263228
nemet: 0.0004096094
dr: 0.0003097893
eu: 0.0008060905
azzal: 0.0014202330
ev: 0.0006901756
napoleon: 0.0007433934
ideig: 0.0005552638
ez: 0.0012904494
biztositja: 0.0006496004
politiker: 0.0016738339
ahhoz: 0.0003811800
el: 0.0021653345
miklos: 0.0012992008
televizio: 0.0014350076
en: 0.0007854071
successful: 0.0003888700
et: 0.0016873952
es: 0.0154463388
er: 0.0004620080
persze: 0.0003811800
beszamoltak: 0.0007433934
revealed: 0.0004783359
captured: 0.0005552638
driving: 0.0004996233
abroad: 0.0004096094
vadolni: 0.0007433934
pohara: 0.0016738339
tragedy: 0.0004894001
ungarische: 0.0016738339
illegalis: 0.0006195787
ettol: 0.0005945099
manifestations: 0.0005552638
penzebol: 0.0006885739
szolgalatot: 0.0006496004
megvaltoztatasa: 0.0006885739
szemely: 0.0005391458
etnikai: 0.0004783359
szervezeteit: 0.0007433934
romai: 0.0006885739
szolo: 0.0003811800
simulate: 0.0005735001
vagjak: 0.0007433934
bannak: 0.0006496004
gyerekek: 0.0005735001
ami: 0.0003343188
meg: 0.0045165732
criminals: 0.0015364429
dealing: 0.0002956142
destruction: 0.0004620080
keves: 0.0004783359
morden: 0.0016738339
hanem: 0.0023402320
accused: 0.0003811800
azokban: 0.0006195787
graumlbern: 0.0016738339
integration: 0.0003888700
amely: 0.0003343188
kivalo: 0.0005945099
nagyban: 0.0006496004
treaty: 0.0020480473
als: 0.0016738339
karokat: 0.0005945099
szolt: 0.0009060707
szazalekat: 0.0004894001
tobbi: 0.0004158683
houses: 0.0010782917
az: 0.0277446620
itar: 0.0006496004
politikai: 0.0013372754
probalja: 0.0006496004
bankszferaban: 0.0007433934
am: 0.0002797677
meeting: 0.0022582866
serbian: 0.0015364429
ab: 0.0005945099
termeszetesen: 0.0004330669
jellegzetes: 0.0007433934
szigoraval: 0.0006885739
partisans: 0.0007433934
nn: 0.0003343188
rights: 0.0002956142
eredeti: 0.0012992008
felreertes: 0.0007433934
pedig: 0.0019356741
ellen: 0.0013803511
ob: 0.0007433934
ok: 0.0011190707
activities: 0.0004821260
kizarolag: 0.0005263228
juttassak: 0.0006496004
chechen: 0.0013591059
ejszakai: 0.0012391574
30l20: 0.0016738339
valasztott: 0.0005121476
azonnal: 0.0004434213
commitment: 0.0004030452
egyidejuleg: 0.0005735001
pf: 0.0005735001
gorbachev: 0.0025984016
magam: 0.0005263228
committed: 0.0009060707
orszag: 0.0003450878
bodies: 0.0004620080
felsorolja: 0.0007433934
bankvilag: 0.0006496004
region: 0.0006686377
plans: 0.0002618024
development: 0.0001478071
zsakutcaba: 0.0007433934
magas: 0.0004434213
solve: 0.0005263228
principle: 0.0008661339
officially: 0.0005735001
ma: 0.0009678371
chechnya: 0.0013591059
mf: 0.0006885739
published: 0.0003450878
igy: 0.0013372754
situation: 0.0008393030
mi: 0.0012904494
harcra: 0.0006885739
letezik: 0.0005263228
mm: 0.0006686377
sokkal: 0.0004218488
fenti: 0.0004620080
tartok: 0.0006496004
eltavolitottak: 0.0007433934
representatives: 0.0011190707
cikket: 0.0010782917
gondot: 0.0005945099
felelos: 0.0004996233
cikkek: 0.0006885739
ne: 0.0003343188
aljas: 0.0005735001
account: 0.0002797677
dismiss: 0.0006195787
described: 0.0006901756
kiderult: 0.0004704194
tettek: 0.0007922885
aldozatot: 0.0005945099
lakossaganak: 0.0006195787
oktober: 0.0011105277
szemelyisegi: 0.0006885739
jo: 0.0006901756
tettem: 0.0006885739
nyilvan: 0.0008661339
military: 0.0002618024
caused: 0.0003961443
ki: 0.0025808988
lasd: 0.0005945099
crimes: 0.0007286811
tobbsegukben: 0.0007433934
lopott: 0.0007433934
investigation: 0.0002956142
garancia: 0.0006496004
kulon: 0.0004620080
peter: 0.0003097893
gyanu: 0.0006496004
goncz: 0.0004434213
ezuttal: 0.0011890199
szamukra: 0.0005735001
iden: 0.0004030452
kozuluk: 0.0007433934
levo: 0.0012091357
tun: 0.0007433934
le: 0.0018587360
permanent: 0.0003811800
istvanuj: 0.0007433934
widerspricht: 0.0016738339
tud: 0.0003811800
parents: 0.0004030452
adta: 0.0004704194
emlekezet: 0.0007433934
hetente: 0.0006496004
szerbek: 0.0005552638
resolved: 0.0004996233
intezkedeseket: 0.0005552638
2025: 0.0005945099
alapjan: 0.0003730236
ludwig: 0.0012391574
lesz: 0.0006452247
horthy: 0.0006496004
ciganysoron: 0.0016738339
ii: 0.0002797677
loved: 0.0006195787
valojaban: 0.0004620080
im: 0.0011105277
know: 0.0003450878
human: 0.0004330669
meciar: 0.0023520971
valtotta: 0.0007433934
je: 0.0007433934
hazanak: 0.0006885739
fotanacsadoi: 0.0016738339
letzten: 0.0025107509
removed: 0.0005121476
sajto: 0.0007922885
act: 0.0005236047
adott: 0.0003643406
magyart: 0.0005735001
egyhazi: 0.0004530353
evszazadok: 0.0006885739
350487: 0.0006496004
mindnyajan: 0.0006885739
cenzurazott: 0.0007433934
cime: 0.0005945099
azt: 0.0022582866
uumlber: 0.0033476679
brutality: 0.0005945099
nazi: 0.0005552638
1978: 0.0004330669
tobb: 0.0020059131
akaratlanul: 0.0007433934
pelda: 0.0005391458
tobbszor: 0.0004620080
szabadlabra: 0.0007433934
wo: 0.0012391574
international: 0.0007460471
tanulmanyat: 0.0007433934
hol: 0.0004434213
cikk: 0.0008766874
hos: 0.0006885739
conflict: 0.0006195787
ebben: 0.0003450878
silent: 0.0006195787
eigenen: 0.0016738339
zealous: 0.0016738339
killed: 0.0004218488
graves: 0.0024783148
choice: 0.0003450878
hardly: 0.0006496004
collection: 0.0004158683
pert: 0.0013771479
muzsikusok: 0.0016738339
executed: 0.0005391458
1996: 0.0001478071
idezi: 0.0010782917
1991: 0.0020152263
alabbi: 0.0004383437
gyokerei: 0.0006885739
magyarorszagon: 0.0014202330
hires: 0.0005945099
uj: 0.0006686377
worden: 0.0016738339
megsem: 0.0004434213
lanyok: 0.0006885739
judges: 0.0005121476
ur: 0.0004383437
front: 0.0003730236
erkezett: 0.0004894001
um: 0.0007922885
un: 0.0002956142
foumlloumltt: 0.0007433934
replace: 0.0004704194
institute: 0.0003097893
evvel: 0.0008060905
invited: 0.0004783359
discovered: 0.0004783359
keep: 0.0003550583
szovjet: 0.0004704194
tn: 0.0016715942
embere: 0.0011890199
attend: 0.0004783359
maguk: 0.0013150310
st: 0.0003343188
atya: 0.0020657217
follow: 0.0003961443
olvasta: 0.0006885739
submit: 0.0004330669
bunteto: 0.0007433934
effort: 0.0003730236
kivanom: 0.0006496004
gegensatz: 0.0016738339
cigany: 0.0005945099
nation: 0.0003961443
miniszter: 0.0003961443
mta: 0.0005552638
survived: 0.0006496004
kulfoldi: 0.0007623599
emberi: 0.0008436976
kazakhstani: 0.0007433934
forum: 0.0020705266
99hungary: 0.0007433934
jahre: 0.0025107509
megszerzett: 0.0006195787
slovak: 0.0011884327
csalad: 0.0005121476
marton: 0.0011105277
hand: 0.0003643406
ra: 0.0003811800
ugyanabban: 0.0007433934
implement: 0.0005121476
joggal: 0.0005391458
react: 0.0006885739
aldoztato: 0.0025107509
conflicts: 0.0003961443
defense: 0.0002956142
mindenki: 0.0004330669
lange: 0.0007433934
szigorubb: 0.0006885739
barmifele: 0.0006885739
naponta: 0.0011470002
months: 0.0002956142
faxon: 0.0007433934
vallalkozas: 0.0006496004
demokrata: 0.0004096094
ferencet: 0.0006885739
stellen: 0.0016738339
anhaumlnger: 0.0016738339
felmerul: 0.0016738339
karadzic: 0.0012391574
kelyhet: 0.0033476679
vastag: 0.0007433934
obstruct: 0.0007433934
jozsef: 0.0007101165
lenne: 0.0006686377
valasztasi: 0.0004218488
city: 0.0007231889
course: 0.0003450878
demszky: 0.0017835299
tudtak: 0.0005121476
refused: 0.0009060707
rosszindulatu: 0.0006885739
brutal: 0.0006885739
confiscated: 0.0012391574
keszult: 0.0010526456
tett: 0.0003450878
ahol: 0.0006901756
orokre: 0.0006496004
largest: 0.0003643406
muzeumban: 0.0006885739
forro: 0.0006496004
teto: 0.0007433934
athatva: 0.0006885739
rendelkeznek: 0.0007433934
adofizetok: 0.0006195787
gyermekek: 0.0005263228
der: 0.0136737293
des: 0.0037169666
hivatott: 0.0006496004
1918: 0.0005552638
kivul: 0.0004158683
nemegyszer: 0.0007433934
yeltsins: 0.0008661339
igen: 0.0014920942
tiszteletben: 0.0005945099
kivegzok: 0.0014867868
terapia: 0.0007433934
den: 0.0045472030
campaign: 0.0003097893
dem: 0.0061971652
auch: 0.0025107509
utat: 0.0005391458
nelkul: 0.0013803511
opponents: 0.0006195787
mayor: 0.0004158683
napon: 0.0009992466
mit: 0.0036775072
vezeto: 0.0004030452
research: 0.0002956142
teve: 0.0005121476
bunozo: 0.0005735001
frage: 0.0016738339
mutual: 0.0004330669
kovetelik: 0.0005945099
vezeti: 0.0011470002
mig: 0.0003643406
nepszabadsag: 0.0003730236
utak: 0.0006195787
hajtottak: 0.0006885739
ismerteti: 0.0005552638
akkora: 0.0005735001
utan: 0.0024156144
biztosat: 0.0007433934
canceled: 0.0006496004
kozvetlen: 0.0010782917
fenyes: 0.0006195787
sajat: 0.0007101165
azaltal: 0.0005735001
megtisztelo: 0.0007433934
vilag: 0.0036274071
utolso: 0.0004096094
shot: 0.0004996233
spectacle: 0.0007433934
signing: 0.0014682004
kronikajaban: 0.0025107509
peldakepnek: 0.0006885739
lajos: 0.0008868426
symbol: 0.0005263228
akiket: 0.0009788002
helyen: 0.0004383437
leszamolas: 0.0007433934
megoldas: 0.0005263228
szabad: 0.0010029565
vilagon: 0.0005263228
importance: 0.0003450878
hivatali: 0.0005945099
nappal: 0.0005945099
gyilkos: 0.0005945099
parrishbut: 0.0007433934
havi: 0.0004530353
crown: 0.0011890199
lajost: 0.0006885739
kezdve: 0.0005263228
zu: 0.0066953357
kovetkezik: 0.0010526456
die: 0.0164065864
milosevic: 0.0035670598
dig: 0.0006885739
kommunista: 0.0008661339
kirabolt: 0.0007433934
ellentetben: 0.0010242952
squads: 0.0007433934
tortek: 0.0007433934
ismert: 0.0004383437
stressed: 0.0004620080
vetett: 0.0005552638
errol: 0.0007623599
vidam: 0.0006885739
george: 0.0003961443
problemainak: 0.0006885739
remembered: 0.0006496004
districts: 0.0005735001
auf: 0.0075322525
claimed: 0.0004383437
