Token: Weight
fosztjak: 0.0011930086
magukra: 0.0004629962
died: 0.0003751314
compromise: 0.0007300563
energiaarak: 0.0004907742
oly: 0.0003160441
teren: 0.0003160441
rajtunk: 0.0011930086
fellepest: 0.0005298462
returns: 0.0003228965
dailies: 0.0003957588
directly: 0.0004765649
kegyetlenseggel: 0.0005298462
befejezte: 0.0011930086
fenyegetettseget: 0.0005298462
expressed: 0.0005433645
rohejes: 0.0004907742
witnessed: 0.0004087565
controversial: 0.0002964060
vizsgalo: 0.0003957588
harminc: 0.0007502628
heves: 0.0004237311
hoznak: 0.0004087565
kabinet: 0.0003409291
eves: 0.0008617995
haromszor: 0.0004629962
tarsasag: 0.0003488151
engem: 0.0003561015
emberolestol: 0.0005298462
csoportos: 0.0005298462
tervezett: 0.0003086642
offices: 0.0002459579
electorate: 0.0004629962
gennadii: 0.0003488151
bankok: 0.0011528125
hazankba: 0.0005298462
film: 0.0001329344
office: 0.0005154458
tartana: 0.0004415986
inkabb: 0.0005061285
moderate: 0.0003957588
tartani: 0.0006457929
epitkezes: 0.0004415986
mutat: 0.0003842709
tartanak: 0.0006818583
parrishthis: 0.0004907742
egeszsegugyet: 0.0010596925
nagyon: 0.0005061285
harmadik: 0.0003086642
mocskos: 0.0004237311
demokraciaban: 0.0003842709
utcakon: 0.0010596925
mindent: 0.0002823479
immar: 0.0003086642
regisztralt: 0.0004237311
book: 0.0001053480
szellemi: 0.0006248503
halalbuntetessel: 0.0005298462
tanarok: 0.0008474622
torekeny: 0.0005298462
auditing: 0.0009815485
elkepzelheto: 0.0004415986
olyasmit: 0.0004907742
alliance: 0.0002459579
kozepeuropai: 0.0003650282
zsolt: 0.0003488151
utcara: 0.0004237311
azok: 0.0002459579
foglalkozik: 0.0007122031
emberek: 0.0013584113
portray: 0.0004907742
horn: 0.0026211068
hajnali: 0.0004907742
azon: 0.0008150468
maradtak: 0.0004415986
minden: 0.0016679771
time: 0.0001053480
rohamosan: 0.0008831972
csakis: 0.0003561015
jogunkat: 0.0005298462
tizmillios: 0.0005298462
inditvanyokat: 0.0005298462
panasza: 0.0005298462
bard: 0.0005298462
valami: 0.0008617995
14en: 0.0004087565
magunkra: 0.0017895128
olcso: 0.0004629962
tanulo: 0.0004629962
korhazban: 0.0004907742
felejtsuk: 0.0005298462
showk: 0.0005298462
hatalomban: 0.0005298462
counterparts: 0.0004629962
buncselekmenyt: 0.0005298462
soran: 0.0003006686
313: 0.0003957588
hazakat: 0.0005298462
rejects: 0.0004237311
concerned: 0.0002459579
kozel: 0.0005928120
lived: 0.0003292916
iskola: 0.0003488151
elso: 0.0009838316
boulevard: 0.0005298462
kovel: 0.0005298462
alakul: 0.0003957588
valaki: 0.0002658688
slaves: 0.0004237311
visszaallitasa: 0.0005298462
dolgoznak: 0.0003488151
kovetkezteben: 0.0003292916
szolva: 0.0003751314
screening: 0.0004237311
elegans: 0.0005298462
torgyan: 0.0002919451
naiv: 0.0005298462
public: 0.0002106961
kiszabni: 0.0005298462
semmi: 0.0007976065
kijelentette: 0.0005646958
jogon: 0.0010596925
jogos: 0.0003842709
jogot: 0.0014601126
fiatal: 0.0007502628
sorban: 0.0010596925
szamitanak: 0.0003957588
szedelgo: 0.0005298462
tiltakozo: 0.0004907742
tamogatta: 0.0004087565
szovetsegenek: 0.0004237311
hat: 0.0015580808
keri: 0.0003751314
nationalities: 0.0004237311
kozegeszsegugyi: 0.0005298462
mindig: 0.0002716822
kovetkezo: 0.0002716822
ismet: 0.0010867290
700: 0.0003409291
demokratikus: 0.0008617995
bank: 0.0003988033
masfel: 0.0003488151
hianya: 0.0003292916
hazak: 0.0009259925
vezetoje: 0.0005838902
epul: 0.0004629962
alairtak: 0.0005298462
halalbuntetesrol: 0.0005298462
monitor: 0.0003292916
304: 0.0003957588
tizezer: 0.0004237311
varos: 0.0004237311
sign: 0.0002771633
orvosok: 0.0010596925
napi: 0.0013293442
munkanelkuliseg: 0.0003957588
talks: 0.0005838902
vitat: 0.0003751314
hazat: 0.0003650282
van: 0.0031721499
konferencia: 0.0003842709
mondvan: 0.0004087565
vam: 0.0004415986
allo: 0.0005838902
bill: 0.0006623979
dontott: 0.0003352868
1990ben: 0.0003650282
gazdasagvedelmi: 0.0004629962
vallalnak: 0.0004415986
sajtoban: 0.0004237311
jelenleg: 0.0002716822
egyetlen: 0.0015183856
rendorseg: 0.0006457929
mdfes: 0.0004237311
par: 0.0006320882
itelt: 0.0004629962
eeeeeee: 0.0009531298
annyat: 0.0011930086
statements: 0.0003352868
lap: 0.0008314899
millioknak: 0.0004907742
szandekosan: 0.0009815485
activity: 0.0001994016
law: 0.0003323361
beszelt: 0.0010227874
mindez: 0.0003160441
hasznot: 0.0004629962
csak: 0.0045987749
pal: 0.0003006686
cimmel: 0.0006818583
jelenti: 0.0002823479
senkit: 0.0003957588
ujja: 0.0005298462
transformation: 0.0005928120
partja: 0.0007300563
becslesek: 0.0004907742
eljarni: 0.0005298462
crimefighting: 0.0010596925
alahuzta: 0.0004907742
appearance: 0.0003650282
kozos: 0.0005433645
megerositeset: 0.0005298462
kiszolgalo: 0.0004415986
gyilkossag: 0.0004907742
erzsebet: 0.0003751314
vizsgalta: 0.0004907742
koltsegvetesi: 0.0003228965
bbb: 0.0004907742
strasbourgi: 0.0004907742
balazs: 0.0005298462
szalmonellafertozes: 0.0010596925
languages: 0.0003842709
megjegyzes: 0.0004629962
ajanlott: 0.0004087565
kovetkezmenyei: 0.0004907742
legnagyobb: 0.0005193602
het: 0.0006585832
augusztus: 0.0003561015
arpad: 0.0003292916
kisebbseg: 0.0011253941
legfelsobb: 0.0004087565
transfer: 0.0005193602
baj: 0.0003650282
hold: 0.0002658688
aslan: 0.0004629962
hajlando: 0.0003650282
napirendre: 0.0004629962
nato: 0.0012297895
decisions: 0.0002459579
nyujtana: 0.0004629962
hazudozni: 0.0014723227
ervenyt: 0.0005298462
felretenni: 0.0005298462
bar: 0.0001994016
newspaper: 0.0002872665
urns: 0.0011930086
futja: 0.0011930086
nyujtson: 0.0005298462
ministry: 0.0002964060
ugyben: 0.0003352868
visszavonasat: 0.0004907742
halalbuntetes: 0.0029661176
bea: 0.0005298462
targyalnak: 0.0004415986
kapcsolodo: 0.0004237311
surjan: 0.0004907742
honapos: 0.0004629962
szazmillios: 0.0004415986
louis: 0.0003751314
submits: 0.0005298462
otthon: 0.0003488151
koztarsasagi: 0.0003228965
fizeti: 0.0005298462
onkentes: 0.0004629962
europaban: 0.0003842709
kozli: 0.0003650282
denied: 0.0002919451
links: 0.0003228965
tavaly: 0.0005543266
betegseg: 0.0004415986
nepszavazas: 0.0004237311
liberalbolsevik: 0.0006976302
koruli: 0.0004087565
subordinated: 0.0011930086
stan: 0.0004237311
partok: 0.0008617995
interior: 0.0006457929
szinten: 0.0007976065
meghirdetett: 0.0004415986
tudjak: 0.0006248503
berenyi: 0.0010596925
kerdesekrol: 0.0004415986
moszkvahoz: 0.0005298462
nehezedo: 0.0004907742
telepult: 0.0011930086
ugyanazok: 0.0004237311
request: 0.0002771633
hir: 0.0003561015
torteno: 0.0003352868
ilyen: 0.0007378737
veletlenul: 0.0003957588
urra: 0.0004907742
tortent: 0.0008150468
valamint: 0.0002596801
ilyet: 0.0004415986
irasos: 0.0003957588
hogy: 0.0202346109
orban: 0.0003292916
jogeros: 0.0004907742
munkajat: 0.0003957588
emelese: 0.0008474622
team: 0.0002919451
ellenere: 0.0005433645
requires: 0.0002596801
onti: 0.0005298462
szazaleka: 0.0009259925
jelentette: 0.0002716822
nepszava: 0.0002823479
hirekslovak: 0.0004907742
miniszterelnok: 0.0013584113
inflaciot: 0.0007685417
mostani: 0.0005646958
elol: 0.0004415986
szukseges: 0.0002771633
fertozes: 0.0005298462
teszik: 0.0006976302
tarkitjak: 0.0005298462
osszefuggo: 0.0004629962
nyugdij: 0.0004629962
akarjuk: 0.0004629962
resolution: 0.0002530643
annyit: 0.0007122031
intezmenyrendszer: 0.0005298462
gidai: 0.0009259925
zsebebe: 0.0009815485
considered: 0.0004213921
kell: 0.0029892041
szomoru: 0.0003842709
stabilizacio: 0.0003751314
pokorni: 0.0004237311
hajszolja: 0.0011930086
iranyelveirol: 0.0004629962
mifele: 0.0004629962
vetni: 0.0003957588
bid: 0.0004087565
hazudozik: 0.0004907742
tamogatja: 0.0003292916
oket: 0.0005193602
februar: 0.0004087565
political: 0.0002106961
boxes: 0.0003842709
talan: 0.0010387205
feketegazdasag: 0.0007502628
agreement: 0.0004213921
play: 0.0002596801
kapjon: 0.0004415986
kelt: 0.0004415986
sorok: 0.0002658688
soron: 0.0004087565
hasznalt: 0.0004629962
troops: 0.0005646958
orosz: 0.0007976065
election: 0.0014757474
plan: 0.0001718152
megallapodast: 0.0003842709
azaz: 0.0003228965
megalazott: 0.0005298462
jutni: 0.0004629962
ezert: 0.0004919158
sincs: 0.0002919451
hatalom: 0.0006173283
unio: 0.0003488151
veszi: 0.0003352868
elvenni: 0.0005298462
tiltakozzunk: 0.0005298462
demokraciarol: 0.0004629962
electoral: 0.0009020056
ortodox: 0.0004629962
gergely: 0.0004415986
kutatok: 0.0004629962
novekedes: 0.0003352868
elftarsak: 0.0004907742
atlagosan: 0.0003957588
ivan: 0.0002658688
fuggetlenul: 0.0003751314
zzzzzzz: 0.0004765649
tombol: 0.0005298462
megjelent: 0.0002658688
kozolt: 0.0007300563
commission: 0.0004598775
elements: 0.0002299388
csod: 0.0009259925
politicians: 0.0003292916
vote: 0.0004919158
millio: 0.0013293442
elhallgatja: 0.0004415986
megelhetest: 0.0004907742
kellett: 0.0002716822
orvosi: 0.0011253941
vedtelen: 0.0004629962
sanctions: 0.0003957588
falsification: 0.0004907742
nelkuli: 0.0003488151
sunday: 0.0004629962
los: 0.0002106961
torpe: 0.0005298462
magyarorszagi: 0.0002658688
vilagszerte: 0.0004087565
mivel: 0.0015183856
jelentos: 0.0002919451
ulesrol: 0.0005298462
usa: 0.0008831972
emlekmu: 0.0005298462
ezerszer: 0.0011930086
megelhetesi: 0.0008474622
ingyen: 0.0003650282
kelet: 0.0004415986
agreements: 0.0002872665
yugoslavia: 0.0006457929
zoltan: 0.0003292916
idegen: 0.0006818583
egesz: 0.0007790404
junius: 0.0003228965
kistelepulesek: 0.0005298462
parlamentben: 0.0003292916
uti: 0.0004907742
elfogadta: 0.0003842709
csokkentve: 0.0005298462
eeee: 0.0004765649
minimalberrel: 0.0005298462
jelentsen: 0.0005298462
szemebe: 0.0004415986
kivonjak: 0.0005298462
kezeli: 0.0004907742
optimism: 0.0003957588
material: 0.0001994016
tiszta: 0.0007300563
repeated: 0.0003488151
valoban: 0.0005646958
allapot: 0.0003842709
amelynek: 0.0008150468
ugyan: 0.0003006686
runoff: 0.0008175131
fizetnunk: 0.0005298462
aruljak: 0.0005298462
inflacioban: 0.0005298462
kotelessege: 0.0004629962
hajlektalanok: 0.0005298462
hallgatunk: 0.0005298462
cserebe: 0.0005298462
ellopott: 0.0005298462
parlament: 0.0010634754
utazo: 0.0005298462
usaban: 0.0003842709
unicef: 0.0004907742
strategiai: 0.0004907742
control: 0.0001329344
folyo: 0.0003352868
talaltak: 0.0004087565
condition: 0.0002459579
belgrade: 0.0004415986
gonc: 0.0011930086
gond: 0.0004907742
kozvelemeny: 0.0003561015
period: 0.0001865970
elnokot: 0.0003650282
leaders: 0.0004415986
varnak: 0.0004415986
scheduled: 0.0003228965
azert: 0.0004919158
hazankban: 0.0006818583
potlekot: 0.0004907742
demokracia: 0.0005433645
volt: 0.0020694491
szazalekos: 0.0008150468
tolunk: 0.0004415986
vizsgalatot: 0.0003957588
jelent: 0.0008150468
vizsgalatok: 0.0005298462
9095: 0.0005298462
magyarorszagert: 0.0004237311
beleertve: 0.0004629962
prisoners: 0.0003650282
milyenben: 0.0005298462
esoben: 0.0005298462
illetekesek: 0.0004237311
zsidok: 0.0003842709
valosult: 0.0005298462
feltetlenul: 0.0004237311
gazt: 0.0005298462
cabinet: 0.0006976302
tamogatas: 0.0003751314
rendelkezik: 0.0003751314
torni: 0.0004629962
voltak: 0.0002716822
gyula: 0.0017217053
altal: 0.0014757474
szulok: 0.0008175131
resztvevok: 0.0004415986
bankarok: 0.0004629962
pro: 0.0004087565
elnek: 0.0004237311
increase: 0.0002106961
fovaros: 0.0004087565
termekek: 0.0004907742
vizsgalat: 0.0003488151
lobbizik: 0.0005298462
szakertoket: 0.0005298462
allamokban: 0.0004237311
ujabb: 0.0002716822
egyszer: 0.0007976065
deficit: 0.0006585832
tudjuk: 0.0006013371
kiado: 0.0003409291
uniohoz: 0.0009259925
people: 0.0002106961
kotott: 0.0003650282
szombati: 0.0003957588
hostages: 0.0004415986
nemzet: 0.0013796326
nyerni: 0.0005298462
ugyved: 0.0004907742
enlargement: 0.0004907742
remek: 0.0005298462
visszaszoritasa: 0.0004629962
megjegyzese: 0.0004629962
fogjak: 0.0003409291
tartsanak: 0.0005298462
kapualjakban: 0.0005298462
taszitottak: 0.0011930086
milliok: 0.0017895128
parlamenti: 0.0002530643
hungarian: 0.0013293442
szazados: 0.0005298462
totalis: 0.0003957588
vonatkozik: 0.0003957588
lakast: 0.0004237311
folyik: 0.0003409291
announced: 0.0011490660
kozott: 0.0022136213
planning: 0.0002382824
kamionstop: 0.0005298462
velemenyeivel: 0.0003228965
folul: 0.0004907742
tied: 0.0004087565
millios: 0.0003488151
veszelynek: 0.0005298462
realber: 0.0004907742
tarkitva: 0.0003228965
segitene: 0.0004907742
cultural: 0.0008427843
harcban: 0.0004629962
criticized: 0.0006976302
elszamolni: 0.0004629962
yeltsin: 0.0002716822
kilenc: 0.0004629962
politika: 0.0003124251
maradt: 0.0005646958
mintegy: 0.0002919451
torvenyes: 0.0004087565
bele: 0.0006248503
szabadon: 0.0005745330
btk: 0.0009815485
bela: 0.0002771633
iranyitasat: 0.0004907742
cel: 0.0003488151
gyilkosnak: 0.0005298462
rendszervaltas: 0.0003842709
korulmenyei: 0.0005298462
vegre: 0.0006585832
hiszen: 0.0007378737
hiszem: 0.0003650282
lev: 0.0005298462
szerzodest: 0.0003352868
izben: 0.0009815485
letre: 0.0003006686
vegso: 0.0006818583
return: 0.0001543321
merleget: 0.0005298462
pongratz: 0.0005298462
tulnyomo: 0.0004907742
established: 0.0002382824
szakerto: 0.0004087565
tenyleges: 0.0004087565
russia: 0.0008427843
merenyletet: 0.0004907742
kellene: 0.0005061285
radio: 0.0004598775
szallitottak: 0.0008831972
allapotban: 0.0004907742
allowed: 0.0002530643
ezelott: 0.0003352868
nagy: 0.0011914122
munkank: 0.0005298462
abban: 0.0007591928
bevetel: 0.0004087565
honapban: 0.0004237311
ekkor: 0.0003561015
semjen: 0.0005298462
melletti: 0.0004415986
hiszi: 0.0008831972
gyogyszert: 0.0004907742
july: 0.0006898163
nezzuk: 0.0004415986
1989es: 0.0004629962
torveny: 0.0010387205
reprinted: 0.0002596801
status: 0.0001718152
tarthatatlan: 0.0005298462
jelenik: 0.0004087565
feladasat: 0.0010596925
javasolja: 0.0003561015
polling: 0.0008831972
junior: 0.0003488151
felrugasa: 0.0005298462
onallo: 0.0003561015
embernek: 0.0003751314
gazdasag: 0.0002872665
suite: 0.0003957588
koltsegeit: 0.0009815485
eltero: 0.0003842709
june: 0.0030911900
sohasem: 0.0003488151
elmondta: 0.0002658688
emelnek: 0.0005298462
velemenyuk: 0.0009259925
ismeretlen: 0.0003650282
allitani: 0.0004415986
kifogasoljak: 0.0005298462
aborted: 0.0005298462
maganositasi: 0.0004907742
cis: 0.0004237311
eletveszelyes: 0.0004629962
egynapos: 0.0004907742
ciszjordania: 0.0005298462
megnott: 0.0005298462
megjegyzest: 0.0005298462
hagyott: 0.0003957588
advisers: 0.0004629962
kozpontu: 0.0005298462
megyei: 0.0013171665
liz: 0.0004087565
tehat: 0.0005193602
ugy: 0.0011914122
kozponti: 0.0005928120
ezeket: 0.0002919451
dolgokat: 0.0004237311
gyereklanyok: 0.0005298462
valasztas: 0.0003650282
incredibly: 0.0005298462
papokat: 0.0005298462
lovas: 0.0003842709
nyujt: 0.0003751314
mond: 0.0003957588
noted: 0.0002382824
aki: 0.0022993875
etelmergezest: 0.0005298462
valasztasokig: 0.0004907742
600: 0.0003124251
tartja: 0.0002530643
orvosokat: 0.0004907742
tudomanyos: 0.0003842709
erzekeny: 0.0004907742
legkemenyebb: 0.0005298462
uralma: 0.0004629962
laws: 0.0001994016
government: 0.0001053480
ft: 0.0011872764
fo: 0.0005745330
vadolja: 0.0003842709
haromszazezer: 0.0004907742
egymilliard: 0.0007685417
biologiai: 0.0004907742
200: 0.0002459579
201: 0.0003352868
ha: 0.0031721499
projects: 0.0002658688
ulesen: 0.0005745330
mindenutt: 0.0008474622
mertekben: 0.0003086642
fejunket: 0.0005298462
elnokvalasztas: 0.0004907742
gyermekuket: 0.0009815485
teheto: 0.0004087565
eseten: 0.0006585832
minorities: 0.0006320882
amit: 0.0004598775
idea: 0.0002658688
nemzetpusztito: 0.0005298462
elmult: 0.0002964060
de: 0.0022123088
mai: 0.0002530643
tegnapisajtotajekoztatojan: 0.0008175131
kamion: 0.0010596925
buntetlenul: 0.0010596925
fizetni: 0.0003957588
write: 0.0002106961
mar: 0.0066682240
mas: 0.0009531298
nemet: 0.0002919451
feszultsegek: 0.0004907742
dr: 0.0011039964
bear: 0.0003957588
adtak: 0.0006457929
eu: 0.0011490660
azzal: 0.0005061285
ev: 0.0019676632
utani: 0.0007122031
allamtitkarat: 0.0005298462
organizations: 0.0012641764
agy: 0.0004415986
promoscow: 0.0004629962
ez: 0.0048287138
adoskonszolidaciot: 0.0004907742
uralom: 0.0004237311
utana: 0.0010464453
euhoz: 0.0009259925
eh: 0.0003160441
kepviselo: 0.0010634754
ahhoz: 0.0005433645
el: 0.0032409737
javaslatat: 0.0003957588
et: 0.0003006686
angeles: 0.0003409291
es: 0.0246308111
ca: 0.0003124251
korhaz: 0.0004629962
tandij: 0.0009815485
persze: 0.0008150468
careful: 0.0004087565
kulonfele: 0.0007300563
elsejetol: 0.0004415986
munkassaga: 0.0005298462
heten: 0.0006705736
conduct: 0.0002919451
erkolcsileg: 0.0004415986
adja: 0.0003409291
esettel: 0.0004907742
dollarnyi: 0.0004237311
targyban: 0.0005298462
nyomozohivatal: 0.0003842709
hulye: 0.0004415986
ertelmes: 0.0005298462
forced: 0.0002964060
financial: 0.0005154458
tobbseg: 0.0003561015
visznek: 0.0005298462
megallapitja: 0.0004629962
emigracio: 0.0016350262
mdf: 0.0005193602
masutt: 0.0004087565
milliardos: 0.0003957588
forces: 0.0002207993
szemely: 0.0003842709
helyzetben: 0.0006585832
terjeszti: 0.0004087565
harci: 0.0004237311
militants: 0.0005298462
allamhaztartasi: 0.0007685417
kuczka: 0.0005298462
internet: 0.0002382824
mobile: 0.0007915176
segelyekert: 0.0005298462
szolo: 0.0010867290
szamat: 0.0003842709
gyerekek: 0.0012262696
eletfogytiglani: 0.0005298462
meg: 0.0082777962
ami: 0.0002382824
hullam: 0.0005298462
donteni: 0.0004907742
keves: 0.0006818583
hanem: 0.0007148474
headed: 0.0003650282
melto: 0.0008474622
anyagot: 0.0002964060
hands: 0.0003228965
kivalo: 0.0004237311
koalicio: 0.0006013371
amely: 0.0011914122
karokat: 0.0004237311
anyagi: 0.0003006686
eladhatatlan: 0.0005298462
szazalekat: 0.0003488151
valasztasok: 0.0006173283
belugyi: 0.0004907742
parallel: 0.0007915176
export: 0.0003292916
az: 0.0413889810
kaptak: 0.0003957588
politikai: 0.0004765649
kozpontja: 0.0004629962
penzugyi: 0.0007976065
eloadok: 0.0005298462
csaladnak: 0.0004907742
iranyitas: 0.0004907742
valasztasokat: 0.0004087565
am: 0.0005982049
meeting: 0.0002299388
igaz: 0.0008150468
ad: 0.0002596801
accompany: 0.0004415986
draga: 0.0004237311
valik: 0.0003352868
termeszetesen: 0.0006173283
televizioban: 0.0004237311
havonta: 0.0008474622
newly: 0.0003160441
szigoraval: 0.0004907742
nn: 0.0002382824
rights: 0.0001053480
ellen: 0.0012297895
pedig: 0.0020694491
szakemberek: 0.0004415986
kdnp: 0.0011293916
kormanyhoz: 0.0005298462
kisebb: 0.0009686894
vezet: 0.0003488151
allamnak: 0.0003957588
1520: 0.0003957588
intezmenyek: 0.0003228965
valtoztatni: 0.0003957588
ok: 0.0005317377
activities: 0.0003436305
chechen: 0.0016144823
ejszakai: 0.0004415986
csatlakozna: 0.0005298462
valasztott: 0.0003650282
azonnal: 0.0012641764
buncselekmenyeket: 0.0004907742
farrakhan: 0.0005298462
megoldast: 0.0003488151
vallalkozok: 0.0011872764
ernek: 0.0008474622
committee: 0.0002207993
committed: 0.0003228965
orszag: 0.0034434106
month: 0.0002459579
pl: 0.0002716822
pm: 0.0002596801
yugoslav: 0.0008474622
elrettento: 0.0005298462
delay: 0.0003124251
bankvilag: 0.0004629962
lo: 0.0003160441
plans: 0.0003731941
evrol: 0.0004629962
ballots: 0.0005298462
gyogyszeret: 0.0011930086
investigative: 0.0003957588
feleslegesnek: 0.0005298462
magat: 0.0002530643
magas: 0.0003160441
parhuzamosan: 0.0003957588
remaining: 0.0003751314
menekulnek: 0.0004629962
ma: 0.0011496937
chechnya: 0.0003228965
fejlodese: 0.0005298462
mh: 0.0011086531
szerepel: 0.0003409291
published: 0.0002459579
igy: 0.0011914122
esetekben: 0.0003957588
kapott: 0.0008314899
situation: 0.0001994016
mi: 0.0029892041
letezik: 0.0003751314
mn: 0.0008150468
mm: 0.0004765649
mo: 0.0002596801
aljan: 0.0005298462
fenti: 0.0003292916
sokkal: 0.0003006686
fovarosi: 0.0006320882
dollart: 0.0003228965
ervelnek: 0.0005298462
szamos: 0.0009878748
szamon: 0.0004087565
cikket: 0.0003842709
veszelybe: 0.0004415986
delegations: 0.0004907742
na: 0.0005838902
kormanyzopart: 0.0005298462
tajekoztatasa: 0.0005298462
ne: 0.0026211068
ng: 0.0003228965
specifies: 0.0005298462
kenyszeritett: 0.0010596925
exkluziv: 0.0005298462
elunk: 0.0009259925
afp: 0.0003160441
aldozatot: 0.0004237311
hangoztatta: 0.0004087565
gazember: 0.0004907742
terror: 0.0003650282
levelet: 0.0007300563
ertekelve: 0.0005298462
unsatisfactory: 0.0005298462
imf: 0.0013411472
jo: 0.0009838316
aldozatok: 0.0008474622
szigoru: 0.0009259925
eredmenyeket: 0.0004237311
military: 0.0003731941
novekedett: 0.0009259925
ki: 0.0032191426
ryabov: 0.0004907742
kb: 0.0003561015
megkezdheti: 0.0005298462
jellemzo: 0.0003488151
konferenciat: 0.0004629962
egyesult: 0.0006585832
vallalt: 0.0003650282
peter: 0.0004415986
elofizetes: 0.0005298462
varhatoan: 0.0006585832
unchanged: 0.0005298462
goncz: 0.0003160441
felszamolasa: 0.0004629962
iden: 0.0008617995
tul: 0.0003160441
le: 0.0015455950
ezrei: 0.0010596925
late: 0.0002382824
idez: 0.0005298462
tud: 0.0002716822
citizens: 0.0002459579
lehetosegeket: 0.0004415986
vagyonanak: 0.0005298462
novekedese: 0.0008831972
melle: 0.0003650282
moot: 0.0004629962
ikm: 0.0004907742
valasztok: 0.0004237311
rohej: 0.0005298462
ftos: 0.0005298462
hagyja: 0.0004415986
allunk: 0.0003751314
mindenfele: 0.0003751314
leertekelese: 0.0005298462
withdrew: 0.0004907742
partnert: 0.0005298462
negativ: 0.0004415986
hataros: 0.0005298462
kepviseloink: 0.0005298462
biztos: 0.0003006686
szovivoje: 0.0003842709
intezkedeseket: 0.0003957588
banking: 0.0003124251
szetszort: 0.0005298462
biztositok: 0.0005298462
fektelen: 0.0005298462
spent: 0.0003124251
alapjan: 0.0005317377
tanyer: 0.0005298462
ir: 0.0003124251
hetilap: 0.0002919451
nemzeti: 0.0017217053
lesz: 0.0027592652
kadar: 0.0007300563
lazar: 0.0004907742
mutato: 0.0004415986
amelyeket: 0.0003409291
valojaban: 0.0003292916
wednesday: 0.0004415986
tucat: 0.0005298462
eladosodas: 0.0004629962
removed: 0.0003650282
hasonlokeppen: 0.0004629962
szamu: 0.0003409291
sajto: 0.0002823479
lett: 0.0002530643
adott: 0.0005193602
emlekeztetett: 0.0003650282
magyart: 0.0004087565
tokeletesen: 0.0003650282
gyakorlatilag: 0.0003488151
withdrawal: 0.0008175131
kezukbe: 0.0004907742
earmarked: 0.0004907742
altalanos: 0.0005838902
azt: 0.0034490814
anarchia: 0.0004907742
tanar: 0.0007915176
berek: 0.0003957588
delegation: 0.0010464453
financing: 0.0002964060
otven: 0.0008831972
kozben: 0.0003650282
birjuk: 0.0005298462
megelheteshez: 0.0011930086
harom: 0.0002771633
tobb: 0.0028593894
kikialtott: 0.0011930086
pelda: 0.0003842709
adozott: 0.0017895128
tarthato: 0.0008831972
international: 0.0002658688
1990: 0.0002382824
szama: 0.0016144823
kadarrendszer: 0.0004237311
modosito: 0.0003957588
hol: 0.0012641764
cikk: 0.0006248503
leading: 0.0001718152
szennyet: 0.0004907742
miniszterelnokot: 0.0004087565
penz: 0.0002872665
szeptemberben: 0.0013247958
buntetes: 0.0009259925
onkormanyzat: 0.0007122031
fidesz: 0.0013584113
ebben: 0.0009838316
szajer: 0.0008175131
betegek: 0.0004415986
sajtosajtokivonatok: 0.0002716822
unioval: 0.0004907742
1995: 0.0003086642
magyarorszagot: 0.0006818583
1996: 0.0001053480
idezi: 0.0003842709
puszta: 0.0004087565
hirek: 0.0002658688
evente: 0.0003650282
alabbi: 0.0003124251
csodbe: 0.0008831972
magunkat: 0.0003842709
magyarorszagon: 0.0022775785
blamed: 0.0003842709
kimondja: 0.0041669663
egyutt: 0.0002872665
uj: 0.0021445421
emelkedo: 0.0004629962
megsem: 0.0003160441
tarca: 0.0006705736
keletkezett: 0.0004237311
ur: 0.0003124251
munka: 0.0012711933
tortenelmi: 0.0002823479
zyuganov: 0.0016764340
um: 0.0002823479
employ: 0.0003842709
weeks: 0.0002716822
boduletes: 0.0005298462
institute: 0.0002207993
evvel: 0.0002872665
tv: 0.0007378737
berlin: 0.0004087565
infrastructure: 0.0003409291
meghalt: 0.0013889887
tn: 0.0011914122
embere: 0.0004237311
varosvezetes: 0.0005298462
magyarorszagra: 0.0003561015
fkgp: 0.0002771633
kabinetjenek: 0.0005298462
round: 0.0009259925
te: 0.0015370834
veglegesen: 0.0004415986
amount: 0.0002382824
primitiv: 0.0004629962
corporations: 0.0006320882
biztosit: 0.0004237311
collapse: 0.0003409291
alaztak: 0.0005298462
ujboli: 0.0004907742
alternative: 0.0002207993
se: 0.0003988033
intended: 0.0002964060
alternativa: 0.0004907742
kulfold: 0.0004415986
nation: 0.0002823479
gatlastalan: 0.0004907742
fogja: 0.0008314899
embert: 0.0003842709
ehezo: 0.0004907742
adjak: 0.0007685417
kulfoldi: 0.0013584113
elhinni: 0.0005298462
rt: 0.0002658688
emberi: 0.0018040113
hirlap: 0.0010387205
szamara: 0.0007790404
osszeomlasa: 0.0004907742
forum: 0.0004919158
szolgalat: 0.0004087565
olvassa: 0.0004629962
esetleges: 0.0003488151
re: 0.0003561015
meleg: 0.0004415986
rendszeresen: 0.0003842709
ra: 0.0002716822
szektorban: 0.0005298462
hangsulyozza: 0.0004237311
akitol: 0.0005298462
orokke: 0.0005298462
szazas: 0.0005298462
nevezte: 0.0003124251
jelek: 0.0004087565
separate: 0.0002658688
adossagcsapdaba: 0.0005298462
tamaszkodnia: 0.0005298462
elet: 0.0002872665
terheli: 0.0004087565
szeptember: 0.0003751314
elszegenyedes: 0.0011930086
szazalekosra: 0.0005298462
eles: 0.0003751314
rosszul: 0.0003751314
aszaly: 0.0005298462
kotni: 0.0003842709
felelte: 0.0004907742
felvallalna: 0.0005298462
tarsadalmigazdasagi: 0.0004629962
korulottunk: 0.0004907742
eleg: 0.0008758352
